Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
0.0	0.0	0.0	0.0	0.0	0.0	1860.912969887169	1860.912969887169	1860.912969887169	1860.912969887169	1860.912969887169	1860.912969887169	35.12
0.0	0.0	0.0	0.0	0.0	0.0	1851.8776733578306	1851.8776733578306	1851.8776733578306	1851.8776733578306	1851.8776733578306	1851.8776733578306	35.16
0.0	0.0	0.0	0.0	0.0	0.0	1838.1755340939133	1838.1755340939133	1838.1755340939133	1838.1755340939133	1838.1755340939133	1838.1755340939133	35.2
0.0	0.0	0.0	0.0	0.0	0.0	1829.0242577165134	1829.0242577165134	1829.0242577165134	1829.0242577165134	1829.0242577165134	1829.0242577165134	35.24
0.0	0.0	0.0	0.0	0.0	0.0	1818.5097619915568	1818.5097619915568	1818.5097619915568	1818.5097619915568	1818.5097619915568	1818.5097619915568	35.28
0.0	0.0	0.0	0.0	0.0	0.0	1808.5296497623324	1808.5296497623324	1808.5296497623324	1808.5296497623324	1808.5296497623324	1808.5296497623324	35.32
0.0	0.0	0.0	0.0	0.0	0.0	1803.5794326242246	1803.5794326242246	1803.5794326242246	1803.5794326242246	1803.5794326242246	1803.5794326242246	35.36
0.0	0.0	0.0	0.0	0.0	0.0	1797.7264188688046	1797.7264188688046	1797.7264188688046	1797.7264188688046	1797.7264188688046	1797.7264188688046	35.4
0.0	0.0	0.0	0.0	0.0	0.0	1793.6983098048165	1793.6983098048165	1793.6983098048165	1793.6983098048165	1793.6983098048165	1793.6983098048165	35.44
0.0	0.0	0.0	0.0	0.0	0.0	1779.243786413765	1779.243786413765	1779.243786413765	1779.243786413765	1779.243786413765	1779.243786413765	35.48
0.0	0.0	0.0	0.0	0.0	0.0	1783.8842904402154	1783.8842904402154	1783.8842904402154	1783.8842904402154	1783.8842904402154	1783.8842904402154	35.52
0.0	0.0	0.0	0.0	0.0	0.0	1787.7008638856682	1787.7008638856682	1787.7008638856682	1787.7008638856682	1787.7008638856682	1787.7008638856682	35.56
0.0	0.0	0.0	0.0	0.0	0.0	1775.8135020909044	1775.8135020909044	1775.8135020909044	1775.8135020909044	1775.8135020909044	1775.8135020909044	35.6
0.0	0.0	0.0	0.0	0.0	0.0	1731.7558962455648	1731.7558962455648	1731.7558962455648	1731.7558962455648	1731.7558962455648	1731.7558962455648	35.64
0.0	0.0	0.0	0.0	0.0	0.0	1691.292812778223	1691.292812778223	1691.292812778223	1691.292812778223	1691.292812778223	1691.292812778223	35.68
0.0	0.0	0.0	0.0	0.0	0.0	1663.1478714108873	1663.1478714108873	1663.1478714108873	1663.1478714108873	1663.1478714108873	1663.1478714108873	35.72
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.76
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.8
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.84
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.88
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.92
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.96
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.04
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.08
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.12
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.16
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.2
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.24
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.28
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.32
0.0	0.0	0.0	0.0	0.0	0.0	1554.9746194221707	1554.9746194221707	1554.9746194221707	1554.9746194221707	1554.9746194221707	1554.9746194221707	36.36
0.0	0.0	0.0	0.0	0.0	0.0	1618.0733579409953	1618.0733579409953	1618.0733579409953	1618.0733579409953	1618.0733579409953	1618.0733579409953	36.4
0.0	0.0	0.0	0.0	0.0	0.0	1674.0633197168495	1674.0633197168495	1674.0633197168495	1674.0633197168495	1674.0633197168495	1674.0633197168495	36.44
0.0	0.0	0.0	0.0	0.0	0.0	1713.8276781687784	1713.8276781687784	1713.8276781687784	1713.8276781687784	1713.8276781687784	1713.8276781687784	36.48
0.0	0.0	0.0	0.0	0.0	0.0	1756.5881666304817	1756.5881666304817	1756.5881666304817	1756.5881666304817	1756.5881666304817	1756.5881666304817	36.52
0.0	0.0	0.0	0.0	0.0	0.0	1798.90149316932	1798.90149316932	1798.90149316932	1798.90149316932	1798.90149316932	1798.90149316932	36.56
0.0	0.0	0.0	0.0	0.0	0.0	1834.0490926699383	1834.0490926699383	1834.0490926699383	1834.0490926699383	1834.0490926699383	1834.0490926699383	36.6
0.0	0.0	0.0	0.0	0.0	0.0	1857.223994994448	1857.223994994448	1857.223994994448	1857.223994994448	1857.223994994448	1857.223994994448	36.64
0.0	0.0	0.0	0.0	0.0	0.0	1878.0206418895734	1878.0206418895734	1878.0206418895734	1878.0206418895734	1878.0206418895734	1878.0206418895734	36.68
0.0	0.0	0.0	0.0	0.0	0.0	1894.5817595261176	1894.5817595261176	1894.5817595261176	1894.5817595261176	1894.5817595261176	1894.5817595261176	36.72
0.0	0.0	0.0	0.0	0.0	0.0	1916.6836553587177	1916.6836553587177	1916.6836553587177	1916.6836553587177	1916.6836553587177	1916.6836553587177	36.76
0.0	0.0	0.0	0.0	0.0	0.0	1935.1230621162608	1935.1230621162608	1935.1230621162608	1935.1230621162608	1935.1230621162608	1935.1230621162608	36.8
0.0	0.0	0.0	0.0	0.0	0.0	1955.1172366312428	1955.1172366312428	1955.1172366312428	1955.1172366312428	1955.1172366312428	1955.1172366312428	36.84
0.0	0.0	0.0	0.0	0.0	0.0	1992.1979346249582	1992.1979346249582	1992.1979346249582	1992.1979346249582	1992.1979346249582	1992.1979346249582	36.88
0.0	0.0	0.0	0.0	0.0	0.0	2049.3007280566276	2049.3007280566276	2049.3007280566276	2049.3007280566276	2049.3007280566276	2049.3007280566276	36.92
0.0	0.0	0.0	0.0	0.0	0.0	2105.07261652523	2105.07261652523	2105.07261652523	2105.07261652523	2105.07261652523	2105.07261652523	36.96
0.0	0.0	0.0	0.0	0.0	0.0	2138.316096519409	2138.316096519409	2138.316096519409	2138.316096519409	2138.316096519409	2138.316096519409	37.0
0.0	0.0	0.0	0.0	0.0	0.0	2169.062680831801	2169.062680831801	2169.062680831801	2169.062680831801	2169.062680831801	2169.062680831801	37.04
0.0	0.0	0.0	0.0	0.0	0.0	2187.498069887715	2187.498069887715	2187.498069887715	2187.498069887715	2187.498069887715	2187.498069887715	37.08
0.0	0.0	0.0	0.0	0.0	0.0	2184.25253262986	2184.25253262986	2184.25253262986	2184.25253262986	2184.25253262986	2184.25253262986	37.12
0.0	0.0	0.0	0.0	0.0	0.0	2174.6047688182534	2174.6047688182534	2174.6047688182534	2174.6047688182534	2174.6047688182534	2174.6047688182534	37.16
0.0	0.0	0.0	0.0	0.0	0.0	2162.4019251661534	2162.4019251661534	2162.4019251661534	2162.4019251661534	2162.4019251661534	2162.4019251661534	37.2
0.0	0.0	0.0	0.0	0.0	0.0	2145.2977004219206	2145.2977004219206	2145.2977004219206	2145.2977004219206	2145.2977004219206	2145.2977004219206	37.24
0.0	0.0	0.0	0.0	0.0	0.0	2119.9564720516883	2119.9564720516883	2119.9564720516883	2119.9564720516883	2119.9564720516883	2119.9564720516883	37.28
0.0	0.0	0.0	0.0	0.0	0.0	2106.1002010477437	2106.1002010477437	2106.1002010477437	2106.1002010477437	2106.1002010477437	2106.1002010477437	37.32
0.0	0.0	0.0	0.0	0.0	0.0	2097.2432366149246	2097.2432366149246	2097.2432366149246	2097.2432366149246	2097.2432366149246	2097.2432366149246	37.36
0.0	0.0	0.0	0.0	0.0	0.0	2087.2444679788027	2087.2444679788027	2087.2444679788027	2087.2444679788027	2087.2444679788027	2087.2444679788027	37.4
0.0	0.0	0.0	0.0	0.0	0.0	2080.1354441964545	2080.1354441964545	2080.1354441964545	2080.1354441964545	2080.1354441964545	2080.1354441964545	37.44
0.0	0.0	0.0	0.0	0.0	0.0	2079.980397585183	2079.980397585183	2079.980397585183	2079.980397585183	2079.980397585183	2079.980397585183	37.48
0.0	0.0	0.0	0.0	0.0	0.0	2075.497348796062	2075.497348796062	2075.497348796062	2075.497348796062	2075.497348796062	2075.497348796062	37.52
0.0	0.0	0.0	0.0	0.0	0.0	2074.0540632177476	2074.0540632177476	2074.0540632177476	2074.0540632177476	2074.0540632177476	2074.0540632177476	37.56
0.0	0.0	0.0	0.0	0.0	0.0	2064.032642064529	2064.032642064529	2064.032642064529	2064.032642064529	2064.032642064529	2064.032642064529	37.6
0.0	0.0	0.0	0.0	0.0	0.0	2062.012021913677	2062.012021913677	2062.012021913677	2062.012021913677	2062.012021913677	2062.012021913677	37.64
0.0	0.0	0.0	0.0	0.0	0.0	2063.5292302334337	2063.5292302334337	2063.5292302334337	2063.5292302334337	2063.5292302334337	2063.5292302334337	37.68
0.0	0.0	0.0	0.0	0.0	0.0	2062.4066338030752	2062.4066338030752	2062.4066338030752	2062.4066338030752	2062.4066338030752	2062.4066338030752	37.72
0.0	0.0	0.0	0.0	0.0	0.0	2060.072555688675	2060.072555688675	2060.072555688675	2060.072555688675	2060.072555688675	2060.072555688675	37.76
0.0	0.0	0.0	0.0	0.0	0.0	2064.979950850805	2064.979950850805	2064.979950850805	2064.979950850805	2064.979950850805	2064.979950850805	37.8
0.0	0.0	0.0	0.0	0.0	0.0	2059.8044380378624	2059.8044380378624	2059.8044380378624	2059.8044380378624	2059.8044380378624	2059.8044380378624	37.84
0.0	0.0	0.0	0.0	0.0	0.0	2060.1598199076134	2060.1598199076134	2060.1598199076134	2060.1598199076134	2060.1598199076134	2060.1598199076134	37.88
0.0	0.0	0.0	0.0	0.0	0.0	2058.858492478115	2058.858492478115	2058.858492478115	2058.858492478115	2058.858492478115	2058.858492478115	37.92
0.0	0.0	0.0	0.0	0.0	0.0	2057.448322814979	2057.448322814979	2057.448322814979	2057.448322814979	2057.448322814979	2057.448322814979	37.96
0.0	0.0	0.0	0.0	0.0	0.0	2052.147222629442	2052.147222629442	2052.147222629442	2052.147222629442	2052.147222629442	2052.147222629442	38.0
0.0	0.0	0.0	0.0	0.0	0.0	2052.12921439962	2052.12921439962	2052.12921439962	2052.12921439962	2052.12921439962	2052.12921439962	38.04
0.0	0.0	0.0	0.0	0.0	0.0	2049.152142217106	2049.152142217106	2049.152142217106	2049.152142217106	2049.152142217106	2049.152142217106	38.08
0.0	0.0	0.0	0.0	0.0	0.0	2047.9007050637663	2047.9007050637663	2047.9007050637663	2047.9007050637663	2047.9007050637663	2047.9007050637663	38.12
0.0	0.0	0.0	0.0	0.0	0.0	2048.996061926567	2048.996061926567	2048.996061926567	2048.996061926567	2048.996061926567	2048.996061926567	38.16
0.0	0.0	0.0	0.0	0.0	0.0	2047.4658511077585	2047.4658511077585	2047.4658511077585	2047.4658511077585	2047.4658511077585	2047.4658511077585	38.2
0.0	0.0	0.0	0.0	0.0	0.0	2046.693209700048	2046.693209700048	2046.693209700048	2046.693209700048	2046.693209700048	2046.693209700048	38.24
0.0	0.0	0.0	0.0	0.0	0.0	2041.1447777788815	2041.1447777788815	2041.1447777788815	2041.1447777788815	2041.1447777788815	2041.1447777788815	38.28
0.0	0.0	0.0	0.0	0.0	0.0	2048.3472164057903	2048.3472164057903	2048.3472164057903	2048.3472164057903	2048.3472164057903	2048.3472164057903	38.32
0.0	0.0	0.0	0.0	0.0	0.0	2053.6379251429125	2053.6379251429125	2053.6379251429125	2053.6379251429125	2053.6379251429125	2053.6379251429125	38.36
0.0	0.0	0.0	0.0	0.0	0.0	2059.276303487225	2059.276303487225	2059.276303487225	2059.276303487225	2059.276303487225	2059.276303487225	38.4
0.0	0.0	0.0	0.0	0.0	0.0	2059.5861437636713	2059.5861437636713	2059.5861437636713	2059.5861437636713	2059.5861437636713	2059.5861437636713	38.44
0.0	0.0	0.0	0.0	0.0	0.0	2066.1777715163885	2066.1777715163885	2066.1777715163885	2066.1777715163885	2066.1777715163885	2066.1777715163885	38.48
0.0	0.0	0.0	0.0	0.0	0.0	2067.365669120302	2067.365669120302	2067.365669120302	2067.365669120302	2067.365669120302	2067.365669120302	38.52
0.0	0.0	0.0	0.0	0.0	0.0	2068.040625784557	2068.040625784557	2068.040625784557	2068.040625784557	2068.040625784557	2068.040625784557	38.56
0.0	0.0	0.0	0.0	0.0	0.0	2068.881782986576	2068.881782986576	2068.881782986576	2068.881782986576	2068.881782986576	2068.881782986576	38.6
0.0	0.0	0.0	0.0	0.0	0.0	2058.233448361297	2058.233448361297	2058.233448361297	2058.233448361297	2058.233448361297	2058.233448361297	38.64
0.0	0.0	0.0	0.0	0.0	0.0	2050.2925231535837	2050.2925231535837	2050.2925231535837	2050.2925231535837	2050.2925231535837	2050.2925231535837	38.68
0.0	0.0	0.0	0.0	0.0	0.0	2031.986730181104	2031.986730181104	2031.986730181104	2031.986730181104	2031.986730181104	2031.986730181104	38.72
0.0	0.0	0.0	0.0	0.0	0.0	2021.9961193008596	2021.9961193008596	2021.9961193008596	2021.9961193008596	2021.9961193008596	2021.9961193008596	38.76
1654.2143699018927	1654.2143699018927	1654.2143699018927	1654.2143699018927	1654.2143699018927	1654.2143699018927	1654.2143699018927	1369.672976145399	1220.3118676672354	1208.4177902288016	1197.18187201985	1204.304439675588	38.8
1703.677162609225	1703.677162609225	1703.677162609225	1703.677162609225	1703.677162609225	1703.677162609225	1703.677162609225	1388.1578001659982	1211.1322940298003	1265.9514868533054	1241.1188656610764	1218.011110261219	38.84
1727.0860592386289	1727.0860592386289	1727.0860592386289	1727.0860592386289	1727.0860592386289	1727.0860592386289	1727.0860592386289	1374.2109936990703	1206.2081314283007	1256.6913151310698	1239.1512573602922	1232.5811061914128	38.88
1724.1637350337992	1724.1637350337992	1724.1637350337992	1724.1637350337992	1724.1637350337992	1724.1637350337992	1724.1637350337992	1377.5746252225629	1197.9184681945646	1229.6987425891439	1204.1394954614836	1194.2309534683884	38.92
1719.7968936207922	1719.7968936207922	1719.7968936207922	1719.7968936207922	1719.7968936207922	1719.7968936207922	1719.7968936207922	1382.5078960089168	1204.1061697354512	1240.7859785573858	1217.0737434734872	1203.9974899931867	38.96
1720.6261690855388	1720.6261690855388	1720.6261690855388	1720.6261690855388	1720.6261690855388	1720.6261690855388	1720.6261690855388	1384.0177180632097	1212.813265483114	1271.7485250997959	1243.7771205789566	1225.7278060069584	39.0
1718.4102589567465	1718.4102589567465	1718.4102589567465	1718.4102589567465	1718.4102589567465	1718.4102589567465	1718.4102589567465	1383.2435983147725	1220.2195416744596	1299.0908433627178	1261.254517283789	1229.155663437351	39.04
1710.1169985764602	1710.1169985764602	1710.1169985764602	1710.1169985764602	1710.1169985764602	1710.1169985764602	1710.1169985764602	1384.235743118265	1216.9215928329947	1286.5185131642963	1258.6050832601325	1234.3980129888166	39.08
1708.0885217743953	1708.0885217743953	1708.0885217743953	1708.0885217743953	1708.0885217743953	1708.0885217743953	1708.0885217743953	1387.6150643173714	1218.7133912674194	1301.7688440023967	1260.6275011457178	1239.7827209231837	39.12
1705.9726077717683	1705.9726077717683	1705.9726077717683	1705.9726077717683	1705.9726077717683	1705.9726077717683	1705.9726077717683	1394.9059040262462	1235.0116648422643	1299.6632810997946	1270.4606918186196	1248.990809966088	39.16
1696.5532348997044	1696.5532348997044	1696.5532348997044	1696.5532348997044	1696.5532348997044	1696.5532348997044	1696.5532348997044	1390.0073997690126	1235.0623347994663	1302.1080248944152	1272.6396189362574	1259.185318757828	39.2
1692.8005635892714	1692.8005635892714	1692.8005635892714	1692.8005635892714	1692.8005635892714	1692.8005635892714	1692.8005635892714	1390.6851624725218	1233.6466467799864	1307.0753193815883	1268.8125662542657	1252.672119858338	39.24
1684.3237890807725	1684.3237890807725	1684.3237890807725	1684.3237890807725	1684.3237890807725	1684.3237890807725	1684.3237890807725	1388.8861831475808	1228.6380171330093	1309.2608962340441	1273.1658832020437	1256.685918272024	39.28
1682.1171231368426	1682.1171231368426	1682.1171231368426	1682.1171231368426	1682.1171231368426	1682.1171231368426	1682.1171231368426	1390.1215788621964	1234.4250764598219	1311.8001381938764	1274.2422999566868	1256.3215822396548	39.32
1687.9705706753716	1687.9705706753716	1687.9705706753716	1687.9705706753716	1687.9705706753716	1687.9705706753716	1687.9705706753716	1388.590267052057	1233.6991968442956	1323.7401653817792	1275.8999734200731	1253.5533913561178	39.36
1686.2046778292329	1686.2046778292329	1686.2046778292329	1686.2046778292329	1686.2046778292329	1686.2046778292329	1686.2046778292329	1394.7304429416856	1240.7602847024039	1327.0646129201243	1276.5455221160557	1254.7329799499428	39.4
1684.9412770315867	1684.9412770315867	1684.9412770315867	1684.9412770315867	1684.9412770315867	1684.9412770315867	1684.9412770315867	1399.8668648991452	1240.2717957639777	1342.336827054269	1293.737286867413	1267.911153217639	39.44
1687.5350643613972	1687.5350643613972	1687.5350643613972	1687.5350643613972	1687.5350643613972	1687.5350643613972	1687.5350643613972	1404.1634627019987	1245.9278417043681	1341.9639086010811	1296.4536125837842	1272.6920181653527	39.48
1682.4529482094715	1682.4529482094715	1682.4529482094715	1682.4529482094715	1682.4529482094715	1682.4529482094715	1682.4529482094715	1397.300429008418	1253.9254548069107	1330.6318007622879	1291.6477937687991	1267.5381844024316	39.52
1682.8789820178295	1682.8789820178295	1682.8789820178295	1682.8789820178295	1682.8789820178295	1682.8789820178295	1682.8789820178295	1397.3175970784257	1242.5501252856343	1323.1033695627277	1285.0248374774249	1262.8754677355648	39.56
1678.839607577328	1678.839607577328	1678.839607577328	1678.839607577328	1678.839607577328	1678.839607577328	1678.839607577328	1390.3378539127416	1241.994133653423	1326.8621442694987	1289.3192746427667	1270.5398649048445	39.6
1674.5705934903092	1674.5705934903092	1674.5705934903092	1674.5705934903092	1674.5705934903092	1674.5705934903092	1674.5705934903092	1391.3534975283114	1235.538970579642	1311.9373576403336	1273.1963090784975	1250.9671187850054	39.64
1675.8660406165295	1675.8660406165295	1675.8660406165295	1675.8660406165295	1675.8660406165295	1675.8660406165295	1675.8660406165295	1388.172265103499	1233.2159585977981	1315.450171303242	1274.9107938063912	1252.8417108428089	39.68
1674.8858244325675	1674.8858244325675	1674.8858244325675	1674.8858244325675	1674.8858244325675	1674.8858244325675	1674.8858244325675	1390.7485401853692	1226.7605920823833	1315.8108912444877	1272.8908335369508	1252.3367706064569	39.72
1675.0190496687712	1675.0190496687712	1675.0190496687712	1675.0190496687712	1675.0190496687712	1675.0190496687712	1675.0190496687712	1395.3180703411886	1230.3554595633864	1322.7018910920142	1273.868749762281	1246.7857239677128	39.76
1676.318120476273	1676.318120476273	1676.318120476273	1676.318120476273	1676.318120476273	1676.318120476273	1676.318120476273	1398.4489166401636	1241.1766965115296	1331.8839668944374	1277.5833272133884	1248.8261673661168	39.8
1677.0549581692303	1677.0549581692303	1677.0549581692303	1677.0549581692303	1677.0549581692303	1677.0549581692303	1677.0549581692303	1396.5777428085003	1243.693561135204	1332.816050593158	1291.1341882543798	1269.0086984238062	39.84
1672.9189530561523	1672.9189530561523	1672.9189530561523	1672.9189530561523	1672.9189530561523	1672.9189530561523	1672.9189530561523	1391.6320663448785	1238.5549021375095	1315.8201308698874	1280.1707714753752	1264.2347674553064	39.88
1677.4973523827057	1677.4973523827057	1677.4973523827057	1677.4973523827057	1677.4973523827057	1677.4973523827057	1677.4973523827057	1393.5311685129866	1233.4097170345708	1316.6615113791775	1278.0015145662344	1257.0557948344222	39.92
1680.895178379531	1680.895178379531	1680.895178379531	1680.895178379531	1680.895178379531	1680.895178379531	1680.895178379531	1390.6072327246852	1231.3927289353517	1328.8465018811391	1281.556262001023	1261.380054869124	39.96
1681.7623797685394	1681.7623797685394	1681.7623797685394	1681.7623797685394	1681.7623797685394	1681.7623797685394	1681.7623797685394	1392.922249062726	1236.2999265259848	1327.358367036717	1274.4659571202067	1252.7284045204203	40.0
1681.335549347362	1681.335549347362	1681.335549347362	1681.335549347362	1681.335549347362	1681.335549347362	1681.335549347362	1396.0040592177547	1233.1826344432313	1322.9506351292061	1274.8236274658932	1255.3935624924598	40.04
1674.7270743971944	1674.7270743971944	1674.7270743971944	1674.7270743971944	1674.7270743971944	1674.7270743971944	1674.7270743971944	1396.3496588382802	1236.7541471286925	1329.4054858937188	1279.0151165914956	1253.279901074683	40.08
1685.8758787000088	1685.8758787000088	1685.8758787000088	1685.8758787000088	1685.8758787000088	1685.8758787000088	1685.8758787000088	1398.792384727764	1243.7290900871062	1338.6839292663956	1283.856265991389	1255.649214268207	40.12
1682.002418216855	1682.002418216855	1682.002418216855	1682.002418216855	1682.002418216855	1682.002418216855	1682.002418216855	1397.846950661234	1239.6304404097195	1341.1335428704087	1294.9310026943388	1270.3324063013306	40.16
1679.7743993210668	1679.7743993210668	1679.7743993210668	1679.7743993210668	1679.7743993210668	1679.7743993210668	1679.7743993210668	1395.71178652673	1239.4455569047022	1326.6414283577262	1285.412862086627	1264.9097265849618	40.2
1675.5579202519893	1675.5579202519893	1675.5579202519893	1675.5579202519893	1675.5579202519893	1675.5579202519893	1675.5579202519893	1391.784977607474	1233.6899092692006	1328.1426036738576	1280.8828700343652	1255.2878407480762	40.24
1678.4290146516657	1678.4290146516657	1678.4290146516657	1678.4290146516657	1678.4290146516657	1678.4290146516657	1678.4290146516657	1392.4818338824969	1232.3561814222837	1328.32444740053	1283.4881791825921	1267.8156901393008	40.28
1685.2470899572897	1685.2470899572897	1685.2470899572897	1685.2470899572897	1685.2470899572897	1685.2470899572897	1685.2470899572897	1392.7551118798647	1236.2280810005739	1331.2575216116904	1273.4567144903372	1250.7682859218255	40.32
1684.6817776879218	1684.6817776879218	1684.6817776879218	1684.6817776879218	1684.6817776879218	1684.6817776879218	1684.6817776879218	1398.6275925915736	1234.2679043149512	1320.794937223174	1269.2390268907166	1251.8512420654067	40.36
1686.567728441729	1686.567728441729	1686.567728441729	1686.567728441729	1686.567728441729	1686.567728441729	1686.567728441729	1394.2686393256643	1239.7109480250053	1334.4088269643537	1277.822546316249	1257.255095894752	40.4
1684.6134602168381	1684.6134602168381	1684.6134602168381	1684.6134602168381	1684.6134602168381	1684.6134602168381	1684.6134602168381	1396.3657972558974	1242.4693751350171	1341.6801232877333	1282.5757537328336	1257.148904137637	40.44
1685.8516112154841	1685.8516112154841	1685.8516112154841	1685.8516112154841	1685.8516112154841	1685.8516112154841	1685.8516112154841	1397.3992452552404	1246.9588475397404	1338.7979026176165	1286.588708355331	1265.1380997364345	40.48
1684.7471051207656	1684.7471051207656	1684.7471051207656	1684.7471051207656	1684.7471051207656	1684.7471051207656	1684.7471051207656	1398.036431627818	1235.072839994817	1331.745383832809	1285.5309459931998	1260.6973284185403	40.52
1683.576745334255	1683.576745334255	1683.576745334255	1683.576745334255	1683.576745334255	1683.576745334255	1683.576745334255	1393.4375533798418	1237.1054514701216	1331.586261348312	1274.638943290137	1249.182980805344	40.56
1689.2224976243108	1689.2224976243108	1689.2224976243108	1689.2224976243108	1689.2224976243108	1689.2224976243108	1689.2224976243108	1393.2281805591795	1239.1777290960415	1328.5717216021187	1278.4353357495506	1257.656998877141	40.6
1686.7240228684373	1686.7240228684373	1686.7240228684373	1686.7240228684373	1686.7240228684373	1686.7240228684373	1686.7240228684373	1394.0847135307242	1236.7014996745645	1327.764651502917	1272.369605191704	1250.6493638286688	40.64
1687.6959929181276	1687.6959929181276	1687.6959929181276	1687.6959929181276	1687.6959929181276	1687.6959929181276	1687.6959929181276	1394.6859405320727	1233.0593806518928	1329.8825595192639	1279.200271791586	1256.2800377238561	40.68
1682.562051270428	1682.562051270428	1682.562051270428	1682.562051270428	1682.562051270428	1682.562051270428	1682.562051270428	1393.933148613243	1237.8178201955466	1328.3568502872338	1272.3493032777835	1251.6320153180122	40.72
1681.5216122396885	1681.5216122396885	1681.5216122396885	1681.5216122396885	1681.5216122396885	1681.5216122396885	1681.5216122396885	1392.1904739726676	1231.9631167212378	1319.3596446346512	1268.8321506891664	1249.4510743857584	40.76
1681.8933222064122	1681.8933222064122	1681.8933222064122	1681.8933222064122	1681.8933222064122	1681.8933222064122	1681.8933222064122	1392.6889614169343	1236.8874669929544	1327.6624478751219	1273.407533147883	1252.4585065434756	40.8
1685.8031960219696	1685.8031960219696	1685.8031960219696	1685.8031960219696	1685.8031960219696	1685.8031960219696	1685.8031960219696	1389.921003783732	1240.4093832385445	1336.407244504474	1280.019108136573	1253.4033248869819	40.84
1681.2049011189238	1681.2049011189238	1681.2049011189238	1681.2049011189238	1681.2049011189238	1681.2049011189238	1681.2049011189238	1390.5577691187657	1226.2098137067157	1329.6018626946275	1277.4718027667568	1257.1715039965093	40.88
1682.2812572526545	1682.2812572526545	1682.2812572526545	1682.2812572526545	1682.2812572526545	1682.2812572526545	1682.2812572526545	1382.9331627063814	1227.0046324004197	1332.0810696213537	1283.0448427323952	1263.6343690437661	40.92
1683.197823772248	1683.197823772248	1683.197823772248	1683.197823772248	1683.197823772248	1683.197823772248	1683.197823772248	1382.6575221004316	1226.6873211007912	1322.3685396929693	1271.077374705014	1250.7381297208572	40.96
1682.9103245606118	1682.9103245606118	1682.9103245606118	1682.9103245606118	1682.9103245606118	1682.9103245606118	1682.9103245606118	1386.4648352913339	1225.9044928950514	1310.2410946095767	1259.70507102389	1238.8129371334524	41.0
1684.2987051823848	1684.2987051823848	1684.2987051823848	1684.2987051823848	1684.2987051823848	1684.2987051823848	1684.2987051823848	1384.6528003748904	1232.6999110228232	1320.5085139768769	1276.309836554637	1256.6381585920083	41.04
1687.1070324821744	1687.1070324821744	1687.1070324821744	1687.1070324821744	1687.1070324821744	1687.1070324821744	1687.1070324821744	1387.7599815568503	1233.6351775434741	1321.301686913268	1276.7007225950492	1257.919866282985	41.08
1688.4231004634187	1688.4231004634187	1688.4231004634187	1688.4231004634187	1688.4231004634187	1688.4231004634187	1688.4231004634187	1395.0105843700155	1238.8910846291471	1321.8844022396077	1268.4608215145397	1247.9956288820645	41.12
1686.478203799758	1686.478203799758	1686.478203799758	1686.478203799758	1686.478203799758	1686.478203799758	1686.478203799758	1390.6378845881807	1240.3954403669013	1327.0284479782806	1279.9714332328022	1264.2701105704393	41.16
1678.969895300149	1678.969895300149	1678.969895300149	1678.969895300149	1678.969895300149	1678.969895300149	1678.969895300149	1392.3948559959902	1242.9924494827703	1313.2559372249366	1272.916098111081	1258.7644782864886	41.2
1686.7364171214729	1686.7364171214729	1686.7364171214729	1686.7364171214729	1686.7364171214729	1686.7364171214729	1686.7364171214729	1388.3761380529143	1245.7636240789338	1318.68413486987	1280.6303766548922	1266.787764209673	41.24
1685.1191115040551	1685.1191115040551	1685.1191115040551	1685.1191115040551	1685.1191115040551	1685.1191115040551	1685.1191115040551	1396.3661173267328	1244.7885887294956	1323.294725027711	1276.4813746829966	1256.518224275643	41.28
