Thumb_R	Index_R	Thumb_L	Index_L	Time
1297.0817675861304	1135.2558774172614	1149.5750619860385	1223.6715097211543	15.6
1302.777746114965	1132.385580415623	1147.7218443139745	1219.70973885252	15.64
1290.583818702789	1132.8299303057538	1148.9015100566512	1218.7987940118078	15.68
1292.868045435151	1129.9857560326616	1149.7703682992844	1228.996104378793	15.72
1286.7358360608546	1129.1334242419691	1146.4299514480076	1212.5378659773787	15.76
1289.2079865123223	1130.617828331296	1139.0758373793783	1208.6344140951708	15.8
1287.9149737364226	1128.9290125049556	1139.7833006135875	1204.1812359867542	15.84
1291.6895264982181	1127.1062020347422	1142.064156073643	1214.406223115011	15.88
1288.2630903522286	1126.954767146583	1139.9781379642636	1213.295252652064	15.92
1284.375471530313	1124.811188681034	1141.6034026388552	1214.729380069918	15.96
1288.2947476644058	1123.6177915441187	1136.553331089629	1210.6896423339742	16.0
1289.3379266527716	1120.3372620512985	1138.146736229778	1196.7259375934764	16.04
1280.8862885544452	1115.1624117582717	1133.250132125976	1224.0194073722512	16.08
1280.0912244730403	1114.0361656355126	1126.5407979140944	1180.7040233786506	16.12
1280.948653933816	1114.746825861751	1134.269461449764	1234.657701146545	16.16
1282.3195071579637	1114.0991786446564	1126.8620139412867	1173.7246676240727	16.2
1285.348220739512	1113.0128159633987	1126.76663343482	1222.702466072086	16.24
1284.472117275976	1113.1642175878917	1125.982684091318	1214.712589694341	16.28
1280.7092715653719	1109.9692715471217	1122.0572586995102	1170.495258962899	16.32
1280.9182234669497	1109.3870850668304	1121.3121641772489	1208.0636908863848	16.36
1274.5473918675423	1106.8553877073534	1122.7048244964278	1179.4702451483888	16.4
1272.4577527924794	1106.0017369654668	1123.8803542138562	1208.9859029613042	16.44
1275.4490772594797	1107.3134303938405	1125.2013915291743	1205.68381775911	16.48
1280.4284007077647	1106.8816841899222	1123.7355441688935	1189.9508668513852	16.52
1278.1766077871514	1106.7565200288348	1116.61960524464	1185.340732808489	16.56
1273.293722127494	1105.3505351152628	1120.220967533373	1207.2788358080027	16.6
1265.8451858796575	1104.4738452867607	1117.7792824976295	1191.4135236032866	16.64
1269.1578101676791	1103.8158170906229	1113.9586853831051	1197.2312341174509	16.68
1269.918842867584	1104.098065609476	1113.7633565138551	1182.0860685851699	16.72
1272.7473779384613	1105.4342929664365	1115.42682653279	1188.2407841989364	16.76
1271.9258244287732	1104.3153138696432	1112.8885271147856	1162.374333708221	16.8
1267.6892216935162	1104.339279120691	1113.6947145772658	1175.4400729712831	16.84
1266.986921244039	1104.3942121898594	1112.4083274262364	1156.9043491442917	16.88
1265.5256843756606	1103.6534598697403	1113.0320155036218	1175.933345078007	16.92
1265.0182337527842	1103.307123448535	1106.8329591237837	1155.1348068697473	16.96
1260.5176196314565	1101.2112298660554	1117.059790309746	1174.7749276392792	17.0
1260.2034723174738	1102.2176197570373	1107.8490627177803	1150.4705738847454	17.04
1256.7682529990739	1100.5913607565085	1108.8259132483684	1173.388941741758	17.08
1267.9865992590258	1098.6928166768705	1106.8102457854757	1167.4673971243897	17.12
1260.324441125553	1098.2547609275605	1110.6768466335272	1158.5596556556734	17.16
1267.5348599759936	1098.705262073839	1105.2052627520193	1181.5676324372255	17.2
1262.4976927355583	1098.9866733385763	1106.913753698116	1151.5477002097493	17.24
1261.1126327197353	1100.6736272158048	1109.505787178453	1171.5207784758886	17.28
1266.376733913369	1101.0543591410476	1106.3623338088476	1166.0936635344929	17.32
1270.5232608164933	1100.5265408591517	1106.9049590100394	1145.609128262177	17.36
1267.7947955907043	1101.7305322504596	1111.656651626283	1183.0889758887504	17.4
1257.8059682014898	1099.9787433549159	1104.281410798202	1140.961511167885	17.44
1269.5871381259615	1100.9390484149008	1112.1153120983172	1168.2394564246074	17.48
1266.6751912873997	1100.7992953389078	1105.696344175177	1169.9293839650943	17.52
1268.9097653009749	1101.8585081890808	1109.1562951740793	1171.9122775920896	17.56
1262.9622971259012	1101.3834997208721	1108.1289169038585	1175.2161463518057	17.6
1265.8088272657667	1099.6446361387261	1109.6436766686359	1156.5461791905318	17.64
1263.5923114916197	1100.4187877313896	1111.6563275656454	1168.995292394391	17.68
1264.1064539993251	1101.9880882559983	1114.0530324814458	1180.632656881376	17.72
1268.4372102693592	1102.1254285251155	1108.7888738334148	1142.3045339615805	17.76
1266.166843874513	1101.7089171472521	1111.8418406070236	1170.012599878427	17.8
1271.8549624813252	1102.7492874521831	1108.5829963143276	1169.0166210988643	17.84
1268.9287386316194	1100.840971562627	1110.9525863876013	1144.8826027423274	17.88
1269.230947728665	1103.3884282332535	1107.542776574912	1164.8427067872667	17.92
1260.5161271926427	1100.8891286970854	1106.6921752026115	1155.7971551403527	17.96
1264.8715398318823	1100.368432822566	1107.0796761261668	1148.2468760829424	18.0
1262.4874076385572	1099.92557271534	1105.3451817689904	1153.8601864139966	18.04
1264.2496175204026	1100.2007880667434	1108.4611512601641	1177.351435121589	18.08
1263.2993377300693	1101.7719442001587	1105.8702563171305	1165.5221810856472	18.12
1269.9432639623979	1102.893180953208	1111.6038380819082	1180.9050978022674	18.16
1261.7770869299252	1102.3887219206908	1106.885093239351	1156.1545592945106	18.2
1265.6586887614874	1103.6741255593013	1108.8714736646036	1168.1344066428042	18.24
1265.6728700253693	1103.759736639407	1112.7806640061353	1174.4910621707118	18.28
1280.8796510337486	1111.3852501820372	1118.4312727624654	1184.6328923569042	18.32
1295.4663631034116	1124.5871249368133	1133.4723590843166	1191.8265549718644	18.36
1299.9072053736347	1142.0111029379188	1146.656317414322	1198.2172300057662	18.4
1315.0354905355932	1158.8789512367212	1170.181929656093	1231.8111727721355	18.44
1326.874330943485	1177.5448946615095	1180.9077496460786	1245.2658064994266	18.48
1341.6941947128028	1192.3421702098058	1190.2748929218587	1264.6192279373292	18.52
1359.3217266769755	1210.4700460586582	1204.446554802653	1274.5232817448123	18.56
1364.223576909212	1226.7919876575784	1221.989385271605	1296.3726421592005	18.6
1375.0099622358525	1247.4318427589974	1242.3264838698162	1331.131835549204	18.64
1393.817536737581	1264.952109709166	1253.9335879420967	1327.863004432631	18.68
1416.5071368138995	1286.017654731279	1271.3457110768622	1353.1461044432492	18.72
1432.21338219199	1306.9988408315608	1293.0475686047546	1379.9633937420087	18.76
1447.005804756759	1323.2529420410076	1303.7698450782716	1390.5716691040564	18.8
1451.3210287734487	1337.0371140188354	1318.009074219248	1406.3975665447408	18.84
1459.935013431194	1352.3607430256927	1327.5072574920885	1423.5589295753819	18.88
1472.2694812681862	1366.044526973825	1339.1070288742128	1423.2021936030803	18.92
1479.1115949622535	1375.49024256323	1352.686701292468	1440.033946486446	18.96
1478.3745805552435	1381.5936525960567	1357.1905798829787	1443.1096499984094	19.0
1480.334140155843	1388.904973900553	1355.714444061553	1440.755664133886	19.04
1486.4494297521642	1390.280901212069	1357.8231982252098	1435.0770943543496	19.08
1477.7651955527526	1391.1414711656569	1358.3244060309007	1439.161116121512	19.12
1486.6569317999777	1392.1348936633592	1358.8921817076027	1440.2685870686423	19.16
1481.3962253687446	1392.6535026622971	1362.8045577348798	1436.51539776929	19.2
1487.4676826398186	1391.388972213035	1360.303821788241	1451.3447847082134	19.24
1484.0867047439676	1393.7904126651063	1365.3428644749981	1448.9870105453315	19.28
1480.8587459214455	1393.923311279763	1363.889312235839	1440.1390547170602	19.32
1485.0183597623936	1392.735114926254	1362.2297703321024	1439.7140294773474	19.36
1482.1297542452949	1395.1156753790078	1362.9302409191519	1444.2987916510149	19.4
1486.4136894534997	1395.615614576218	1362.686955591203	1435.1623251100016	19.44
1479.3518703254724	1394.822509894013	1359.4575894737206	1446.8319563109517	19.48
1484.6074546291577	1394.6320725435032	1362.4931830917214	1447.081749285853	19.52
1481.7621992365694	1390.7675223563836	1361.0075553900197	1449.2408357919883	19.56
1480.151892953696	1389.165437436364	1361.7898602250525	1450.3427887619098	19.6
1483.8599312516862	1388.788597253349	1363.38093934903	1454.4726931537728	19.64
1482.6589727968674	1389.6858511171217	1361.470337669647	1445.7114246981746	19.68
1483.367881356162	1388.5384989654003	1362.5599738597843	1451.521580177265	19.72
1480.6797832618313	1387.804333583455	1359.2459858202633	1443.5236609626493	19.76
1482.2841752004024	1387.4877509147755	1363.2004504235229	1448.147760928008	19.8
1475.1952449150679	1388.977725487507	1360.761712181333	1441.6005783339954	19.84
1475.6528686676743	1389.17892363435	1363.093086741936	1443.2644464192515	19.88
1475.3773678666994	1390.4396342169114	1362.3235941177325	1446.1187987866854	19.92
1473.100791066772	1389.6728765959303	1362.1069629350588	1446.7335423885334	19.96
1476.2211675762767	1391.4413922290087	1362.648783205953	1441.5260657458352	20.0
1484.3309139174817	1394.2582296096004	1362.5976103352086	1448.5967607929124	20.04
1479.0496029990334	1393.5280868248278	1361.9651109104764	1451.998477187002	20.08
1481.7784758442665	1389.0018771289065	1361.2563990891454	1448.7060255900572	20.12
1479.5675779838373	1392.2409931928532	1363.5042606721752	1444.6861044751843	20.16
1479.2035243130908	1391.8897465494351	1363.5715494992214	1439.5084874023867	20.2
1477.7347175062046	1391.254919071483	1362.3834931205913	1443.5012586458722	20.24
1477.9113768282568	1391.0719235313827	1361.3771292495655	1445.3371587854197	20.28
1479.3553883299667	1390.665117682051	1361.1382201758076	1435.8592084491593	20.32
1475.9015523122475	1389.6899111709718	1360.8255298839858	1437.8663055805057	20.36
1480.1350411404205	1389.6175003033868	1362.2617354666302	1432.5774621905393	20.4
1467.9983428835503	1388.4472505674007	1358.3086808316318	1437.0164676745126	20.44
1479.9069844429166	1388.2482533349264	1358.1901275402797	1435.8550339624062	20.48
1473.479293423243	1389.4104481693435	1358.0391446413123	1443.5012651508785	20.52
1477.9031441946095	1388.6398947297967	1357.4887116524208	1442.4429194406955	20.56
1477.0790596058418	1389.6661166338217	1359.3407419832972	1449.289207989376	20.6
1478.7850055995088	1386.0349111658113	1356.676892273109	1448.7411741370622	20.64
1471.343519162704	1386.3206090104507	1359.7319214416184	1455.8347872871732	20.68
1475.0777338909402	1387.2887427941369	1358.7485467967695	1447.2626569188196	20.72
1474.2271084021404	1386.97175796221	1357.5331480963425	1450.559568593153	20.76
1476.5617050619019	1387.9027971899638	1358.5801293072204	1449.643882377128	20.8
1475.0686712434695	1388.2397514471343	1358.6744866298202	1447.104622613618	20.84
1470.4224671616862	1387.723070942093	1358.556726305958	1435.2441956474404	20.88
1473.24920827035	1389.8295135006163	1356.3555391796945	1430.5956929522936	20.92
1472.593581362974	1389.103749298983	1360.2798794507835	1441.9946664551758	20.96
1474.0397746914898	1387.8967046799605	1361.8418467393533	1444.2817124104606	21.0
1474.446723676816	1388.3557970679108	1362.092354008916	1451.1871378305325	21.04
1473.1174970296743	1387.8178435804703	1360.0234105140903	1441.103335679779	21.08
1475.7572799451107	1388.9476542736036	1361.3479138756668	1459.0653337912443	21.12
1471.2847464089582	1387.5276003054503	1361.924424831111	1455.1497230128575	21.16
1474.4949264374166	1388.585822049143	1361.8953083800516	1454.3592528399113	21.2
1477.3886874343639	1387.7135576530504	1362.3785608815335	1447.1054496953648	21.24
1476.2844084096125	1389.5396184520748	1361.1454710881578	1455.3218107719968	21.28
1475.5556497938367	1388.8822353176265	1362.7003627006486	1459.4621256873224	21.32
1475.444100103201	1391.4440770245687	1359.4374027777967	1458.6762835146562	21.36
1474.3951561093327	1394.390009400968	1360.4878964827287	1456.293361145524	21.4
1478.2740500682103	1393.3221647801695	1361.8112549702046	1451.0435775645653	21.44
1478.0834034784516	1392.5893557603927	1359.974586922745	1454.0275807271885	21.48
1476.4980497551066	1389.61617912381	1360.3679241947493	1449.8217233127268	21.52
1477.1155002356643	1390.1312200004547	1360.1650332705565	1449.0506419699357	21.56
1479.0816544888944	1388.7693568797445	1360.9379301888532	1447.2661998764197	21.6
1476.9229269537018	1388.761255156252	1363.1000157429764	1453.5556361696415	21.64
1478.0465727689389	1389.127922895315	1361.5289557080625	1438.9762101331573	21.68
1477.0249519601232	1388.5511594689146	1360.9590944267795	1444.3033722788712	21.72
1478.3613824491497	1391.6373724162584	1357.5021347531451	1435.0379106877838	21.76
1474.2301140966044	1390.6116058816665	1358.5220395484203	1437.9085465071146	21.8
1481.6094641684513	1391.1119204416989	1362.3908828768328	1452.2819966918762	21.84
1479.574854767762	1391.193728544399	1362.2707510587136	1459.5099388050576	21.88
1471.9037087083252	1391.8167042897408	1362.13236643432	1468.1235855893453	21.92
1479.597706210099	1392.4768052865777	1362.4837826990963	1450.8277076158863	21.96
1479.5698012747848	1391.4701785133252	1361.688027564079	1456.2988146050072	22.0
1475.9750973631988	1391.675020799459	1364.1500996287011	1459.1919453216126	22.04
1478.9849314225894	1393.6102938725257	1361.6629948424784	1451.37447855672	22.08
1479.6877920720522	1393.4170708247548	1364.6322007135504	1451.1839370187176	22.12
1479.0803466706282	1391.2444409754182	1366.695364559473	1441.3873949893627	22.16
1479.6222704490765	1391.6127162892376	1365.0240829135785	1445.9589788624	22.2
1482.1467002597976	1391.8553950244407	1363.3620494726053	1442.2345636871926	22.24
1483.8531096059994	1392.1128693357855	1363.6504863781563	1437.0374417211517	22.28
1486.9260519983823	1394.4010950952515	1363.206082143584	1447.0123368946274	22.32
1476.6971522632134	1394.4254151546177	1365.7410183389475	1442.3852143107206	22.36
1480.2841543556028	1394.7673511263338	1368.4589921704478	1450.84923618108	22.4
1483.5804668947203	1393.4956425601124	1363.8787090826736	1452.7108005956259	22.44
1482.727927560475	1391.5734272420937	1362.4497336413488	1446.3911727682794	22.48
1479.212978887806	1393.2062929771698	1366.511576193324	1449.867854692255	22.52
1481.8251143891732	1392.7547689307773	1363.3009107365713	1433.8890893339096	22.56
1474.3002897885876	1393.1280912813709	1364.8066817176787	1437.815038323111	22.6
1480.5119594562723	1391.958869149617	1360.816058520578	1434.1166375257758	22.64
1480.8408960695967	1392.9771539762103	1363.1250168985844	1442.485091570283	22.68
1480.6374392714597	1394.5912507630228	1363.8453854752333	1433.375681879658	22.72
1479.605532283482	1393.113767590888	1363.0219543837027	1433.5079121872	22.76
1475.2081951212872	1394.143236710656	1361.4360284274312	1438.0406981662793	22.8
1480.6132294330534	1391.5404794366395	1363.012266438938	1437.4457197563822	22.84
1481.4102964868837	1391.8181152894097	1360.5567407473661	1439.49731396297	22.88
1473.477972524103	1390.587353056646	1361.0627327274883	1439.1575948742427	22.92
1478.799102496754	1389.772641700565	1359.953991820183	1433.2395934804786	22.96
1475.7814227512383	1393.0938004121685	1364.133754619013	1439.1150782946074	23.0
1479.6785430911127	1392.3431014748014	1361.8716493440288	1435.4036039235577	23.04
1472.538841415239	1391.898232497746	1361.113094591034	1429.2993717221248	23.08
1479.0845137430863	1390.1582930056377	1363.9205940046306	1429.223500717317	23.12
1480.0903619120352	1392.855918793525	1364.3715134954516	1436.6496401533695	23.16
1478.7446138468251	1391.9286776414663	1363.1638670264003	1439.228654815429	23.2
1473.6692004227423	1388.605188522011	1358.4210425308343	1439.408790864057	23.24
1473.338753763757	1389.7165578967981	1359.3277826057565	1446.1967014194702	23.28
1474.2178340376372	1388.8918793074365	1360.6132345143385	1451.6838659167574	23.32
1473.9702257603235	1386.194252639605	1358.3774827501945	1437.8872012503684	23.36
1473.2541337518405	1386.6839301705338	1359.8257660567324	1448.5952730865797	23.4
1475.0220630234835	1385.5432162855905	1360.0859625786807	1454.7372078539056	23.44
1474.061041513293	1384.0488825452471	1357.6833976217456	1451.8056173375192	23.48
1472.4124689744644	1386.6640685990387	1356.7899915487967	1440.0427844358721	23.52
1476.331509515918	1383.8528190090208	1357.02659150688	1435.5769394738072	23.56
1473.0251480198058	1387.4943740748638	1359.2961938335643	1444.188409244758	23.6
1472.078776561309	1384.118650259804	1358.4081541945825	1433.3660858723172	23.64
1470.4045942051766	1386.1626903652536	1358.0439281796262	1440.8529994568055	23.68
1468.3919132223543	1386.2107306592418	1357.4614697295528	1458.378843505122	23.72
1473.5184386111769	1386.8815339887667	1357.7333876437754	1451.3601209733276	23.76
1470.2646798234364	1387.1240344730418	1358.0867298146536	1448.1449588150113	23.8
1473.056808154695	1388.9523365041541	1358.9392548607375	1450.463802201628	23.84
1475.7464889339483	1388.915974448952	1357.3961932034472	1445.0477561631765	23.88
1471.7146050885622	1387.0529439072711	1357.0527967241264	1438.538822233265	23.92
1469.0470677561693	1387.005218767421	1358.1226447168244	1436.7441952649983	23.96
1468.8427091524254	1385.351913098465	1357.6948788626426	1439.5351076340094	24.0
1468.095707970146	1387.4863701681943	1359.5061523323695	1440.6591143006256	24.04
1471.1667943578302	1384.9317089100643	1358.5069892980744	1450.3197491047586	24.08
1471.3747533844257	1387.8701389621242	1357.6386964761418	1443.8907924728785	24.12
1469.6029242663085	1387.85699984379	1357.7952676948255	1440.0254225338447	24.16
1471.5417108782483	1388.2499488320811	1358.7965662209228	1449.9508574688252	24.2
1472.7136564267691	1387.7208445006345	1358.9112146465502	1446.8492402879594	24.24
1466.3825823717411	1387.2777788395047	1353.7431692743985	1422.3973232203357	24.28
1470.385463704351	1386.1547303898076	1355.2697274559769	1442.746282142892	24.32
1469.381120807187	1386.8402826893455	1355.8381192076527	1440.6545885907367	24.36
1470.2337689463843	1382.8175589024386	1356.4821374787891	1444.6976462363466	24.4
1470.0453380025656	1386.021250620965	1355.4066670895438	1446.6331607379568	24.44
1471.1269674390946	1383.7675873789797	1356.8597810789527	1446.0919255340639	24.48
1467.7286459427453	1383.29339611041	1358.4668477227433	1440.554316950614	24.52
1468.296224694687	1383.0273036236918	1355.4502328927188	1442.5452593624395	24.56
1467.7878574793672	1386.2815134853884	1355.1819689551846	1442.9869275365295	24.6
1468.696906916708	1387.3137432879403	1354.5190387277937	1434.8376734611657	24.64
1469.5869694681871	1385.3244589186259	1353.4704180758183	1449.2443573265523	24.68
1470.9297813870257	1387.5789998879984	1353.0084549120013	1444.235823762465	24.72
1469.6300991911794	1384.4122245925348	1354.1247263196103	1444.904318238345	24.76
1468.6811617610015	1385.8516732671933	1352.5594276789025	1438.4281247064857	24.8
1469.3732207301584	1383.5649277311086	1350.8840114453317	1448.7429128941346	24.84
1465.656495583855	1382.4329165865893	1353.6750283749952	1441.3316703533812	24.88
1466.7026681197647	1382.5125342322342	1354.6849153294845	1445.8253640268354	24.92
1468.2049638990484	1382.4347369305574	1352.5563155701661	1439.088642934917	24.96
1456.7332093386983	1380.2771307351106	1354.411386040802	1444.2897797629448	25.0
1463.7439781504183	1378.5930978188092	1351.437713024408	1442.032221248512	25.04
1459.0736444142851	1378.5685639961812	1351.5814415434454	1445.2719056535561	25.08
1454.8931648109487	1376.4997250938031	1350.9449911921295	1439.7193067370463	25.12
1461.799642142806	1380.511099689676	1352.673043965523	1438.7298116774225	25.16
1456.3216781319331	1378.6995181540547	1351.8119691412837	1437.243584930883	25.2
1456.754194658139	1378.0132487563335	1352.7353462262663	1442.7758086725473	25.24
1456.035479129381	1379.3390495509834	1350.0401710943986	1446.0283495796655	25.28
1456.8582827837183	1377.3677030845624	1351.7872979917572	1434.678902478667	25.32
1458.8792393463464	1378.1834440569385	1350.4602015661767	1436.6434560423033	25.36
1456.1205273398466	1378.2348753593083	1350.147841668422	1440.4868666513137	25.4
1460.405519274552	1379.6521908257307	1346.5648794203094	1434.943584796236	25.44
1454.4072608645306	1376.8812009693859	1348.7768467688607	1427.0663830120488	25.48
1458.7095894730592	1377.2394978931882	1350.0083251000121	1435.4570095932281	25.52
1458.2787110999786	1375.5650275380337	1348.8634586068524	1433.3501373970873	25.56
1455.0176518131084	1376.796835858464	1349.7976125703292	1452.4636291354357	25.6
1458.2915887982485	1377.9355629256336	1347.0039829386162	1433.186469139729	25.64
1457.6470627520646	1375.0225324051373	1348.57048161052	1427.2576507300785	25.68
1457.4489895535569	1375.1220856891605	1347.4748168396918	1438.0490762499414	25.72
1459.1400545309803	1376.8885614429191	1345.8636927997948	1424.2414062198243	25.76
1452.2773604266308	1374.050287624865	1347.5835918260484	1432.8132972279698	25.8
1450.952914687307	1376.2019281029532	1349.056673981036	1438.9713179551434	25.84
1452.8019884458001	1374.1482752683467	1349.8142552491242	1438.8439778316267	25.88
1456.1895541248348	1373.315670099258	1345.8161451474762	1434.0523009010951	25.92
1453.0830744543077	1376.5559679126304	1347.8802735627967	1436.0399398266802	25.96
1457.5555759182469	1375.0388805835523	1348.413023241111	1433.0766240385174	26.0
1459.3667794957573	1377.1493052526596	1349.068686946133	1440.804855339048	26.04
1452.4718610475666	1376.4136065289501	1350.484123155022	1435.5091147469373	26.08
1451.2429704489173	1376.9386119420149	1348.7591753765566	1447.4386406499173	26.12
1452.1900150804624	1377.403205340346	1348.6447834139362	1454.1727200569262	26.16
1455.8316823273624	1377.4533778581413	1348.7128172177888	1431.47120480941	26.2
1458.1828887561198	1378.2098684773887	1351.6103172879843	1443.1137143430187	26.24
1458.2490704149066	1378.8336317084847	1350.1939557814123	1455.370181696735	26.28
1455.9263693565172	1376.9390692724728	1352.2184762961638	1431.3138483211908	26.32
1454.5020221278512	1378.797869574322	1351.1156100346436	1441.3994417922806	26.36
1453.495934228632	1377.324811265727	1352.3633588847297	1449.696704710468	26.4
1452.943691885703	1376.241204941726	1349.604753176717	1443.7126273405438	26.44
1461.4940214390851	1377.9752573404687	1349.7923770532386	1436.149613660502	26.48
1457.887852005579	1376.585650749954	1348.420693318189	1433.6692635663094	26.52
1457.208985238875	1374.6625745404156	1346.5589691733994	1424.3924437245323	26.56
1457.4023517695214	1374.0029857230722	1348.6261712848195	1427.7788078417866	26.6
1462.214257597807	1374.2787591964752	1347.54398812572	1423.3556352031958	26.64
1456.5128958260311	1374.9231392309466	1344.018987847987	1424.610021259474	26.68
1454.9812052164814	1374.779525380818	1343.5945560452221	1417.7899960631223	26.72
1451.9451647060878	1370.551897821506	1339.0877507785399	1427.5770349759046	26.76
1447.317439645754	1362.6075029517474	1334.6521442333262	1410.7356307450248	26.8
1432.8345046320617	1356.3934551564014	1326.4924124240142	1397.3686496746775	26.84
1421.4556772420515	1341.2448574202945	1316.791930255903	1391.6192316638537	26.88
1404.53328699113	1322.8043184572318	1304.0649265363031	1371.490389072994	26.92
1382.5461942794302	1304.2883613646577	1284.6789634077352	1360.8670480226392	26.96
1379.0573229037627	1286.3007418479099	1268.0257449147323	1343.7185226554866	27.0
1359.8090433667273	1262.2035515349958	1249.735842552734	1342.764791839618	27.04
1340.3617308918629	1242.069894264566	1227.9412106886107	1336.2195866184675	27.08
1322.3471517469063	1221.862557121299	1209.3091301869504	1309.5542071947038	27.12
1305.688428241216	1200.6203316339556	1195.127167999903	1299.0974329113621	27.16
1284.997330149492	1185.106523356572	1183.2115606039918	1302.0593270572383	27.2
1274.702394023613	1170.4489313011718	1163.1409409295409	1272.2402104316066	27.24
0.0	0.0	1267.8314381422672	1157.9626047513664	27.28
1261.050916790726	1145.533970994455	1138.423037690802	1273.0351872714918	27.32
0.0	0.0	1250.2788435148123	1132.5148694161987	27.36
1238.2940843767385	1121.0264355027075	1122.7854338916602	1232.5202340750516	27.4
1239.2151974934663	1114.0950992439352	1097.1928086441949	1173.2570580822842	27.44
1237.53046721011	1116.0074019797898	1074.2929588442091	1167.5501883378656	27.48
1232.4494141471328	1123.5629331349965	1047.74800468589	1104.8538351585432	27.52
1228.1800229626856	1128.775522978348	1020.4080561842903	1071.7064074621571	27.56
1218.7760419419476	1133.4614323831197	1000.6610322492243	1026.2616565866776	27.6
1209.9633458245337	1131.1847792108545	972.5817525261297	913.817494837466	27.64
1203.6902705234263	1137.1676581434324	953.2892427862773	981.7836905129649	27.68
1191.2672011891864	1131.0330419654529	946.1573279643802	940.0067926545173	27.72
1183.9670659183723	1135.087228136196	940.5216868751751	907.5652514497923	27.76
1172.5760085790212	1139.0642946983216	932.9141063709122	936.1684989250308	27.8
1171.0932737551434	1139.257920903457	927.4938824604754	911.3236604629653	27.84
1166.9384859732484	1137.5472952019534	931.2473175389039	956.6646955442972	27.88
1166.778134225417	1133.8393222969448	934.8110872618687	969.7125437041939	27.92
1164.9418093925372	1129.7890379009443	961.8057689723687	996.8281946229127	27.96
1161.2886311539542	1124.5760784350296	977.1067811728817	997.926053799644	28.0
1155.7451667857895	1119.6431731100827	984.3690943235596	1000.033872982831	28.04
1151.0442181162086	1114.432982380745	989.470609968938	997.4663974371944	28.08
1150.6309517148231	1109.270033920114	992.1832012271923	1028.8354757499972	28.12
1148.305835502141	1104.5650642277783	995.2004513803982	1006.9145058429737	28.16
1142.2556377069463	1103.7563266968432	994.8904378631494	1017.5586886185193	28.2
1138.2316381848007	1097.7766911491956	995.0738516251978	1016.172779806781	28.24
1135.2618422420614	1096.2359020869953	989.086532412248	1009.1433084859937	28.28
1132.173900996326	1090.9683719890752	985.0925040475577	986.5825561625097	28.32
1130.7390669981037	1089.5291275375714	989.6765659427932	988.5264198996836	28.36
1132.6284658203444	1089.319791854829	997.7308459529187	982.33192363065	28.4
1130.598814817858	1087.394098940786	997.4873961196884	985.3224599407789	28.44
1129.6435033272094	1087.200409998497	995.7283652779089	968.8323505780372	28.48
1125.4275081487033	1084.3910026000237	992.273912104072	978.2606371185536	28.52
1122.8991231072155	1082.1170880583898	984.6505769651084	959.742921205457	28.56
1119.9793800752632	1078.8641674329717	983.4606445798122	982.6416926334143	28.6
1121.0257786295165	1077.503497736274	980.0633784231202	959.568389228236	28.64
1119.3417698894118	1076.427407443439	974.8212810372629	971.8872431057919	28.68
1117.0582543794499	1077.0831267261551	978.8995326243623	976.5957389918664	28.72
1120.1396084152823	1076.3575977339162	979.5660286089305	964.6602544777783	28.76
1120.7094825720635	1078.8310845733158	982.6112368930608	984.2307319142799	28.8
1121.736462481242	1079.938178165373	977.8178752819358	963.1224816961927	28.84
1121.1061829203604	1078.337304800703	976.710698729334	979.9596512783463	28.88
1119.562868166063	1080.5161377245113	978.0512122661455	971.7114849260322	28.92
1121.1251588804214	1077.7998671995556	977.2238957345483	960.0247961065564	28.96
1119.811674645324	1079.2011657379473	977.7866728937826	980.0361538217005	29.0
1122.1719417835125	1080.1508053976238	974.5180913651836	963.2019315756191	29.04
1119.6087660878634	1082.4313221963762	975.6164583877771	963.6409402212561	29.08
1117.5859476635674	1081.2735855756416	975.3880053856752	978.1340779278064	29.12
1120.9824561554146	1083.5548238981364	976.6063633122651	967.204724573385	29.16
1119.1359728886061	1080.4835870305872	976.5546655633888	963.7143027386172	29.2
1117.7794141579361	1079.6226989510003	978.8184075147749	958.322912101634	29.24
1119.066657793256	1081.526316403452	975.1391134665976	969.3215731460934	29.28
1122.0514097186824	1082.4303714995533	977.2125323181535	966.2541264161222	29.32
1125.6963256401375	1082.1610214040327	977.6958380421418	971.7370564363074	29.36
1122.7875096100852	1081.4098874161734	975.4819257557917	969.0827064582099	29.4
1121.4304915077166	1084.0149374607497	976.6933197355903	979.7361046869586	29.44
1121.4072238563506	1080.0857839026885	974.9455689188138	955.6102157740654	29.48
1118.630153844087	1080.8451024840954	971.6319776667845	950.9296230423469	29.52
1116.5871524048555	1080.5698968382424	970.0887329833947	955.2703439657698	29.56
1117.1787618018752	1080.1991308557099	974.5416087195008	962.3048351778659	29.6
1120.858305249243	1081.4340557974522	970.0058791372743	964.560523609269	29.64
1119.676108813915	1083.4147876491454	972.0937913795138	964.4331421390644	29.68
1122.4926583659599	1084.80831416101	975.8009373264011	963.4595924772817	29.72
1123.9284066555977	1084.6364256713553	978.6784250227031	958.2905460799602	29.76
1123.0734288893027	1086.569913053165	980.3117652110107	981.0338378802262	29.8
1124.9925596857015	1088.0236623706537	978.2774589726712	960.9475373666401	29.84
1129.2549918457032	1087.8296149707821	980.315909399209	970.9913613493227	29.88
1128.8569131574593	1089.0283210297825	979.6554477195081	963.1996126465523	29.92
1131.0195927001334	1086.4280177709236	979.3047187168514	962.8691156179542	29.96
