Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
1958.2479180273385	1958.2479180273385	1958.2479180273385	1958.2479180273385	1958.2479180273385	1958.2479180273385	1958.2479180273385	1831.0613581270386	1787.3779848365214	1876.400712311673	1939.3515648928271	1970.6501062097655	22.0
1957.1950919131293	1957.1950919131293	1957.1950919131293	1957.1950919131293	1957.1950919131293	1957.1950919131293	1957.1950919131293	1829.3812305830302	1786.2846188278925	1875.9365445116964	1939.4661549149555	1970.9965525377938	22.04
1952.5714041383085	1952.5714041383085	1952.5714041383085	1952.5714041383085	1952.5714041383085	1952.5714041383085	1952.5714041383085	1828.751500530978	1790.0650102344514	1880.3878529343965	1946.6197620142598	1974.4898073280608	22.08
1952.062991599278	1952.062991599278	1952.062991599278	1952.062991599278	1952.062991599278	1952.062991599278	1952.062991599278	1824.5476632225032	1786.8517442224204	1871.4406323842813	1932.9827756526904	1960.464822097991	22.12
1953.3349475189998	1953.3349475189998	1953.3349475189998	1953.3349475189998	1953.3349475189998	1953.3349475189998	1953.3349475189998	1830.473476537738	1781.966330116764	1865.3973479169852	1929.8843320136093	1960.9630463454441	22.16
1953.8626409711958	1953.8626409711958	1953.8626409711958	1953.8626409711958	1953.8626409711958	1953.8626409711958	1953.8626409711958	1827.794231324218	1781.1507002117362	1864.7196450244521	1925.923413672709	1955.39250541465	22.2
1953.2000989661553	1953.2000989661553	1953.2000989661553	1953.2000989661553	1953.2000989661553	1953.2000989661553	1953.2000989661553	1831.3354158325299	1778.1321636949378	1858.6910785571793	1925.810814791298	1960.158872970509	22.24
1953.577490410063	1953.577490410063	1953.577490410063	1953.577490410063	1953.577490410063	1953.577490410063	1953.577490410063	1827.1199386494386	1785.7478763657161	1876.2091357666795	1939.509450157158	1971.0891329214712	22.28
1955.480240255358	1955.480240255358	1955.480240255358	1955.480240255358	1955.480240255358	1955.480240255358	1955.480240255358	1829.063031666633	1788.9926384872647	1876.5282045763527	1938.1322641572683	1970.955574774484	22.32
1952.0134767486097	1952.0134767486097	1952.0134767486097	1952.0134767486097	1952.0134767486097	1952.0134767486097	1952.0134767486097	1832.2166830021492	1790.171132027992	1881.317187985919	1951.2204755837056	1980.1892758603249	22.36
1952.5958945838254	1952.5958945838254	1952.5958945838254	1952.5958945838254	1952.5958945838254	1952.5958945838254	1952.5958945838254	1833.4171891467975	1794.720178427943	1886.0464134775243	1949.9486884581709	1982.3674416272802	22.4
1952.551292516864	1952.551292516864	1952.551292516864	1952.551292516864	1952.551292516864	1952.551292516864	1952.551292516864	1831.3178794178582	1789.5376833318026	1878.52339187194	1940.297194250368	1969.967511813762	22.44
1951.0267400906596	1951.0267400906596	1951.0267400906596	1951.0267400906596	1951.0267400906596	1951.0267400906596	1951.0267400906596	1830.9811826446182	1789.4176564000738	1879.1296340694244	1940.520837044109	1970.0395288588925	22.48
1951.3924415779572	1951.3924415779572	1951.3924415779572	1951.3924415779572	1951.3924415779572	1951.3924415779572	1951.3924415779572	1831.0190898056328	1796.0951638148847	1884.4263931620521	1945.928043497404	1977.4500331312715	22.52
1951.66898038901	1951.66898038901	1951.66898038901	1951.66898038901	1951.66898038901	1951.66898038901	1951.66898038901	1829.7321674275308	1793.304655745722	1884.4149196908375	1949.8131930932436	1980.9077959792096	22.56
1950.8614839019192	1950.8614839019192	1950.8614839019192	1950.8614839019192	1950.8614839019192	1950.8614839019192	1950.8614839019192	1829.0402773524547	1792.2577445798265	1878.8296156393665	1940.1216991653585	1970.9027852957986	22.6
1949.2272500249292	1949.2272500249292	1949.2272500249292	1949.2272500249292	1949.2272500249292	1949.2272500249292	1949.2272500249292	1829.7229292021384	1792.1407853638602	1882.701911785096	1949.8865075140918	1982.3681925389485	22.64
1948.447791178681	1948.447791178681	1948.447791178681	1948.447791178681	1948.447791178681	1948.447791178681	1948.447791178681	1831.2640898075538	1789.9848528336054	1879.7802795149435	1944.700606524958	1973.34250254076	22.68
1946.4396471363962	1946.4396471363962	1946.4396471363962	1946.4396471363962	1946.4396471363962	1946.4396471363962	1946.4396471363962	1827.6850721711362	1790.6426477823225	1878.679479827554	1938.615182088931	1968.3185897220428	22.72
1944.5537519320585	1944.5537519320585	1944.5537519320585	1944.5537519320585	1944.5537519320585	1944.5537519320585	1944.5537519320585	1824.3899269199196	1783.5525009813005	1875.336234699602	1940.0288218313904	1968.0056952733348	22.76
1946.5442409926281	1946.5442409926281	1946.5442409926281	1946.5442409926281	1946.5442409926281	1946.5442409926281	1946.5442409926281	1824.6975764613298	1791.2098479923477	1883.4871286299124	1941.633574214243	1971.9052738966896	22.8
1945.760148851874	1945.760148851874	1945.760148851874	1945.760148851874	1945.760148851874	1945.760148851874	1945.760148851874	1826.52367467096	1792.2199670541927	1878.9149680103324	1945.45599312986	1972.4289427524593	22.84
1946.1464775480063	1946.1464775480063	1946.1464775480063	1946.1464775480063	1946.1464775480063	1946.1464775480063	1946.1464775480063	1825.8113206582761	1795.7779810337984	1899.162598185922	1966.5101744075605	1998.7688230857068	22.88
1948.4189213419525	1948.4189213419525	1948.4189213419525	1948.4189213419525	1948.4189213419525	1948.4189213419525	1948.4189213419525	1828.6653190691463	1792.5849046363553	1884.3775761469915	1949.8340492295654	1979.699106140744	22.92
1949.2287449995904	1949.2287449995904	1949.2287449995904	1949.2287449995904	1949.2287449995904	1949.2287449995904	1949.2287449995904	1830.0871548599184	1793.3014824234267	1879.1835760334695	1937.66442974869	1965.6586473077557	22.96
1951.1133412273161	1951.1133412273161	1951.1133412273161	1951.1133412273161	1951.1133412273161	1951.1133412273161	1951.1133412273161	1828.5019423907381	1785.33281748983	1873.368819457344	1939.4940924475122	1971.1056953339148	23.0
1950.6504986352593	1950.6504986352593	1950.6504986352593	1950.6504986352593	1950.6504986352593	1950.6504986352593	1950.6504986352593	1830.40868866082	1790.8044510308855	1880.2010002384434	1942.5419846638306	1970.9191614128151	23.04
1949.5526208781787	1949.5526208781787	1949.5526208781787	1949.5526208781787	1949.5526208781787	1949.5526208781787	1949.5526208781787	1830.061343116262	1794.5522341448454	1885.7168385290925	1948.72369486469	1981.5186750001437	23.08
1950.1231796594193	1950.1231796594193	1950.1231796594193	1950.1231796594193	1950.1231796594193	1950.1231796594193	1950.1231796594193	1829.8339540010156	1790.4117712842578	1878.9554814277967	1941.515796753312	1968.8350926117223	23.12
1948.5444690208033	1948.5444690208033	1948.5444690208033	1948.5444690208033	1948.5444690208033	1948.5444690208033	1948.5444690208033	1830.7513701954226	1796.020283384756	1886.0405889260087	1946.6899712405393	1975.3750503934361	23.16
1949.2790382555781	1949.2790382555781	1949.2790382555781	1949.2790382555781	1949.2790382555781	1949.2790382555781	1949.2790382555781	1828.6809415602604	1796.5562005497268	1883.4457982276979	1945.8989337530588	1974.3193915079585	23.2
1947.5814155898643	1947.5814155898643	1947.5814155898643	1947.5814155898643	1947.5814155898643	1947.5814155898643	1947.5814155898643	1829.8897224740133	1794.1211741503923	1883.8978689753178	1947.8084538529015	1974.8358030737731	23.24
1942.9792199066849	1942.9792199066849	1942.9792199066849	1942.9792199066849	1942.9792199066849	1942.9792199066849	1942.9792199066849	1823.4234490661383	1793.9925302540762	1878.8371112520226	1941.0990137952535	1976.0533852164267	23.28
1935.8066850755272	1935.8066850755272	1935.8066850755272	1935.8066850755272	1935.8066850755272	1935.8066850755272	1935.8066850755272	1813.284422402126	1790.2492343467202	1880.8672828045342	1941.6648167157487	1973.0937075067636	23.32
1929.436106144937	1929.436106144937	1929.436106144937	1929.436106144937	1929.436106144937	1929.436106144937	1929.436106144937	1799.6597719320139	1783.228784397202	1874.8634173530913	1935.460732619464	1967.2926643247306	23.36
1920.8110531227373	1920.8110531227373	1920.8110531227373	1920.8110531227373	1920.8110531227373	1920.8110531227373	1920.8110531227373	1776.6617943280714	1755.0356733217677	1851.0947057100873	1916.5387155150172	1952.2487951331386	23.4
1908.6324677102953	1908.6324677102953	1908.6324677102953	1908.6324677102953	1908.6324677102953	1908.6324677102953	1908.6324677102953	1766.6569431141995	1747.9777691023774	1848.5776126446283	1906.4495121775703	1942.2836380104154	23.44
1899.212297959095	1899.212297959095	1899.212297959095	1899.212297959095	1899.212297959095	1899.212297959095	1899.212297959095	1746.6667129309008	1725.452157878304	1821.3295960337168	1886.6701840159105	1922.8838699846447	23.48
1891.633445076345	1891.633445076345	1891.633445076345	1891.633445076345	1891.633445076345	1891.633445076345	1891.633445076345	1736.7492881201379	1711.9082033590469	1811.368765668856	1870.762788865371	1908.6124648546415	23.52
1884.3246555135752	1884.3246555135752	1884.3246555135752	1884.3246555135752	1884.3246555135752	1884.3246555135752	1884.3246555135752	1725.1769029616928	1696.6959597332154	1791.9328696712137	1851.9060090915248	1886.5032327767049	23.56
1876.0737601111225	1876.0737601111225	1876.0737601111225	1876.0737601111225	1876.0737601111225	1876.0737601111225	1876.0737601111225	1715.6351590951715	1693.1183664518198	1789.3864327624433	1850.5375524570225	1886.078102422074	23.6
1868.3128877107283	1868.3128877107283	1868.3128877107283	1868.3128877107283	1868.3128877107283	1868.3128877107283	1868.3128877107283	1700.50637738766	1671.9483710319778	1757.7149605633774	1820.625659294437	1856.3784008046773	23.64
1868.7697668388266	1868.7697668388266	1868.7697668388266	1868.7697668388266	1868.7697668388266	1868.7697668388266	1868.7697668388266	1695.3894861593167	1668.2218457770275	1767.76175240742	1833.9270519246636	1875.1712642563061	23.68
1862.0745939274072	1862.0745939274072	1862.0745939274072	1862.0745939274072	1862.0745939274072	1862.0745939274072	1862.0745939274072	1682.911892500533	1654.890782257355	1751.7328228203794	1820.3938747723003	1858.6193777968397	23.72
1858.8156041903292	1858.8156041903292	1858.8156041903292	1858.8156041903292	1858.8156041903292	1858.8156041903292	1858.8156041903292	1683.024788982148	1659.7595751132583	1775.293953211069	1839.369713035589	1874.4596976233654	23.76
1859.804952084317	1859.804952084317	1859.804952084317	1859.804952084317	1859.804952084317	1859.804952084317	1859.804952084317	1675.315351226986	1651.3276151251607	1747.8042559515625	1817.046917221663	1856.907247405703	23.8
1857.2269788779518	1857.2269788779518	1857.2269788779518	1857.2269788779518	1857.2269788779518	1857.2269788779518	1857.2269788779518	1672.8359173039764	1641.492780410678	1733.9257775780504	1803.9281862412502	1845.0325200353059	23.84
1856.3975567157624	1856.3975567157624	1856.3975567157624	1856.3975567157624	1856.3975567157624	1856.3975567157624	1856.3975567157624	1671.4971799822636	1645.56656435838	1740.8859246797692	1807.1935070191425	1845.1350902267882	23.88
1854.8292913233404	1854.8292913233404	1854.8292913233404	1854.8292913233404	1854.8292913233404	1854.8292913233404	1854.8292913233404	1667.375065864744	1643.141792375929	1761.9246610585278	1829.8935819133112	1868.7779237027012	23.92
1855.8066601885434	1855.8066601885434	1855.8066601885434	1855.8066601885434	1855.8066601885434	1855.8066601885434	1855.8066601885434	1661.8193148774749	1631.7276231957294	1727.9883797513098	1797.6639017054897	1837.1802226153661	23.96
1858.0506343610632	1858.0506343610632	1858.0506343610632	1858.0506343610632	1858.0506343610632	1858.0506343610632	1858.0506343610632	1669.6800532432528	1628.5115320879956	1721.0512551470385	1788.558062982796	1829.8818557882018	24.0
1855.8183849965544	1855.8183849965544	1855.8183849965544	1855.8183849965544	1855.8183849965544	1855.8183849965544	1855.8183849965544	1662.9306547670978	1637.3418376734578	1743.6670309459337	1813.0036871532163	1854.0031929559675	24.04
1854.2465392702554	1854.2465392702554	1854.2465392702554	1854.2465392702554	1854.2465392702554	1854.2465392702554	1854.2465392702554	1659.4897530298576	1630.866978954858	1728.8844749782336	1802.3390713729475	1842.865463740211	24.08
1856.740636273506	1856.740636273506	1856.740636273506	1856.740636273506	1856.740636273506	1856.740636273506	1856.740636273506	1664.8376553735275	1636.5012401941613	1749.3084607952442	1819.9020792137615	1860.9352742065525	24.12
1849.911288036343	1849.911288036343	1849.911288036343	1849.911288036343	1849.911288036343	1849.911288036343	1849.911288036343	1655.7789859084771	1622.3327005487042	1713.6620564379407	1782.9268524503393	1821.1181422846616	24.16
1853.9149030744884	1853.9149030744884	1853.9149030744884	1853.9149030744884	1853.9149030744884	1853.9149030744884	1853.9149030744884	1660.856357420228	1622.1035813256867	1713.5909085142455	1777.746313996919	1814.8015566369882	24.2
1848.1814311593253	1848.1814311593253	1848.1814311593253	1848.1814311593253	1848.1814311593253	1848.1814311593253	1848.1814311593253	1655.8913417179772	1628.9698418716657	1741.9647707640436	1809.1078134654763	1849.1202234033906	24.24
1844.4412093448645	1844.4412093448645	1844.4412093448645	1844.4412093448645	1844.4412093448645	1844.4412093448645	1844.4412093448645	1646.4949362268242	1617.4772925789962	1715.5769415109148	1789.0554277981353	1827.6815382486448	24.28
1846.902810727762	1846.902810727762	1846.902810727762	1846.902810727762	1846.902810727762	1846.902810727762	1846.902810727762	1658.011616658197	1619.8880785427298	1720.144824607398	1793.4781268442607	1835.9912380937362	24.32
1841.488564102227	1841.488564102227	1841.488564102227	1841.488564102227	1841.488564102227	1841.488564102227	1841.488564102227	1646.1867357335855	1618.045440451946	1716.6598125275257	1782.7376674284217	1816.265792797831	24.36
1844.4076306467887	1844.4076306467887	1844.4076306467887	1844.4076306467887	1844.4076306467887	1844.4076306467887	1844.4076306467887	1653.188565560577	1616.4344116896511	1711.0735948952433	1778.0491630595961	1819.0972926502645	24.4
1842.5022569725577	1842.5022569725577	1842.5022569725577	1842.5022569725577	1842.5022569725577	1842.5022569725577	1842.5022569725577	1648.4310575871928	1618.2730292659007	1719.9587602280524	1787.6708495824957	1829.880858345093	24.44
1836.6740209065233	1836.6740209065233	1836.6740209065233	1836.6740209065233	1836.6740209065233	1836.6740209065233	1836.6740209065233	1643.136477839883	1618.8901920924795	1730.9976896766727	1798.8582194768549	1836.5350131525695	24.48
1839.1921247715743	1839.1921247715743	1839.1921247715743	1839.1921247715743	1839.1921247715743	1839.1921247715743	1839.1921247715743	1647.876557385936	1620.1759935162756	1724.0676220979487	1794.632148194252	1836.2514640155669	24.52
1833.5824517701767	1833.5824517701767	1833.5824517701767	1833.5824517701767	1833.5824517701767	1833.5824517701767	1833.5824517701767	1639.2232748468784	1609.0325262563076	1700.3324862572504	1765.7044604337025	1799.7665913868077	24.56
1836.0559216280571	1836.0559216280571	1836.0559216280571	1836.0559216280571	1836.0559216280571	1836.0559216280571	1836.0559216280571	1647.9419562269595	1604.0868733941363	1694.7248198970447	1761.5597265818333	1804.1573674663548	24.6
1835.0488039692384	1835.0488039692384	1835.0488039692384	1835.0488039692384	1835.0488039692384	1835.0488039692384	1835.0488039692384	1646.8508810132817	1620.6985807232286	1728.490910653687	1796.7613129979804	1834.742265371369	24.64
1840.7436504348088	1840.7436504348088	1840.7436504348088	1840.7436504348088	1840.7436504348088	1840.7436504348088	1840.7436504348088	1645.7596570001956	1620.673900381716	1737.7953796798452	1806.9172560190982	1845.8727159827054	24.68
