Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
2105.4553466039692	2105.4553466039692	2105.4553466039692	2105.4553466039692	2105.4553466039692	2105.4553466039692	2105.4553466039692	1849.3476470428398	1395.6388991036297	1415.3380098374241	1460.5272205402161	1521.235248945939	5.56
2087.1351367106727	2087.1351367106727	2087.1351367106727	2087.1351367106727	2087.1351367106727	2087.1351367106727	2087.1351367106727	1855.473339734851	1372.8539099882341	1424.177267449654	1465.4214810875292	1524.5674636781823	5.6
2079.5694569111693	2079.5694569111693	2079.5694569111693	2079.5694569111693	2079.5694569111693	2079.5694569111693	2079.5694569111693	1830.0345069818407	1354.5288395235798	1408.1058265999213	1463.5279080754506	1519.225153678738	5.64
2046.0288251515701	2046.0288251515701	2046.0288251515701	2046.0288251515701	2046.0288251515701	2046.0288251515701	2046.0288251515701	1786.4794201118789	1333.5340714885883	1371.8717413909478	1398.7767361390167	1414.2151054144333	5.68
2027.0946934008448	2027.0946934008448	2027.0946934008448	2027.0946934008448	2027.0946934008448	2027.0946934008448	2027.0946934008448	1725.452720877076	1327.9169261601885	1373.1840291088208	1418.182294829493	1477.38255813186	5.72
2023.8978413231441	2023.8978413231441	2023.8978413231441	2023.8978413231441	2023.8978413231441	2023.8978413231441	2023.8978413231441	1657.9831767642563	1347.5443821102494	1387.7997114556179	1440.7432493095523	1518.978165903007	5.76
2017.7871368227661	2017.7871368227661	2017.7871368227661	2017.7871368227661	2017.7871368227661	2017.7871368227661	2017.7871368227661	1645.5304817400604	1373.5557738846219	1397.7017162831453	1442.2022419184595	1514.5337543125593	5.8
2019.6522826215473	2019.6522826215473	2019.6522826215473	2019.6522826215473	2019.6522826215473	2019.6522826215473	2019.6522826215473	1629.347000767575	1365.1629831889488	1383.5890698387134	1424.9397490993615	1493.1302851099276	5.84
2017.394625961732	2017.394625961732	2017.394625961732	2017.394625961732	2017.394625961732	2017.394625961732	2017.394625961732	1608.2232684836683	1384.3627496686802	1387.4667587811377	1420.94772453281	1482.3642600465153	5.88
2015.5766291312432	2015.5766291312432	2015.5766291312432	2015.5766291312432	2015.5766291312432	2015.5766291312432	2015.5766291312432	1593.3633102466874	1379.2635426034014	1383.5698193332205	1414.2158618806357	1468.3551073498109	5.92
2002.4926218057092	2002.4926218057092	2002.4926218057092	2002.4926218057092	2002.4926218057092	2002.4926218057092	2002.4926218057092	1576.990174055251	1388.2863029949126	1387.4096790956496	1418.8696445065007	1466.2560853382574	5.96
1986.931386668221	1986.931386668221	1986.931386668221	1986.931386668221	1986.931386668221	1986.931386668221	1986.931386668221	1567.1061779084635	1390.6802899482411	1396.7649326972962	1432.6407663088894	1478.0441067614468	6.0
1980.0437929238412	1980.0437929238412	1980.0437929238412	1980.0437929238412	1980.0437929238412	1980.0437929238412	1980.0437929238412	1565.847419481735	1389.1566570381246	1414.4146314138443	1450.7875242503699	1498.9946019969525	6.04
1976.050215122841	1976.050215122841	1976.050215122841	1976.050215122841	1976.050215122841	1976.050215122841	1976.050215122841	1542.7774197576061	1368.0868989555456	1406.6901978996054	1450.283725477351	1504.5852808918005	6.08
1971.6831417064054	1971.6831417064054	1971.6831417064054	1971.6831417064054	1971.6831417064054	1971.6831417064054	1971.6831417064054	1529.2693162524915	1368.6211800355563	1411.899284438199	1454.3779008658266	1509.2591219740086	6.12
1963.0699388096627	1963.0699388096627	1963.0699388096627	1963.0699388096627	1963.0699388096627	1963.0699388096627	1963.0699388096627	1502.0621889197614	1380.831582008834	1412.5405262995757	1451.0720670964447	1500.6379748572656	6.16
1954.383101285033	1954.383101285033	1954.383101285033	1954.383101285033	1954.383101285033	1954.383101285033	1954.383101285033	1473.6362222303806	1361.0525976764802	1393.0814581789814	1444.7086940731965	1497.216575741289	6.2
1944.635813120828	1944.635813120828	1944.635813120828	1944.635813120828	1944.635813120828	1944.635813120828	1944.635813120828	1460.8211048748271	1326.3974883083736	1365.9244159149885	1407.0902806016368	1461.0567841530417	6.24
1937.7002080318903	1937.7002080318903	1937.7002080318903	1937.7002080318903	1937.7002080318903	1937.7002080318903	1937.7002080318903	1446.9548963611544	1292.671077457562	1327.5014919329842	1368.9454016032455	1422.9763043620162	6.28
1918.9582776497282	1918.9582776497282	1918.9582776497282	1918.9582776497282	1918.9582776497282	1918.9582776497282	1918.9582776497282	1414.3387683260041	1256.8191013679104	1275.9045955405284	1314.7387574400468	1361.1009836119656	6.32
1904.6233686858168	1904.6233686858168	1904.6233686858168	1904.6233686858168	1904.6233686858168	1904.6233686858168	1904.6233686858168	1401.0005267422255	1230.9655295990206	1261.8139801997868	1294.5683485065651	1340.7628549483813	6.36
1890.6099066046193	1890.6099066046193	1890.6099066046193	1890.6099066046193	1890.6099066046193	1890.6099066046193	1890.6099066046193	1395.8768388808899	1223.5628819275994	1229.7031316146592	1249.4630045787244	1277.6547954929383	6.4
1901.902999171337	1901.902999171337	1901.902999171337	1901.902999171337	1901.902999171337	1901.902999171337	1901.902999171337	1407.9355744930074	1255.0997838599053	1264.4312915297994	1280.1854679465303	1300.8967107563085	6.44
1926.178362108069	1926.178362108069	1926.178362108069	1926.178362108069	1926.178362108069	1926.178362108069	1926.178362108069	1425.0123522521183	1272.8683212330973	1296.0102817235963	1315.6261605001046	1337.0487406956238	6.48
1947.640616885468	1947.640616885468	1947.640616885468	1947.640616885468	1947.640616885468	1947.640616885468	1947.640616885468	1438.6349404515588	1291.5569994251339	1312.0102607767026	1327.786173253693	1354.3894666277636	6.52
1959.0779533099064	1959.0779533099064	1959.0779533099064	1959.0779533099064	1959.0779533099064	1959.0779533099064	1959.0779533099064	1449.7384802641961	1307.4917606311121	1326.1826066973154	1343.761686424426	1379.1847504245968	6.56
1984.173181812345	1984.173181812345	1984.173181812345	1984.173181812345	1984.173181812345	1984.173181812345	1984.173181812345	1468.9355386831476	1324.0367523891664	1341.164286573863	1366.9827521690459	1408.5971353177986	6.6
1996.934103828684	1996.934103828684	1996.934103828684	1996.934103828684	1996.934103828684	1996.934103828684	1996.934103828684	1502.0371635194788	1357.2986621740563	1372.4601710036932	1399.0244944905373	1440.470259811491	6.64
2019.8274450515703	2019.8274450515703	2019.8274450515703	2019.8274450515703	2019.8274450515703	2019.8274450515703	2019.8274450515703	1524.0132639141298	1375.7236139442866	1393.4585048213744	1413.385431800611	1443.1954477406512	6.68
2015.7896110790664	2015.7896110790664	2015.7896110790664	2015.7896110790664	2015.7896110790664	2015.7896110790664	2015.7896110790664	1539.2796177443324	1375.1582327657045	1390.8385717583772	1419.5079676398107	1450.8434417571734	6.72
1998.5541183215269	1998.5541183215269	1998.5541183215269	1998.5541183215269	1998.5541183215269	1998.5541183215269	1998.5541183215269	1535.0756633527674	1375.74902512199	1393.937794574279	1426.3220131345047	1451.7369365358456	6.76
1971.265265346019	1971.265265346019	1971.265265346019	1971.265265346019	1971.265265346019	1971.265265346019	1971.265265346019	1533.9574372073935	1373.24358228861	1393.3528138216932	1426.9095119624374	1451.1036301858062	6.8
1951.3652798086553	1951.3652798086553	1951.3652798086553	1951.3652798086553	1951.3652798086553	1951.3652798086553	1951.3652798086553	1532.3470195063842	1371.451487095276	1394.2426004633694	1411.1406891586735	1435.6821201801258	6.84
1949.1975222963442	1949.1975222963442	1949.1975222963442	1949.1975222963442	1949.1975222963442	1949.1975222963442	1949.1975222963442	1527.7402310435707	1371.2106449739656	1386.3448140622	1401.7601079483584	1419.248893603967	6.88
1947.2660738163495	1947.2660738163495	1947.2660738163495	1947.2660738163495	1947.2660738163495	1947.2660738163495	1947.2660738163495	1527.833685346681	1370.2545347880189	1394.1455431155437	1406.812721674604	1431.1361096616681	6.92
1938.2510938861649	1938.2510938861649	1938.2510938861649	1938.2510938861649	1938.2510938861649	1938.2510938861649	1938.2510938861649	1529.4531189946315	1373.3160697140522	1388.983523791757	1407.7230216121582	1421.0955140011731	6.96
1926.2177809908164	1926.2177809908164	1926.2177809908164	1926.2177809908164	1926.2177809908164	1926.2177809908164	1926.2177809908164	1525.3681257425778	1371.4653658012207	1388.5889173217206	1413.0726136309074	1427.3853562468548	7.0
1922.1960382226423	1922.1960382226423	1922.1960382226423	1922.1960382226423	1922.1960382226423	1922.1960382226423	1922.1960382226423	1515.2846015815987	1376.1355850345585	1397.8783726650138	1407.7291430781006	1423.9326407137237	7.04
1919.525502196297	1919.525502196297	1919.525502196297	1919.525502196297	1919.525502196297	1919.525502196297	1919.525502196297	1503.739139494161	1374.6522839489005	1391.9287430665258	1397.6098214004876	1412.251303105498	7.08
1914.4645670302152	1914.4645670302152	1914.4645670302152	1914.4645670302152	1914.4645670302152	1914.4645670302152	1914.4645670302152	1499.526978767717	1365.3357560377126	1383.1659757186644	1391.9250129196953	1410.5195738538432	7.12
1915.6730836993443	1915.6730836993443	1915.6730836993443	1915.6730836993443	1915.6730836993443	1915.6730836993443	1915.6730836993443	1498.03894777095	1363.3488657656742	1380.8508469487133	1389.0854764744004	1413.1216759635176	7.16
1911.0664987376063	1911.0664987376063	1911.0664987376063	1911.0664987376063	1911.0664987376063	1911.0664987376063	1911.0664987376063	1494.3949285039844	1356.5384628484842	1379.467667659785	1387.626042763879	1405.7629743303976	7.2
1901.1991229861837	1901.1991229861837	1901.1991229861837	1901.1991229861837	1901.1991229861837	1901.1991229861837	1901.1991229861837	1486.4532592814162	1359.2689500589643	1378.4591116068746	1385.3323451577262	1409.0025037158848	7.24
1893.0253734796868	1893.0253734796868	1893.0253734796868	1893.0253734796868	1893.0253734796868	1893.0253734796868	1893.0253734796868	1480.5025582995775	1350.4250369763897	1370.6905607635895	1371.9778390882498	1393.9930816809606	7.28
1883.4373802880414	1883.4373802880414	1883.4373802880414	1883.4373802880414	1883.4373802880414	1883.4373802880414	1883.4373802880414	1466.9412601482406	1339.4324969109077	1359.508053457142	1365.682308428148	1386.5620914586211	7.32
1876.4688775153534	1876.4688775153534	1876.4688775153534	1876.4688775153534	1876.4688775153534	1876.4688775153534	1876.4688775153534	1449.6612755214915	1323.280844239621	1345.0652786076537	1349.295001458357	1364.083145209549	7.36
1876.5235811480352	1876.5235811480352	1876.5235811480352	1876.5235811480352	1876.5235811480352	1876.5235811480352	1876.5235811480352	1445.5095579676638	1298.8326245344645	1322.1168524113061	1322.4732273724244	1342.5047286439462	7.4
1867.282740432645	1867.282740432645	1867.282740432645	1867.282740432645	1867.282740432645	1867.282740432645	1867.282740432645	1434.2560222495972	1287.1458979428714	1309.7685282384682	1303.6431539806888	1322.8210287843278	7.44
1855.2121908416398	1855.2121908416398	1855.2121908416398	1855.2121908416398	1855.2121908416398	1855.2121908416398	1855.2121908416398	1427.882257702464	1284.3065408354962	1307.362543753405	1296.9892204586224	1305.565483433724	7.48
1847.1186863715072	1847.1186863715072	1847.1186863715072	1847.1186863715072	1847.1186863715072	1847.1186863715072	1847.1186863715072	1419.4985761485184	1274.948019569819	1298.4753672172685	1285.1235263854546	1291.9518630522202	7.52
1831.1864098737142	1831.1864098737142	1831.1864098737142	1831.1864098737142	1831.1864098737142	1831.1864098737142	1831.1864098737142	1402.1294600854415	1271.1341573907182	1295.547097792097	1288.6112714407875	1292.5723327171092	7.56
1814.2621891956546	1814.2621891956546	1814.2621891956546	1814.2621891956546	1814.2621891956546	1814.2621891956546	1814.2621891956546	1388.6717069105403	1254.617236561987	1275.6080348182938	1267.0579918517399	1268.4767018157554	7.6
1796.483093915896	1796.483093915896	1796.483093915896	1796.483093915896	1796.483093915896	1796.483093915896	1796.483093915896	1377.198968281964	1239.483402227362	1261.5918226028286	1251.4509037216603	1246.5431634008273	7.64
1786.344196115764	1786.344196115764	1786.344196115764	1786.344196115764	1786.344196115764	1786.344196115764	1786.344196115764	1364.7568641843075	1225.5952637084113	1246.6898036526106	1240.0739151197436	1241.8440761657275	7.68
1779.3797818333542	1779.3797818333542	1779.3797818333542	1779.3797818333542	1779.3797818333542	1779.3797818333542	1779.3797818333542	1368.1807659903232	1212.7177696320964	1240.633771960649	1238.5685699726714	1243.7956472763894	7.72
1777.0981872743434	1777.0981872743434	1777.0981872743434	1777.0981872743434	1777.0981872743434	1777.0981872743434	1777.0981872743434	1367.4143164724328	1212.0650322207784	1238.730398080062	1238.357797590272	1243.4096245926164	7.76
1770.9673893962993	1770.9673893962993	1770.9673893962993	1770.9673893962993	1770.9673893962993	1770.9673893962993	1770.9673893962993	1363.7940438038902	1213.88982620294	1237.9699161233561	1228.6294970430422	1232.4775942881736	7.8
1765.9848318734864	1765.9848318734864	1765.9848318734864	1765.9848318734864	1765.9848318734864	1765.9848318734864	1765.9848318734864	1355.1823394927058	1210.3034496194844	1242.3589575128208	1236.378893616179	1243.575403863993	7.84
1767.7813366111934	1767.7813366111934	1767.7813366111934	1767.7813366111934	1767.7813366111934	1767.7813366111934	1767.7813366111934	1357.3989679977967	1207.3145170359007	1239.2006792249592	1233.1895274838103	1238.413338871504	7.88
1761.888674182879	1761.888674182879	1761.888674182879	1761.888674182879	1761.888674182879	1761.888674182879	1761.888674182879	1359.2196400312607	1205.7302097801132	1235.3949966535115	1234.4383320277134	1233.826333139036	7.92
1763.1326691533275	1763.1326691533275	1763.1326691533275	1763.1326691533275	1763.1326691533275	1763.1326691533275	1763.1326691533275	1357.2857786926775	1204.7135483766872	1233.68078608243	1228.500660261479	1230.8716507578154	7.96
1760.6140072510834	1760.6140072510834	1760.6140072510834	1760.6140072510834	1760.6140072510834	1760.6140072510834	1760.6140072510834	1357.634157727214	1205.2543535157474	1234.4656044391281	1233.1705182338987	1235.0094251432697	8.0
1757.2687789489073	1757.2687789489073	1757.2687789489073	1757.2687789489073	1757.2687789489073	1757.2687789489073	1757.2687789489073	1355.215766781596	1213.3742722398292	1242.3382224361394	1237.2682311419794	1245.2856234953965	8.04
1758.196886241392	1758.196886241392	1758.196886241392	1758.196886241392	1758.196886241392	1758.196886241392	1758.196886241392	1356.0852651075816	1220.1356323686182	1247.2879919683103	1239.103107304798	1243.5796482442424	8.08
1749.9257826030498	1749.9257826030498	1749.9257826030498	1749.9257826030498	1749.9257826030498	1749.9257826030498	1749.9257826030498	1358.7520704118506	1211.2698796649552	1241.6376622048012	1235.8752019469362	1240.359754431713	8.12
1742.2986689795873	1742.2986689795873	1742.2986689795873	1742.2986689795873	1742.2986689795873	1742.2986689795873	1742.2986689795873	1354.929303962726	1215.6265987889476	1246.7973781381343	1240.477800157481	1245.9017933312168	8.16
1739.564499536913	1739.564499536913	1739.564499536913	1739.564499536913	1739.564499536913	1739.564499536913	1739.564499536913	1353.7856593092426	1217.7540589383182	1250.773903860067	1242.7512633749548	1246.095812955569	8.2
1737.6202063559465	1737.6202063559465	1737.6202063559465	1737.6202063559465	1737.6202063559465	1737.6202063559465	1737.6202063559465	1354.1094683532244	1219.6027262735333	1253.5709013621045	1246.1408867833734	1250.8059247027177	8.24
1735.1860093592977	1735.1860093592977	1735.1860093592977	1735.1860093592977	1735.1860093592977	1735.1860093592977	1735.1860093592977	1355.8237436758864	1223.1735855003067	1256.269052048691	1250.2381580067022	1254.203523889209	8.28
1729.7188099058044	1729.7188099058044	1729.7188099058044	1729.7188099058044	1729.7188099058044	1729.7188099058044	1729.7188099058044	1352.632649659383	1223.090171359736	1256.533780515028	1247.6285119013196	1246.6432198125274	8.32
1725.3625386489937	1725.3625386489937	1725.3625386489937	1725.3625386489937	1725.3625386489937	1725.3625386489937	1725.3625386489937	1349.7326810656652	1224.1258188662252	1259.0084113511625	1245.3257280547812	1243.4389610492078	8.36
1717.5038318782347	1717.5038318782347	1717.5038318782347	1717.5038318782347	1717.5038318782347	1717.5038318782347	1717.5038318782347	1352.7465001913365	1220.4458665837637	1250.8557998502558	1243.0657369430317	1243.4022120581137	8.4
1712.9539452496736	1712.9539452496736	1712.9539452496736	1712.9539452496736	1712.9539452496736	1712.9539452496736	1712.9539452496736	1350.1438596482058	1224.0920991286675	1256.5978585840949	1247.1846486775376	1242.0048340637538	8.44
1712.5279436245469	1712.5279436245469	1712.5279436245469	1712.5279436245469	1712.5279436245469	1712.5279436245469	1712.5279436245469	1350.2831976687635	1221.1745534139134	1259.6346328251418	1252.8848013209408	1251.9537303263694	8.48
1710.252995140405	1710.252995140405	1710.252995140405	1710.252995140405	1710.252995140405	1710.252995140405	1710.252995140405	1348.3326619080922	1216.5791037367744	1254.5236656743705	1243.846733584056	1241.4976642185422	8.52
