Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
0.0	0.0	0.0	0.0	0.0	0.0	1956.702145028468	1956.702145028468	1956.702145028468	1956.702145028468	1956.702145028468	1956.702145028468	6.6
0.0	0.0	0.0	0.0	0.0	0.0	2008.7999455277477	2008.7999455277477	2008.7999455277477	2008.7999455277477	2008.7999455277477	2008.7999455277477	6.64
1589.4402994720758	1589.4402994720758	1589.4402994720758	1589.4402994720758	1589.4402994720758	1589.4402994720758	1589.4402994720758	1104.3963676473138	1119.8962809584602	1219.3787131192428	1295.7821193110751	1306.5255213146625	6.68
1605.7234853318141	1605.7234853318141	1605.7234853318141	1605.7234853318141	1605.7234853318141	1605.7234853318141	1605.7234853318141	1088.0256066136901	1099.2944971921672	1344.2486232733997	1388.5148124365962	1399.2680028508041	6.72
1582.9483250081316	1582.9483250081316	1582.9483250081316	1582.9483250081316	1582.9483250081316	1582.9483250081316	1582.9483250081316	1080.1893926202354	1085.6793590271257	1194.597028029003	1325.9936732935275	1358.0840317611735	6.76
1563.0420382703862	1563.0420382703862	1563.0420382703862	1563.0420382703862	1563.0420382703862	1563.0420382703862	1563.0420382703862	1074.9321580035808	1068.3033214859108	1214.6387040634443	1352.080610420833	1371.3422228201266	6.8
1520.1461948719436	1520.1461948719436	1520.1461948719436	1520.1461948719436	1520.1461948719436	1520.1461948719436	1520.1461948719436	1093.0529633526317	1068.890506425069	1137.4195914385277	1327.6845893455195	1322.3970690669485	6.84
1515.4991838176325	1515.4991838176325	1515.4991838176325	1515.4991838176325	1515.4991838176325	1515.4991838176325	1515.4991838176325	1129.1311430395617	1087.1467032793585	1126.6476433896823	1167.104477569249	1205.2902119546175	6.88
1500.895491786675	1500.895491786675	1500.895491786675	1500.895491786675	1500.895491786675	1500.895491786675	1500.895491786675	1205.6055240700775	1116.2985724798702	1124.3724865403954	1128.6198093071514	1123.9973763735945	6.92
1478.6066689492532	1478.6066689492532	1478.6066689492532	1478.6066689492532	1478.6066689492532	1478.6066689492532	1478.6066689492532	1233.9905416384797	1129.594836670172	1144.043027843266	1137.0570331931835	1123.0760088138054	6.96
1464.1124012722878	1464.1124012722878	1464.1124012722878	1464.1124012722878	1464.1124012722878	1464.1124012722878	1464.1124012722878	1240.777214445615	1141.848970008589	1163.1859632138708	1153.047088443956	1143.7445436462776	7.0
1436.550806072835	1436.550806072835	1436.550806072835	1436.550806072835	1436.550806072835	1436.550806072835	1436.550806072835	1250.9395108876147	1145.7647799814472	1175.64875008033	1168.3246199961047	1146.1448318684918	7.04
1387.6205012234475	1387.6205012234475	1387.6205012234475	1387.6205012234475	1387.6205012234475	1387.6205012234475	1387.6205012234475	1240.9922113008024	1169.494403462543	1180.3510330000713	1157.755009837828	1135.8771833658298	7.08
1337.8757338426403	1337.8757338426403	1337.8757338426403	1337.8757338426403	1337.8757338426403	1337.8757338426403	1337.8757338426403	1214.3438525008069	1154.0407287663177	1168.182645312709	1148.127032195526	1127.497578660483	7.12
1279.0606308105919	1279.0606308105919	1279.0606308105919	1279.0606308105919	1279.0606308105919	1279.0606308105919	1279.0606308105919	1181.3381492294413	1145.631217310446	1160.2801609238725	1117.344649618523	1094.2364057394434	7.16
1219.218047480364	1219.218047480364	1219.218047480364	1219.218047480364	1219.218047480364	1219.218047480364	1219.218047480364	1144.2398684546936	1097.2678916488264	1116.6479733686303	1085.2779240126279	1056.239096105668	7.2
1180.534139849734	1180.534139849734	1180.534139849734	1180.534139849734	1180.534139849734	1180.534139849734	1180.534139849734	1108.0384086014653	1082.607765975519	1110.5770250437627	1074.4149251892197	1034.9974034805466	7.24
1148.0180496809487	1148.0180496809487	1148.0180496809487	1148.0180496809487	1148.0180496809487	1148.0180496809487	1148.0180496809487	1102.1123698299393	1040.2197186232227	1086.519431790148	1054.6242547028935	1018.1055978542907	7.28
1120.347465452339	1120.347465452339	1120.347465452339	1120.347465452339	1120.347465452339	1120.347465452339	1120.347465452339	1088.476756404278	1050.4031327688765	1077.2517129118057	1035.312260679664	987.0842446802021	7.32
1119.2242464773024	1119.2242464773024	1119.2242464773024	1119.2242464773024	1119.2242464773024	1119.2242464773024	1119.2242464773024	1090.2575585464324	1035.8285798815807	1073.0587852247736	1039.9154715421819	998.8797765370615	7.36
1112.6957362744956	1112.6957362744956	1112.6957362744956	1112.6957362744956	1112.6957362744956	1112.6957362744956	1112.6957362744956	1078.6728975294418	1032.9839064330224	1069.7870875071956	1038.3203123210171	994.3927324874547	7.4
1101.4679878224983	1101.4679878224983	1101.4679878224983	1101.4679878224983	1101.4679878224983	1101.4679878224983	1101.4679878224983	1071.1445018241507	1027.2338243974298	1068.3138027433135	1039.0304569921295	995.6351532140947	7.44
1101.234891335743	1101.234891335743	1101.234891335743	1101.234891335743	1101.234891335743	1101.234891335743	1101.234891335743	1071.5659842472614	1029.9729144971739	1066.0741697467104	1040.8521470732824	997.2605250865093	7.48
1092.4215017087404	1092.4215017087404	1092.4215017087404	1092.4215017087404	1092.4215017087404	1092.4215017087404	1092.4215017087404	1069.6168883320759	1016.9410311950807	1057.846164143779	1029.6904923820928	986.1044982189065	7.52
1086.459528965675	1086.459528965675	1086.459528965675	1086.459528965675	1086.459528965675	1086.459528965675	1086.459528965675	1065.8300156097084	1015.1451645729439	1054.1717308462332	1025.7773381141244	985.8225122322364	7.56
1083.5003146778467	1083.5003146778467	1083.5003146778467	1083.5003146778467	1083.5003146778467	1083.5003146778467	1083.5003146778467	1060.748084041354	1014.8687270745846	1051.073811782578	1018.7242458688003	973.4627014761018	7.6
1077.4111750233305	1077.4111750233305	1077.4111750233305	1077.4111750233305	1077.4111750233305	1077.4111750233305	1077.4111750233305	1059.159562282775	1004.1094272299305	1040.1496736540535	1010.4959734577396	966.467574048659	7.64
1079.3711225072723	1079.3711225072723	1079.3711225072723	1079.3711225072723	1079.3711225072723	1079.3711225072723	1079.3711225072723	1056.6334354034998	1001.9138849214363	1039.040108263649	1011.2374970049393	968.4727277539089	7.68
1076.9667334987184	1076.9667334987184	1076.9667334987184	1076.9667334987184	1076.9667334987184	1076.9667334987184	1076.9667334987184	1051.269713776676	1002.718991869464	1041.482191797585	1013.71664575085	968.326050556833	7.72
1070.5170722458295	1070.5170722458295	1070.5170722458295	1070.5170722458295	1070.5170722458295	1070.5170722458295	1070.5170722458295	1051.71576398002	1010.0846771280858	1045.1293086313106	1013.0911097643237	966.2056215900993	7.76
1062.8667102243332	1062.8667102243332	1062.8667102243332	1062.8667102243332	1062.8667102243332	1062.8667102243332	1062.8667102243332	1051.542509672516	1007.1703905688961	1046.2232991251628	1017.4184661055704	972.7095885026127	7.8
1067.5963596954523	1067.5963596954523	1067.5963596954523	1067.5963596954523	1067.5963596954523	1067.5963596954523	1067.5963596954523	1051.7622847957227	1009.5642353912436	1043.2216053876525	1015.7938468397193	970.2925743019881	7.84
1066.5671892747794	1066.5671892747794	1066.5671892747794	1066.5671892747794	1066.5671892747794	1066.5671892747794	1066.5671892747794	1056.0120966891836	1005.4334491755109	1041.3755224534862	1010.3587457999421	954.7390695597636	7.88
1056.7242940948565	1056.7242940948565	1056.7242940948565	1056.7242940948565	1056.7242940948565	1056.7242940948565	1056.7242940948565	1054.0513489980067	1019.0119164212273	1052.127505545351	1021.7466318637353	974.0136736282369	7.92
1056.6412885138118	1056.6412885138118	1056.6412885138118	1056.6412885138118	1056.6412885138118	1056.6412885138118	1056.6412885138118	1058.4930132383513	1015.9307830062329	1053.8298191948736	1029.5371670366362	982.2354714523115	7.96
1049.380066151906	1049.380066151906	1049.380066151906	1049.380066151906	1049.380066151906	1049.380066151906	1049.380066151906	1060.536677352176	1023.248217034484	1056.5091110095332	1032.0408250271048	980.6038133623476	8.0
1036.831955664107	1036.831955664107	1036.831955664107	1036.831955664107	1036.831955664107	1036.831955664107	1036.831955664107	1057.661864490501	1018.5664993687737	1052.92294186234	1027.525338460372	973.6413589933411	8.04
1025.130770805054	1025.130770805054	1025.130770805054	1025.130770805054	1025.130770805054	1025.130770805054	1025.130770805054	1063.668091446566	1031.0704899819798	1056.3031909207746	1030.997918077532	977.6358069186227	8.08
1012.7665000726522	1012.7665000726522	1012.7665000726522	1012.7665000726522	1012.7665000726522	1012.7665000726522	1012.7665000726522	1061.0351374009526	1028.4523317310243	1057.2211095811886	1023.6730719574158	963.3271374991108	8.12
1007.4595391283726	1007.4595391283726	1007.4595391283726	1007.4595391283726	1007.4595391283726	1007.4595391283726	1007.4595391283726	1066.964510436411	1028.4409244949434	1050.2578574017084	1019.6777043731245	964.6051966919822	8.16
994.1259100626476	994.1259100626476	994.1259100626476	994.1259100626476	994.1259100626476	994.1259100626476	994.1259100626476	1063.1281739630722	1025.1697393213208	1043.9735248126892	1010.1430856298687	945.0721429658046	8.2
990.1549702563879	990.1549702563879	990.1549702563879	990.1549702563879	990.1549702563879	990.1549702563879	990.1549702563879	1061.0382739521722	1019.3040992116423	1039.4234442953084	1012.3535874018916	956.5419624664102	8.24
989.3261851178695	989.3261851178695	989.3261851178695	989.3261851178695	989.3261851178695	989.3261851178695	989.3261851178695	1060.127574244097	1016.8801658372286	1040.4711029040118	1010.2913911742116	958.345741256007	8.28
993.5300782931481	993.5300782931481	993.5300782931481	993.5300782931481	993.5300782931481	993.5300782931481	993.5300782931481	1058.3534756461863	1007.6848754535811	1038.4442705814124	1005.7489288669855	945.7586849871063	8.32
987.5927517092414	987.5927517092414	987.5927517092414	987.5927517092414	987.5927517092414	987.5927517092414	987.5927517092414	1055.7495683321308	1010.4228607468871	1042.2576874478077	1009.8566351289662	948.3952640251806	8.36
978.968761163537	978.968761163537	978.968761163537	978.968761163537	978.968761163537	978.968761163537	978.968761163537	1060.2861317886664	1024.2179559591543	1047.640483690091	1013.4954082168546	946.7951885397684	8.4
987.0664751413909	987.0664751413909	987.0664751413909	987.0664751413909	987.0664751413909	987.0664751413909	987.0664751413909	1066.9699450409787	1019.1980435152121	1045.6129339618042	1015.4805196687139	957.5701157033643	8.44
983.1637737041539	983.1637737041539	983.1637737041539	983.1637737041539	983.1637737041539	983.1637737041539	983.1637737041539	1062.1039356660517	1018.4754207810452	1046.2595145620962	1014.8767738254137	946.6765484165904	8.48
976.3343008255241	976.3343008255241	976.3343008255241	976.3343008255241	976.3343008255241	976.3343008255241	976.3343008255241	1059.3186438503594	1030.2193192043421	1037.822084072693	1001.2678184777133	938.0649807930118	8.52
976.0644343679737	976.0644343679737	976.0644343679737	976.0644343679737	976.0644343679737	976.0644343679737	976.0644343679737	1059.595312260744	1028.9318077717612	1042.907876854971	1006.2157233518249	938.8324272993876	8.56
959.7269425681831	959.7269425681831	959.7269425681831	959.7269425681831	959.7269425681831	959.7269425681831	959.7269425681831	1057.229489868728	1017.1790107543769	1036.1727935007711	998.6295403268671	926.263719410296	8.6
966.6825652843556	966.6825652843556	966.6825652843556	966.6825652843556	966.6825652843556	966.6825652843556	966.6825652843556	1065.747864004752	1026.657093127913	1038.9143590962124	998.9665039531715	932.112358401471	8.64
959.6317970212394	959.6317970212394	959.6317970212394	959.6317970212394	959.6317970212394	959.6317970212394	959.6317970212394	1061.68023501059	1028.4786854768763	1035.7489114673137	993.619422536964	918.9085471684596	8.68
954.2010746309467	954.2010746309467	954.2010746309467	954.2010746309467	954.2010746309467	954.2010746309467	954.2010746309467	1062.026979169081	1034.3179020482817	1040.762487297333	997.8830712571098	926.7487262772024	8.72
943.1084441206781	943.1084441206781	943.1084441206781	943.1084441206781	943.1084441206781	943.1084441206781	943.1084441206781	1058.6733128867538	1032.214004419101	1030.8118504789861	984.8033235566561	909.9166142025827	8.76
942.374350715339	942.374350715339	942.374350715339	942.374350715339	942.374350715339	942.374350715339	942.374350715339	1057.1867878177536	1031.8957162757429	1031.5976430471371	987.1120664007428	915.1219692364896	8.8
939.8838161203354	939.8838161203354	939.8838161203354	939.8838161203354	939.8838161203354	939.8838161203354	939.8838161203354	1055.2528110756602	1029.0746126295073	1028.822931691053	987.0918080438046	919.5411002557962	8.84
941.4742832906448	941.4742832906448	941.4742832906448	941.4742832906448	941.4742832906448	941.4742832906448	941.4742832906448	1052.7543316540343	1023.084005632445	1028.617742770193	987.1966938895483	918.2157302307696	8.88
938.1951853751123	938.1951853751123	938.1951853751123	938.1951853751123	938.1951853751123	938.1951853751123	938.1951853751123	1057.5278716607659	1020.7045112330239	1029.2398208692505	990.1862166224255	920.4111938678413	8.92
939.779853644146	939.779853644146	939.779853644146	939.779853644146	939.779853644146	939.779853644146	939.779853644146	1054.7886280917144	1011.6546259652871	1022.5024999499657	984.2712183098616	919.3564019374586	8.96
948.5959159165786	948.5959159165786	948.5959159165786	948.5959159165786	948.5959159165786	948.5959159165786	948.5959159165786	1050.4237169372998	1014.9591334163867	1025.2891936986532	982.8994101603388	914.0709676386773	9.0
950.5940048432703	950.5940048432703	950.5940048432703	950.5940048432703	950.5940048432703	950.5940048432703	950.5940048432703	1049.9056618785646	1003.7124600384462	1022.9708658412628	982.6703572635965	914.229301259407	9.04
944.2980674097302	944.2980674097302	944.2980674097302	944.2980674097302	944.2980674097302	944.2980674097302	944.2980674097302	1054.3106975811982	1010.8306371624435	1024.6624659382346	981.2657976742165	909.5113949533898	9.08
944.2047054504051	944.2047054504051	944.2047054504051	944.2047054504051	944.2047054504051	944.2047054504051	944.2047054504051	1060.9441896589365	1017.7211335435252	1038.212770961868	990.3047227097184	913.163692026862	9.12
940.8103524672742	940.8103524672742	940.8103524672742	940.8103524672742	940.8103524672742	940.8103524672742	940.8103524672742	1055.0737539418335	1010.9745192168469	1022.3948510903332	976.1441416377546	901.1730979819088	9.16
949.8908065616326	949.8908065616326	949.8908065616326	949.8908065616326	949.8908065616326	949.8908065616326	949.8908065616326	1060.8957480544434	1010.1298693209776	1019.0716466987966	971.6738506790144	895.678884055686	9.2
940.948989206698	940.948989206698	940.948989206698	940.948989206698	940.948989206698	940.948989206698	940.948989206698	1050.4042457627213	1007.65932506809	1019.4957206397376	972.1913194726784	895.4926940131106	9.24
948.5004763187434	948.5004763187434	948.5004763187434	948.5004763187434	948.5004763187434	948.5004763187434	948.5004763187434	1063.0672601579251	1016.4323017396636	1026.9514180829692	981.0930965592928	900.6020305411271	9.28
950.4508420236989	950.4508420236989	950.4508420236989	950.4508420236989	950.4508420236989	950.4508420236989	950.4508420236989	1061.1902974871857	1020.4825145667894	1032.1174626888092	983.4888698523919	901.1466095368817	9.32
949.8787440842397	949.8787440842397	949.8787440842397	949.8787440842397	949.8787440842397	949.8787440842397	949.8787440842397	1061.8747238339527	1018.393209316169	1024.1615945843862	979.6375485566942	903.0290141452267	9.36
938.6285704312603	938.6285704312603	938.6285704312603	938.6285704312603	938.6285704312603	938.6285704312603	938.6285704312603	1059.4663732496297	1018.3470011000835	1026.3416973622834	977.8888985955509	899.4677987465041	9.4
930.0552367754555	930.0552367754555	930.0552367754555	930.0552367754555	930.0552367754555	930.0552367754555	930.0552367754555	1056.8028130870432	1021.2642917277535	1022.8925472707498	976.5712968219283	900.8393891442399	9.44
924.0794272303219	924.0794272303219	924.0794272303219	924.0794272303219	924.0794272303219	924.0794272303219	924.0794272303219	1058.0750916873506	1022.1175422357575	1016.6361295499067	967.3841646023608	895.4661607450474	9.48
914.9272353127169	914.9272353127169	914.9272353127169	914.9272353127169	914.9272353127169	914.9272353127169	914.9272353127169	1051.7295630678093	1015.0095694437574	1018.0727282258624	964.5245442856533	883.7934542494667	9.52
923.9234364497909	923.9234364497909	923.9234364497909	923.9234364497909	923.9234364497909	923.9234364497909	923.9234364497909	1057.530762856825	1035.945913610931	1037.833460457258	976.1551448335422	893.1032404074859	9.56
934.5283936990631	934.5283936990631	934.5283936990631	934.5283936990631	934.5283936990631	934.5283936990631	934.5283936990631	1063.0509838053154	1034.3803395031807	1032.4555530463992	976.8199960108474	893.2877832915784	9.6
925.2756600236504	925.2756600236504	925.2756600236504	925.2756600236504	925.2756600236504	925.2756600236504	925.2756600236504	1061.254322201296	1042.3983952395017	1044.9469508437894	989.4163308862012	908.8417001579668	9.64
912.0840872644275	912.0840872644275	912.0840872644275	912.0840872644275	912.0840872644275	912.0840872644275	912.0840872644275	1053.687277115654	1033.8233878466935	1043.824589875904	986.4433167280783	906.0275332370995	9.68
916.92472175031	916.92472175031	916.92472175031	916.92472175031	916.92472175031	916.92472175031	916.92472175031	1052.5130197133608	1030.95807725297	1026.4610251243032	975.8641146970991	893.5116838744125	9.72
913.0300347505982	913.0300347505982	913.0300347505982	913.0300347505982	913.0300347505982	913.0300347505982	913.0300347505982	1051.030637277041	1034.757340063519	1025.0049650112646	970.439150825342	889.1272327183715	9.76
923.6812050206594	923.6812050206594	923.6812050206594	923.6812050206594	923.6812050206594	923.6812050206594	923.6812050206594	1053.1760713896572	1015.5271370988163	1021.2357661149738	966.7784935947016	883.1418312171517	9.8
904.5333368527962	904.5333368527962	904.5333368527962	904.5333368527962	904.5333368527962	904.5333368527962	904.5333368527962	1050.569915142773	1022.1844309508697	1012.9236728039984	944.9744689551549	859.677834849362	9.84
917.041163705085	917.041163705085	917.041163705085	917.041163705085	917.041163705085	917.041163705085	917.041163705085	1053.9893212860097	1024.8933979133715	1015.4963718360005	957.9848252722365	874.4962870249008	9.88
939.8851783171651	939.8851783171651	939.8851783171651	939.8851783171651	939.8851783171651	939.8851783171651	939.8851783171651	1068.8898101716366	1006.4746557108916	1004.3980356721446	946.9383739836044	856.4199486661819	9.92
947.9583112201154	947.9583112201154	947.9583112201154	947.9583112201154	947.9583112201154	947.9583112201154	947.9583112201154	1076.8425405828912	997.8731779506697	989.4507340721974	924.9064235468701	830.5781094897379	9.96
941.3016589462176	941.3016589462176	941.3016589462176	941.3016589462176	941.3016589462176	941.3016589462176	941.3016589462176	1091.943768224292	990.0801128320397	961.2975196940265	890.2713424457579	797.2134318776967	10.0
943.2794326057062	943.2794326057062	943.2794326057062	943.2794326057062	943.2794326057062	943.2794326057062	943.2794326057062	1109.1974062373417	993.3255864223577	941.8484723020102	862.7894493113354	774.2867543931147	10.04
938.0556799711362	938.0556799711362	938.0556799711362	938.0556799711362	938.0556799711362	938.0556799711362	938.0556799711362	1107.748851103597	1000.0914570304816	937.4619519046773	864.8957830617808	772.72814274355	10.08
934.9422113346861	934.9422113346861	934.9422113346861	934.9422113346861	934.9422113346861	934.9422113346861	934.9422113346861	1107.1182042667288	989.3403135634525	923.1285715457445	847.1278486210917	758.6513529115185	10.12
