Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
1901.2045065303937	1817.6387475807144	1548.5976907607655	1336.126537882843	1249.5166044739901	1301.8097504006892	40.4
1904.5747339489553	1794.3914995643665	1543.6345255003198	1330.4011846084038	1253.592021446295	1294.7875434747205	40.44
1912.667217586705	1810.670380455089	1547.4312643683218	1339.2359799131173	1254.1665646070032	1297.729407087516	40.48
1898.2701491710698	1800.7806677678611	1546.2542117523415	1337.5968182100999	1254.252582205537	1307.574668032398	40.52
1903.3484884129812	1803.32779868914	1547.7422294586975	1338.9232433465836	1255.115955494383	1305.532216352453	40.56
1907.2628672406825	1816.8337637256861	1549.0545997985905	1339.9234110436728	1258.3426143999106	1308.6291245447123	40.6
1896.1713378875002	1821.9843160168932	1545.8265637709756	1333.6600665043775	1251.6898753660575	1303.1052966066954	40.64
1916.6364248247726	1854.5344127620078	1548.2175223632432	1336.2667680100321	1252.8573381766416	1308.804968103065	40.68
1935.0266256329053	1848.854107312418	1542.383190505587	1331.7044594572308	1252.5005059865964	1311.4150470028064	40.72
1916.5426845500815	1838.2482937106818	1544.5385514112966	1333.231477069879	1252.3614968256175	1300.0738639052622	40.76
1910.3826707953635	1841.6196384617313	1535.9423288905452	1322.3688873369113	1245.1427579544595	1300.2345928259926	40.8
1900.774658862989	1852.5744491300866	1532.5142590386902	1321.4317866077781	1246.5970740096166	1288.0207161129729	40.84
1914.3081650020265	1831.049871518358	1525.729798369085	1313.9933379201368	1238.010318873368	1293.9180731771132	40.88
1901.8268429106863	1852.8400472279893	1532.3538529079942	1316.0800928056533	1243.2093889285757	1294.9519069918333	40.92
1884.1236021186087	1844.4991573451994	1525.3859248967617	1313.275770463899	1240.9063168732057	1293.9751632858745	40.96
1886.338178585609	1841.8479189822026	1527.1070041410412	1315.788397289842	1239.48805036071	1295.200570513145	41.0
1875.2129695063797	1849.0983837011856	1524.027786251106	1311.50442827519	1242.0257275028398	1295.5284097076103	41.04
1864.9238309064215	1839.0197272798928	1520.7374293692226	1311.2313216329023	1231.5862701896162	1281.1945883411104	41.08
1865.1067142976483	1822.5591061948717	1518.0795400414488	1308.4604213408068	1229.4265821350666	1280.8405388435565	41.12
1869.0128801081269	1820.2119481574102	1517.113985639754	1305.9424111459289	1232.5042163058179	1266.229666458104	41.16
0.0	0.0	0.0	0.0	0.0	0.0	41.2
1883.4851002886994	1823.5875784873697	1518.0649758110646	1306.3063511177813	1228.6698870738317	1284.2834563189551	41.24
1853.391404170515	1821.7463950292965	1520.280213160779	1305.6877523490039	1227.3629541168295	1268.648415281287	41.28
1871.1101673957337	1822.828445649598	1511.9128680808865	1298.581008685971	1218.8879131834583	1274.7610551357157	41.32
1854.3244744095332	1817.9799509662325	1522.8388585004147	1307.9742931349435	1229.5349285131028	1273.5162149535024	41.36
0.0	0.0	0.0	0.0	0.0	0.0	41.4
1854.5971275469049	1811.7772324549917	1519.2537341177288	1306.3282751478698	1224.9466304984999	1278.1951397135476	41.44
0.0	0.0	0.0	0.0	0.0	0.0	41.48
1865.435332500087	1822.4905734138435	1522.2948481907301	1306.2320166547029	1225.0281716910595	1283.188571711636	41.52
1864.8741771945274	1825.5659059834795	1517.8997646154917	1310.0469654591557	1235.1878303901851	1292.2254294668555	41.56
1862.3217009809955	1830.809785019534	1522.419688125422	1309.8965342778547	1233.9248838287467	1284.549986468435	41.6
0.0	0.0	0.0	0.0	0.0	0.0	41.64
1865.5565604399771	1827.614750161795	1525.006014030428	1309.4298922545192	1236.0726929623868	1283.7885199576579	41.68
0.0	0.0	0.0	0.0	0.0	0.0	41.72
1892.2533633122841	1825.4782459218193	1522.65633640469	1313.0829443746736	1236.864012355454	1289.18502375074	41.76
1881.217145339766	1818.08930665537	1526.2343484198989	1310.1947279066092	1232.7850119385078	1283.3532873298627	41.8
0.0	0.0	0.0	0.0	0.0	0.0	41.84
1876.3031875096963	1821.4367028189326	1524.5008934216341	1305.664953641657	1231.0746980048307	1282.6660317521896	41.88
1872.5912615205125	1825.8465509959192	1523.1457082828879	1306.3430227675608	1228.9703205756036	1280.5109308981173	41.92
1871.5363166293876	1821.7094755031123	1525.7084115563525	1309.1491376175543	1232.6196168347656	1273.9541115246927	41.96
1873.653946996499	1814.9377854832276	1524.4821509874362	1307.8268079489103	1231.9201504660625	1275.4383088941415	42.0
0.0	0.0	0.0	0.0	0.0	0.0	42.04
1876.0991882775172	1816.050552847885	1517.2972584882634	1304.0013800401687	1225.8765213102529	1275.1706513345853	42.08
1843.2402418779843	1815.0238098944194	1514.7307997835665	1301.3970985293045	1222.8484670210382	1274.9435219928475	42.12
1856.287498521341	1811.8105162301654	1507.425215173841	1289.8969399256382	1215.5368402240006	1229.3994697429503	42.16
1872.9650346494004	1814.9722186529077	1506.6749684202725	1295.9090018938618	1225.7769958680772	1263.7225703995123	42.2
1860.3029772154791	1818.0956712166796	1515.5594911074838	1300.5536810810459	1223.1917007952675	1275.8300072649115	42.24
1864.0668538340078	1823.4475230434114	1513.8784298961425	1300.8143440204092	1224.1711350802032	1265.8714934018005	42.28
1873.1726820167378	1819.9444647867117	1518.386051947806	1302.194842184867	1227.7689814425314	1283.564045140221	42.32
1857.8210244831757	1816.7776763241081	1519.9691421216478	1305.9231012765185	1229.0165432010633	1281.7427904816243	42.36
1864.8482165538544	1823.2963158676434	1515.0641895015385	1299.8809782481324	1222.9037776354073	1257.290748989923	42.4
1873.692072793906	1817.7268772866591	1514.9509245529514	1298.8726494948726	1227.4009915081672	1286.4064894367832	42.44
1871.405197676656	1825.2177106771553	1514.3419016429914	1300.1604018527905	1228.7994786348816	1281.6730109687041	42.48
0.0	0.0	0.0	0.0	0.0	0.0	42.52
1888.9890347050987	1830.9266355839516	1521.8584699761643	1307.1871722621759	1233.5478574287642	1288.6044614129837	42.56
1868.4716025768807	1827.0517389251768	1528.1011667593696	1312.1446678138307	1237.2771775613435	1277.220130900657	42.6
0.0	0.0	0.0	0.0	0.0	0.0	42.64
1901.5396586057277	1824.9082206673024	1530.994579727725	1314.9248516763575	1236.39082784981	1280.0711773169473	42.68
0.0	0.0	0.0	0.0	0.0	0.0	42.72
1874.2171335152964	1814.1574118373037	1524.3293540943334	1314.4713955560153	1236.9242916862759	1292.8458936844604	42.76
1891.248062678826	1820.2896166070498	1524.9529149457223	1309.4897151267214	1237.49818344214	1285.8797850097878	42.8
1860.795167026725	1817.5169627348403	1523.9477877518198	1310.028672944454	1234.3609945716262	1282.4944452191894	42.84
0.0	0.0	0.0	0.0	0.0	0.0	42.88
1880.3719626414734	1821.6875301932594	1529.7861240288744	1316.4950696024798	1240.3931078386488	1279.8658642836203	42.92
1863.2967150264324	1822.278450834759	1529.0579066196156	1316.2464475551292	1241.5860975669757	1293.8605126599625	42.96
1871.443947815441	1823.4929625252842	1526.5551698606105	1316.5027435007357	1243.7880818192893	1283.7806534543336	43.0
1866.6634629784485	1820.0565009106895	1529.596466270486	1317.7148267721384	1247.3873861766845	1296.754081811277	43.04
1883.4530200484812	1819.3034366099223	1531.0725738913816	1319.4734264540175	1242.454960204107	1286.1703980858263	43.08
1874.168876587993	1823.8014739761445	1536.2293811447526	1330.393137521799	1254.950099252034	1286.1360391754886	43.12
1877.1841651736088	1818.891167593	1534.3502083472624	1326.584534244984	1251.501418737156	1305.3111789988534	43.16
1882.9426135106733	1829.099200779381	1537.8979396872228	1326.2988453278774	1253.1648083334044	1305.7945468293403	43.2
1878.737265413994	1822.517969484597	1537.5421311840569	1324.0518471251626	1244.1320604305013	1314.6873378451703	43.24
1878.6855280036625	1832.2875896426322	1534.7295958651282	1326.7523011592127	1251.7872306732625	1302.364137751596	43.28
1870.883723027256	1823.3976615903898	1534.2408743338317	1327.3403832148917	1249.3899229019362	1313.5661589406777	43.32
0.0	0.0	0.0	0.0	0.0	0.0	43.36
1860.725420403936	1815.4848188659848	1535.9009863705405	1328.3830519446783	1249.9832246322394	1288.527097850909	43.4
1880.3258111083671	1786.625586454481	1537.1934137884489	1321.0911662493625	1246.7308161991682	1304.078586468757	43.44
1891.495604321219	1791.608048639477	1539.1869801044797	1330.5900497608625	1248.1507659019453	1303.1866123044713	43.48
1895.6768934926067	1787.8737010097911	1539.1023368178187	1329.5990803595785	1247.5679898011688	1299.9661553854517	43.52
1908.8048301038375	1763.844703455143	1549.9065466337868	1338.2081994902098	1245.887141710314	1290.734772048919	43.56
1889.3031765550857	1829.2357608635798	1544.6076283361906	1338.4562068827051	1257.105694202058	1289.3326908482197	43.6
1887.2012093997698	1829.0809821719054	1541.4752241004383	1327.5342433960989	1257.0522242994666	1310.6082066670874	43.64
1899.8768745662614	1840.193619379641	1546.0115208574473	1335.043344288668	1259.429108557915	1300.441541997587	43.68
1903.6270437658563	1842.8549363532386	1544.134697357622	1335.4873745395028	1257.242545395474	1299.1120445318738	43.72
1901.0718785838162	1843.217268163927	1539.2494617933198	1326.3541664544032	1256.202747072579	1303.4077664805773	43.76
1899.5006940829057	1851.2616054927303	1538.3480088024694	1328.1784038254832	1254.7120767854258	1307.8143261217779	43.8
1879.5238714814263	1837.8671518754718	1536.4797533053893	1324.7501366195813	1252.2336997657765	1290.2786301591882	43.84
1890.9760657880438	1832.0220768529166	1539.4847457844094	1326.4980396352842	1253.9494070262076	1290.007706039551	43.88
1878.3667145407112	1829.8357677108702	1535.7604172363344	1326.7583718060291	1250.5701027332743	1304.7111741157933	43.92
1893.8418821190076	1813.1683660387378	1542.694598619059	1331.373080771447	1251.4490777000578	1298.5550601716848	43.96
1896.8330715033019	1829.8015388822828	1541.4321875405612	1328.7895760611166	1253.2344432617942	1296.569177749335	44.0
1886.0143832961696	1830.8113157621651	1534.2477758007674	1322.7577391563723	1249.3574166232638	1304.0418701365757	44.04
1870.0356480707171	1826.134635732622	1535.8842025094493	1322.7461385944457	1249.938210815967	1309.6438914656676	44.08
1883.462636491359	1824.2191031295888	1537.2577711502797	1323.9672027041806	1249.827236418714	1291.9985904233063	44.12
1894.5791242477949	1829.6561344212585	1537.816212918152	1329.7503812011344	1253.657005288335	1297.4832452747085	44.16
1896.7266294148408	1827.501696614499	1538.3534270057214	1324.5752613663738	1250.499146495915	1300.1516156006385	44.2
1913.6068379436808	1836.6110837801164	1537.8665949309625	1324.2686760165227	1252.1105225676806	1302.5961759686206	44.24
1898.5226438464636	1836.4677268179805	1540.2234457983573	1324.3533600404808	1245.3998227952354	1301.1424013732194	44.28
1888.0304282667578	1840.5964358783665	1535.3659972660287	1319.7351048183198	1243.3934663071216	1298.4595439740815	44.32
1871.8456084191187	1836.3978856772696	1536.639608641495	1322.5508667483095	1242.5805946241785	1286.345358000836	44.36
1872.5861502431922	1825.1415358782667	1534.7110789098278	1323.7696458161079	1250.8211717067472	1283.1640797933228	44.4
1878.7589631814933	1822.316724868997	1538.1359678277668	1325.7496398111207	1246.636973952464	1288.1107273735613	44.44
1892.0734737167045	1824.32140636838	1543.303845496062	1333.9480510264716	1257.096592309036	1300.557940166411	44.48
1897.163818415502	1837.4967594765885	1547.1636762796375	1330.329182008391	1252.370460922949	1297.295313220339	44.52
1896.996267526106	1833.766553877012	1548.934437765831	1330.1099456585046	1253.6483791906019	1297.477076355992	44.56
1891.6575525772141	1836.0543416239211	1544.1467852925891	1332.6777349226084	1255.2889910839906	1298.2538056475878	44.6
1895.1048809125787	1825.6251138190323	1541.3438995544193	1329.4182023118062	1249.800361021676	1302.5604512955574	44.64
1905.1348534611743	1843.4196107415482	1547.0920507654523	1333.2081884438967	1254.8448370682254	1304.2483713692086	44.68
1910.3465579390495	1846.7646748618065	1547.2490234208342	1337.2431917959825	1259.6069276628734	1309.6532187558958	44.72
1903.4918245955114	1840.5551233595957	1554.1165288050365	1338.0215250069125	1259.2458410310608	1313.3326529479857	44.76
1900.6239718287825	1841.4425297608673	1548.6683944558567	1336.3314075950564	1258.2001139239453	1321.0882723425266	44.8
1916.5979937875688	1855.7463935586745	1554.3442979556746	1341.6105034374882	1264.7718906892228	1310.9633252811434	44.84
1898.6485927781619	1850.105253525322	1547.0943428591147	1335.36805702582	1255.751185132374	1316.0638503740265	44.88
1893.8635649119788	1847.4525089030992	1544.789781407615	1338.3512682395328	1258.24693384695	1312.5291762684467	44.92
1903.3318178075208	1849.2512190884715	1547.6522928789282	1335.809359827636	1257.4075591939595	1309.5079908102923	44.96
1885.239878031042	1841.2649837895924	1546.6938891086672	1340.5369775168094	1263.2676496657618	1301.429900985769	45.0
1887.9820738376645	1849.0041268196712	1545.1411776927462	1336.0728085263797	1264.9182867204838	1323.3782831963777	45.04
1906.3853126498445	1832.6918054586424	1543.711693512804	1341.4810484781426	1270.500450905299	1316.7173284851913	45.08
1926.6651090524697	1737.6762001596292	1545.0917420867775	1354.8356930662917	1259.5878968487239	1316.8342687877287	45.12
1949.5287437195896	1656.0541496474345	1543.372546513161	1352.67843033286	1260.7304309825597	1297.2419325656836	45.16
1979.0253871841576	1661.2235536615578	1526.9086061950081	1336.874662509636	1248.8845449013584	1312.4143582024194	45.2
1991.6146971231374	1657.670593667131	1494.8469010972074	1315.5931638391355	1240.5293847521666	1307.4432638056248	45.24
1984.6807852305424	1688.4932315623566	1476.498770517097	1310.2167269519043	1242.9476018731395	1320.6537868874686	45.28
1956.1939098413957	1708.5854178703378	1466.6302587503071	1280.5236904531582	1222.0054294778713	1321.0533151027475	45.32
1939.264014828403	1717.8552182486462	1458.2490170889398	1285.8142672975719	1225.044612165671	1317.8183994333888	45.36
1919.20944460634	1724.0063522841565	1448.623355062049	1292.1956555396819	1229.0119826879302	1324.3847090281186	45.4
1975.1793274148338	1803.2573695638569	1438.9506314210043	1278.7040643341563	1229.542256368919	1318.8330932343179	45.44
1945.9447135763248	1833.1160848386573	1421.5831990782979	1277.1320376327822	1233.4151440734386	1325.3673933044086	45.48
1963.0987850637916	1904.6093037093315	1406.918215368683	1273.7448011802753	1225.6146245360387	1318.7261794794183	45.52
1967.5552251008762	1896.9572248079141	1396.003339675271	1272.3698277224717	1222.4543358804067	1301.8811463498018	45.56
1975.6982548916883	1901.112451918038	1385.598234305061	1275.030602676553	1225.4609812974409	1279.5508454453118	45.6
1969.3995849397727	1895.5085102115297	1389.1204796949505	1274.204955826617	1220.5429827096953	1281.4908082930629	45.64
1955.1292664217895	1892.8556146099577	1386.1733657320474	1277.6496542543923	1223.3752037592608	1280.860683747015	45.68
1967.6608425227073	1890.0596676718214	1387.451029357944	1272.8593902437633	1222.5321689951463	1264.7777522303131	45.72
1968.0596412278053	1885.8985747659956	1386.9430504383522	1280.6245104441646	1222.175522228882	1263.8382573660533	45.76
1960.087752574891	1890.849448077966	1393.4471475975772	1285.3895765301697	1224.3070245603153	1256.5676398470337	45.8
1957.0322040213764	1892.7797944107929	1399.4380674153042	1281.5039801984747	1225.3286295423181	1259.8149926137735	45.84
1957.1764995043886	1893.825118260849	1400.9323603497226	1285.1408189539438	1229.6906780527506	1253.379088905621	45.88
1949.782458293386	1891.7067942426422	1406.9062745621432	1283.600654790017	1230.5253734320545	1257.6781717079796	45.92
1953.6741244271466	1891.9393217691131	1412.915163742956	1286.098586044221	1234.9701741748745	1258.3178776584543	45.96
1956.0307352787092	1886.8229369046994	1407.5847510115439	1282.797058689757	1233.768771643688	1267.4526265478291	46.0
1952.6895672087135	1898.1107530495865	1413.048801366425	1284.816608912619	1237.6554496454994	1261.1177557472988	46.04
1951.5727438337235	1903.6568731902896	1408.910776218313	1285.1530947697952	1237.603882147355	1264.4686542532434	46.08
1960.7024812959687	1898.5835071401436	1411.5335173888334	1296.5203893077537	1238.5718703880145	1269.4788982031632	46.12
1966.3380243740778	1903.663984936327	1408.2879377885586	1287.2756275680777	1236.9498628390768	1271.4263950082475	46.16
1963.757424324885	1909.2216212592593	1420.784464240645	1295.6073349941087	1241.3532709352187	1279.164580383666	46.2
1962.187177976555	1898.9799756394812	1417.8529627356916	1295.697952850115	1242.779412591191	1272.7733063339208	46.24
1977.5980871411107	1891.148059762026	1427.652849783132	1304.2845548317468	1252.3305593233374	1294.0668754194626	46.28
1972.378734373393	1887.6081754438187	1427.0759219469815	1307.1078142328997	1255.9373534457716	1297.9210098532476	46.32
1993.4511158742514	1894.1354074380636	1436.4846276165445	1322.0790653528177	1270.43263876589	1313.8676800142307	46.36
2015.2890556029022	1903.9817122082793	1454.5534482700534	1343.6428743404324	1283.5494376689796	1321.6713947328033	46.4
2045.7350540420268	1911.2088180212986	1486.8405320812878	1365.756176982235	1308.6717479754457	1357.506972180642	46.44
2060.4560613643744	1927.8618773839698	1516.254483118839	1393.7603639331398	1334.340951487412	1393.4725243680816	46.48
2085.7873485277732	1942.6604215742088	1533.8367897804878	1418.0101388303942	1365.1557952365329	1421.4965453372736	46.52
2131.2713614547793	1962.3328148376445	1549.0006581431842	1445.0618166452507	1405.7734053169793	1471.8897824187338	46.56
2138.5501013635676	1939.410916769753	1566.8952656624488	1461.9120619921998	1428.1883150130705	1512.900535154548	46.6
2142.0395308852885	1923.8088536348894	1567.0170599924384	1472.3164800217544	1451.4481901039148	1530.6573476460774	46.64
2107.357536910178	1894.552238892543	1563.7519980961483	1470.2397311931975	1464.872863884783	1573.0923735363153	46.68
2112.658863038699	1884.3788262234762	1555.269871036215	1466.758591035388	1496.9372723405231	1493.970698100446	46.72
2063.3008721463943	1848.003419237163	1543.4549505019015	1439.1682089519434	1455.550621666159	1469.1711269956809	46.76
1990.478114623313	1990.478114623313	1990.478114623313	1990.478114623313	1990.478114623313	1990.478114623313	46.8
1895.5149445233174	1895.5149445233174	1895.5149445233174	1895.5149445233174	1895.5149445233174	1895.5149445233174	46.84
1842.362460387546	1842.362460387546	1842.362460387546	1842.362460387546	1842.362460387546	1842.362460387546	46.88
1708.4453993268842	1708.4453993268842	1708.4453993268842	1708.4453993268842	1708.4453993268842	1708.4453993268842	46.92
1750.8635436410673	1750.8635436410673	1750.8635436410673	1750.8635436410673	1750.8635436410673	1750.8635436410673	46.96
1783.9761428165207	1783.9761428165207	1783.9761428165207	1783.9761428165207	1783.9761428165207	1783.9761428165207	47.0
1816.601742833788	1816.601742833788	1816.601742833788	1816.601742833788	1816.601742833788	1816.601742833788	47.04
1849.017073714257	1849.017073714257	1849.017073714257	1849.017073714257	1849.017073714257	1849.017073714257	47.08
1855.8563200721399	1855.8563200721399	1855.8563200721399	1855.8563200721399	1855.8563200721399	1855.8563200721399	47.12
1887.9869275035771	1887.9869275035771	1887.9869275035771	1887.9869275035771	1887.9869275035771	1887.9869275035771	47.16
1914.5609011108959	1914.5609011108959	1914.5609011108959	1914.5609011108959	1914.5609011108959	1914.5609011108959	47.2
1956.6859820034522	1956.6859820034522	1956.6859820034522	1956.6859820034522	1956.6859820034522	1956.6859820034522	47.24
2005.7529784986707	2005.7529784986707	2005.7529784986707	2005.7529784986707	2005.7529784986707	2005.7529784986707	47.28
2062.9755392726925	2062.9755392726925	2062.9755392726925	2062.9755392726925	2062.9755392726925	2062.9755392726925	47.32
2161.0362082654538	2161.0362082654538	2161.0362082654538	2161.0362082654538	2161.0362082654538	2161.0362082654538	47.36
2229.1785372318805	2229.1785372318805	2229.1785372318805	2229.1785372318805	2229.1785372318805	2229.1785372318805	47.4
2283.6566329723555	2283.6566329723555	2283.6566329723555	2283.6566329723555	2283.6566329723555	2283.6566329723555	47.44
2348.3609333195745	2348.3609333195745	2348.3609333195745	2348.3609333195745	2348.3609333195745	2348.3609333195745	47.48
2413.782780018123	2413.782780018123	2413.782780018123	2413.782780018123	2413.782780018123	2413.782780018123	47.52
2439.6317337366177	2439.6317337366177	2439.6317337366177	2439.6317337366177	2439.6317337366177	2439.6317337366177	47.56
2490.8992382372558	2490.8992382372558	2490.8992382372558	2490.8992382372558	2490.8992382372558	2490.8992382372558	47.6
2521.6156657906504	2521.6156657906504	2521.6156657906504	2521.6156657906504	2521.6156657906504	2521.6156657906504	47.64
2595.575358012819	2595.575358012819	2595.575358012819	2595.575358012819	2595.575358012819	2595.575358012819	47.68
2613.202592807435	2613.202592807435	2613.202592807435	2613.202592807435	2613.202592807435	2613.202592807435	47.72
2608.1114856389195	2608.1114856389195	2608.1114856389195	2608.1114856389195	2608.1114856389195	2608.1114856389195	47.76
2624.138247177635	2624.138247177635	2624.138247177635	2624.138247177635	2624.138247177635	2624.138247177635	47.8
2623.6312677909914	2623.6312677909914	2623.6312677909914	2623.6312677909914	2623.6312677909914	2623.6312677909914	47.84
0.0	0.0	0.0	0.0	0.0	0.0	47.88
0.0	0.0	0.0	0.0	0.0	0.0	47.92
2594.0229282414107	2594.0229282414107	2594.0229282414107	2594.0229282414107	2594.0229282414107	2594.0229282414107	47.96
2371.343920604967	2371.343920604967	2371.343920604967	2371.343920604967	2371.343920604967	2371.343920604967	48.0
2523.9855657262265	2523.9855657262265	2523.9855657262265	2523.9855657262265	2523.9855657262265	2523.9855657262265	48.04
2398.7702547671406	2398.7702547671406	2398.7702547671406	2398.7702547671406	2398.7702547671406	2398.7702547671406	48.08
2484.799747528521	2484.799747528521	2484.799747528521	2484.799747528521	2484.799747528521	2484.799747528521	48.12
2340.873041510908	2340.873041510908	2340.873041510908	2340.873041510908	2340.873041510908	2340.873041510908	48.16
2396.0953767158735	2396.0953767158735	2396.0953767158735	2396.0953767158735	2396.0953767158735	2396.0953767158735	48.2
1880.0791461744702	1559.8602809719166	1350.320103992771	1374.6709823566644	1414.915188713301	1443.5422792239353	48.24
1927.4078909813961	1518.61851395128	1292.9393220815537	1319.5669986819287	1333.7106830948114	1359.0338654201862	48.28
1935.3202454017596	1476.9078455935032	1268.7709054159288	1313.9582993745744	1343.3139634158322	1380.8407793521314	48.32
1931.5175604946442	1453.7860433678695	1267.315485698075	1304.763376250811	1347.8702422163408	1376.0162064602632	48.36
1926.8610700108716	1435.3292476006507	1266.9563133914653	1299.1054554933091	1337.6692978097417	1354.9956578724632	48.4
1914.1686939854387	1421.935356908541	1258.8866017728483	1296.9954194370996	1342.1005644420545	1352.5152638704978	48.44
1921.2035171884984	1434.4827534261235	1263.813727283873	1327.5179615371073	1415.0075506231967	1428.5014968238486	48.48
1929.2035744820782	1435.042910512966	1280.9516657460324	1315.1118441937415	1346.4126723289266	1365.692679854963	48.52
1899.134574303561	1437.940090221023	1291.917489792365	1329.8509069563947	1378.1498591059901	1394.412748323933	48.56
1893.0964590692847	1438.3726376812385	1302.9569152682047	1338.4537695754632	1382.8368885418463	1404.6480884314622	48.6
1876.0033826029355	1430.404258015458	1317.9443581890484	1355.6580737288734	1382.9054065216098	1413.7313498388992	48.64
1871.115143239631	1422.8545811582248	1326.082028378733	1364.674667617993	1379.5499662447257	1407.2059554066855	48.68
1865.0428307832033	1414.3709064194115	1325.3039576224385	1350.562030466859	1359.157667623063	1382.8556057621613	48.72
1857.5224268469692	1397.0316074178763	1307.656486440081	1347.674143839436	1352.2867147903407	1370.2388287883632	48.76
1840.4934359053789	1385.2305504843803	1300.661607527434	1330.6086447627754	1330.328095674928	1344.516958969453	48.8
1826.4862608759113	1369.0087959193509	1278.129912214675	1308.0338369395772	1309.8707501848337	1325.2740007291866	48.84
1817.230887797945	1368.31398255764	1276.5038155882526	1301.5635076759295	1300.5596703335389	1307.8668714675216	48.88
1800.1755355999378	1355.662866295885	1269.883366870078	1294.8477913168304	1290.2922692962857	1299.4948015134178	48.92
1781.3829335049847	1348.115548950786	1256.80459701256	1283.004681999771	1275.7495676277292	1288.8047403551886	48.96
1782.126361377136	1352.3114599211012	1263.7883923168988	1285.368831047558	1271.5413781584418	1278.0479181541032	49.0
1762.043474039652	1353.2011349697354	1272.2070701292314	1289.576222844453	1271.197028887277	1279.3107005509573	49.04
1730.8455197308874	1352.4084838812453	1270.1412382280805	1296.555043845756	1278.7773308152946	1278.914840291502	49.08
1722.082873702672	1332.7034384404487	1266.998391558453	1295.435797488586	1280.7731852486436	1280.5186574307393	49.12
1699.3487631013395	1326.0218539355708	1252.437850921378	1281.0121950379369	1269.2914224263216	1267.1870828175513	49.16
1686.0853238800553	1301.9837271605854	1248.5370661403265	1279.736623100048	1269.1694365141375	1262.419820277702	49.2
1685.2147313696512	1293.7282739158745	1223.2571384121238	1256.8039731514862	1259.2425501917946	1260.5402752743662	49.24
1663.755088910753	1292.3841861527092	1227.800776977341	1272.3810021479794	1263.4846960129814	1257.820732829831	49.28
1657.2837816229717	1292.0155240158424	1224.2613808009314	1258.396369458269	1242.3472288079427	1233.6164750535029	49.32
1640.6711913324111	1282.8998087504665	1230.7420566906517	1267.7760845541716	1256.2107260176933	1251.2565444096688	49.36
1620.7198366567322	1269.785484771415	1221.0075474414566	1256.0375410430436	1238.894190840435	1233.9988603584266	49.4
1618.3634831748411	1270.9355338276064	1215.6954703535275	1248.8154560552152	1234.6356357073598	1230.2944536066946	49.44
1607.14246920745	1276.6153846255347	1224.9686063879244	1253.9254005563225	1238.9710884615624	1235.7906835123695	49.48
1608.9801892785558	1263.8169577454744	1214.716254060752	1242.5877711450694	1241.488687271864	1254.1002684621587	49.52
1599.4120777160158	1262.9339523613687	1222.8175474935042	1257.5644535650565	1249.5402290545019	1251.4602965997944	49.56
1597.6531932827254	1273.5308180059528	1227.4895530421525	1257.813650108304	1247.4271594577863	1244.8157483387479	49.6
1608.1980219488642	1281.2477216350078	1239.379702443293	1266.8533986870439	1246.9831095141458	1243.5858406511138	49.64
1605.4249575566487	1286.0332051016012	1243.5016893531242	1268.72194173187	1252.5634827589347	1248.9377423063934	49.68
1591.3901700869828	1275.5554381456552	1238.2157537934045	1273.4313742237257	1262.7828870023518	1257.6941744696246	49.72
1596.6005089515604	1272.8525206935697	1230.7857739158533	1260.8885904997185	1256.3827633641217	1261.3346330220786	49.76
1589.014795819813	1278.2072298412154	1242.0871188612064	1276.1317773484486	1270.0706040852522	1261.5695130456497	49.8
1607.3059290590797	1278.1824544774295	1218.4286346793083	1254.8397517876235	1247.1509465560819	1250.1044735502066	49.84
1592.6968706041387	1283.9143894681422	1231.9971718678808	1251.0566649616285	1226.9279719416138	1218.000041887725	49.88
1597.6489813625744	1290.4199007348514	1230.4001783000622	1252.0683425391528	1238.9533663898144	1243.5877201483738	49.92
1598.1640783827345	1293.695308790995	1235.3226311180554	1262.3022109029557	1244.893907257425	1237.9300052082096	49.96
1589.2874391970518	1293.0806809284086	1236.485572338733	1260.0730330170086	1241.547987797292	1230.028909760643	50.0
1578.8848696812215	1286.0597889237945	1240.1735522533008	1263.4217951714818	1247.4682624895618	1237.8974139480313	50.04
1580.6320329536006	1292.39099291507	1238.1622533514085	1262.5385552863886	1244.5866817798249	1228.1086515011834	50.08
1574.9054717375989	1295.4288998277673	1234.0473403753429	1254.228679638046	1227.498696675999	1213.1476512475297	50.12
1562.1427777573654	1300.5130879212577	1229.8147617701513	1262.4286101120933	1248.0981238870493	1235.6598703580403	50.16
1552.251285007489	1297.4982830050471	1238.8257265923364	1255.0980540117694	1231.0661711031805	1215.6310397790455	50.2
1550.5414742994296	1297.3482226195365	1236.6689353297795	1257.5690906038578	1230.3275851004626	1220.7861534454862	50.24
1552.4581663513986	1295.6324093525498	1238.8892244138285	1251.4969286280568	1219.9453515053206	1208.7122571478692	50.28
1537.5378602625594	1291.5705999779982	1248.2615770252019	1257.9849776690223	1231.2434264014003	1219.1113281525616	50.32
1545.5393046120569	1287.1434624447131	1237.6412876864736	1246.9889054546702	1223.859289755415	1211.1551913620535	50.36
1535.7622147479804	1296.273343790786	1244.0914695737936	1253.5066297769758	1225.4068584872964	1212.8820367896753	50.4
1537.1430972666012	1291.9302434201786	1245.9295474357577	1254.8462882601505	1225.9979027454492	1212.4537894416749	50.44
1548.7867399277823	1298.7195529308663	1246.9017046693934	1261.730679801637	1233.2690778286112	1213.25547700452	50.48
