Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
1536.6934146193971	1536.6934146193971	1536.6934146193971	1536.6934146193971	1536.6934146193971	1536.6934146193971	40.04
1536.7678573549408	1536.7678573549408	1536.7678573549408	1536.7678573549408	1536.7678573549408	1536.7678573549408	40.08
1536.142802458213	1536.142802458213	1536.142802458213	1536.142802458213	1536.142802458213	1536.142802458213	40.12
1533.250189967108	1533.250189967108	1533.250189967108	1533.250189967108	1533.250189967108	1533.250189967108	40.16
1537.213154814191	1537.213154814191	1537.213154814191	1537.213154814191	1537.213154814191	1537.213154814191	40.2
1538.5110797136865	1538.5110797136865	1538.5110797136865	1538.5110797136865	1538.5110797136865	1538.5110797136865	40.24
1538.3856613724188	1538.3856613724188	1538.3856613724188	1538.3856613724188	1538.3856613724188	1538.3856613724188	40.28
1537.018231714483	1537.018231714483	1537.018231714483	1537.018231714483	1537.018231714483	1537.018231714483	40.32
1535.3755246916544	1535.3755246916544	1535.3755246916544	1535.3755246916544	1535.3755246916544	1535.3755246916544	40.36
1533.8176008411053	1533.8176008411053	1533.8176008411053	1533.8176008411053	1533.8176008411053	1533.8176008411053	40.4
1535.5603476965373	1535.5603476965373	1535.5603476965373	1535.5603476965373	1535.5603476965373	1535.5603476965373	40.44
1536.3691184002541	1536.3691184002541	1536.3691184002541	1536.3691184002541	1536.3691184002541	1536.3691184002541	40.48
1537.2260633023109	1537.2260633023109	1537.2260633023109	1537.2260633023109	1537.2260633023109	1537.2260633023109	40.52
1534.943760688773	1534.943760688773	1534.943760688773	1534.943760688773	1534.943760688773	1534.943760688773	40.56
1533.1196202102967	1533.1196202102967	1533.1196202102967	1533.1196202102967	1533.1196202102967	1533.1196202102967	40.6
1533.1696161765426	1533.1696161765426	1533.1696161765426	1533.1696161765426	1533.1696161765426	1533.1696161765426	40.64
1532.1771221053525	1532.1771221053525	1532.1771221053525	1532.1771221053525	1532.1771221053525	1532.1771221053525	40.68
1539.558839748425	1539.558839748425	1539.558839748425	1539.558839748425	1539.558839748425	1539.558839748425	40.72
1536.7557383782087	1536.7557383782087	1536.7557383782087	1536.7557383782087	1536.7557383782087	1536.7557383782087	40.76
1536.855201285072	1536.855201285072	1536.855201285072	1536.855201285072	1536.855201285072	1536.855201285072	40.8
1537.419939477815	1537.419939477815	1537.419939477815	1537.419939477815	1537.419939477815	1537.419939477815	40.84
1535.8278993453948	1535.8278993453948	1535.8278993453948	1535.8278993453948	1535.8278993453948	1535.8278993453948	40.88
1536.9287679488364	1536.9287679488364	1536.9287679488364	1536.9287679488364	1536.9287679488364	1536.9287679488364	40.92
1537.3419959145724	1537.3419959145724	1537.3419959145724	1537.3419959145724	1537.3419959145724	1537.3419959145724	40.96
1540.1426730454107	1540.1426730454107	1540.1426730454107	1540.1426730454107	1540.1426730454107	1540.1426730454107	41.0
1536.737771635623	1536.737771635623	1536.737771635623	1536.737771635623	1536.737771635623	1536.737771635623	41.04
1536.6664436301032	1536.6664436301032	1536.6664436301032	1536.6664436301032	1536.6664436301032	1536.6664436301032	41.08
1536.831960097248	1536.831960097248	1536.831960097248	1536.831960097248	1536.831960097248	1536.831960097248	41.12
1538.1365676334847	1538.1365676334847	1538.1365676334847	1538.1365676334847	1538.1365676334847	1538.1365676334847	41.16
1538.4193291575646	1538.4193291575646	1538.4193291575646	1538.4193291575646	1538.4193291575646	1538.4193291575646	41.2
1539.080735221501	1539.080735221501	1539.080735221501	1539.080735221501	1539.080735221501	1539.080735221501	41.24
1539.657165468433	1539.657165468433	1539.657165468433	1539.657165468433	1539.657165468433	1539.657165468433	41.28
1539.3455873091752	1539.3455873091752	1539.3455873091752	1539.3455873091752	1539.3455873091752	1539.3455873091752	41.32
1537.280020299094	1537.280020299094	1537.280020299094	1537.280020299094	1537.280020299094	1537.280020299094	41.36
1541.2807543803465	1541.2807543803465	1541.2807543803465	1541.2807543803465	1541.2807543803465	1541.2807543803465	41.4
1538.6007138064033	1538.6007138064033	1538.6007138064033	1538.6007138064033	1538.6007138064033	1538.6007138064033	41.44
1536.7998543992846	1536.7998543992846	1536.7998543992846	1536.7998543992846	1536.7998543992846	1536.7998543992846	41.48
1532.9393741197653	1532.9393741197653	1532.9393741197653	1532.9393741197653	1532.9393741197653	1532.9393741197653	41.52
1534.8293618332673	1534.8293618332673	1534.8293618332673	1534.8293618332673	1534.8293618332673	1534.8293618332673	41.56
1530.706974381659	1530.706974381659	1530.706974381659	1530.706974381659	1530.706974381659	1530.706974381659	41.6
1517.0848381276	1517.0848381276	1517.0848381276	1517.0848381276	1517.0848381276	1517.0848381276	41.64
1508.8258687355112	1508.8258687355112	1508.8258687355112	1508.8258687355112	1508.8258687355112	1508.8258687355112	41.68
1502.7102519706511	1502.7102519706511	1502.7102519706511	1502.7102519706511	1502.7102519706511	1502.7102519706511	41.72
1498.4326074256985	1498.4326074256985	1498.4326074256985	1498.4326074256985	1498.4326074256985	1498.4326074256985	41.76
1502.3875917811106	1502.3875917811106	1502.3875917811106	1502.3875917811106	1502.3875917811106	1502.3875917811106	41.8
1505.1940365847936	1505.1940365847936	1505.1940365847936	1505.1940365847936	1505.1940365847936	1505.1940365847936	41.84
1504.9894368319294	1504.9894368319294	1504.9894368319294	1504.9894368319294	1504.9894368319294	1504.9894368319294	41.88
1507.8467094253472	1507.8467094253472	1507.8467094253472	1507.8467094253472	1507.8467094253472	1507.8467094253472	41.92
1503.977622407038	1503.977622407038	1503.977622407038	1503.977622407038	1503.977622407038	1503.977622407038	41.96
1505.368702205604	1505.368702205604	1505.368702205604	1505.368702205604	1505.368702205604	1505.368702205604	42.0
1503.773700507847	1503.773700507847	1503.773700507847	1503.773700507847	1503.773700507847	1503.773700507847	42.04
1504.780931055102	1504.780931055102	1504.780931055102	1504.780931055102	1504.780931055102	1504.780931055102	42.08
1500.3054707213291	1500.3054707213291	1500.3054707213291	1500.3054707213291	1500.3054707213291	1500.3054707213291	42.12
1502.6660848835816	1502.6660848835816	1502.6660848835816	1502.6660848835816	1502.6660848835816	1502.6660848835816	42.16
1500.2555888140598	1500.2555888140598	1500.2555888140598	1500.2555888140598	1500.2555888140598	1500.2555888140598	42.2
1501.4863822356394	1501.4863822356394	1501.4863822356394	1501.4863822356394	1501.4863822356394	1501.4863822356394	42.24
1500.4167582876692	1500.4167582876692	1500.4167582876692	1500.4167582876692	1500.4167582876692	1500.4167582876692	42.28
1500.0545711037228	1500.0545711037228	1500.0545711037228	1500.0545711037228	1500.0545711037228	1500.0545711037228	42.32
1498.587684041349	1498.587684041349	1498.587684041349	1498.587684041349	1498.587684041349	1498.587684041349	42.36
1501.9384851982766	1501.9384851982766	1501.9384851982766	1501.9384851982766	1501.9384851982766	1501.9384851982766	42.4
1509.4909172051277	1509.4909172051277	1509.4909172051277	1509.4909172051277	1509.4909172051277	1509.4909172051277	42.44
1513.7497318700032	1513.7497318700032	1513.7497318700032	1513.7497318700032	1513.7497318700032	1513.7497318700032	42.48
1515.9140590444488	1515.9140590444488	1515.9140590444488	1515.9140590444488	1515.9140590444488	1515.9140590444488	42.52
1517.0430388197233	1517.0430388197233	1517.0430388197233	1517.0430388197233	1517.0430388197233	1517.0430388197233	42.56
1508.362619138308	1508.362619138308	1508.362619138308	1508.362619138308	1508.362619138308	1508.362619138308	42.6
1514.2555158036685	1514.2555158036685	1514.2555158036685	1514.2555158036685	1514.2555158036685	1514.2555158036685	42.64
1513.9205971632289	1513.9205971632289	1513.9205971632289	1513.9205971632289	1513.9205971632289	1513.9205971632289	42.68
1511.8341590236778	1511.8341590236778	1511.8341590236778	1511.8341590236778	1511.8341590236778	1511.8341590236778	42.72
1512.3772164567843	1512.3772164567843	1512.3772164567843	1512.3772164567843	1512.3772164567843	1512.3772164567843	42.76
1506.7493211919355	1506.7493211919355	1506.7493211919355	1506.7493211919355	1506.7493211919355	1506.7493211919355	42.8
1509.3759554473575	1509.3759554473575	1509.3759554473575	1509.3759554473575	1509.3759554473575	1509.3759554473575	42.84
1511.7591385267165	1511.7591385267165	1511.7591385267165	1511.7591385267165	1511.7591385267165	1511.7591385267165	42.88
1513.1183776365913	1513.1183776365913	1513.1183776365913	1513.1183776365913	1513.1183776365913	1513.1183776365913	42.92
1511.5768988451748	1511.5768988451748	1511.5768988451748	1511.5768988451748	1511.5768988451748	1511.5768988451748	42.96
1508.9250793586364	1508.9250793586364	1508.9250793586364	1508.9250793586364	1508.9250793586364	1508.9250793586364	43.0
1510.3849743233943	1510.3849743233943	1510.3849743233943	1510.3849743233943	1510.3849743233943	1510.3849743233943	43.04
1507.8519612409946	1507.8519612409946	1507.8519612409946	1507.8519612409946	1507.8519612409946	1507.8519612409946	43.08
1504.6460428159191	1504.6460428159191	1504.6460428159191	1504.6460428159191	1504.6460428159191	1504.6460428159191	43.12
1501.4331540800576	1501.4331540800576	1501.4331540800576	1501.4331540800576	1501.4331540800576	1501.4331540800576	43.16
1497.7340078716975	1497.7340078716975	1497.7340078716975	1497.7340078716975	1497.7340078716975	1497.7340078716975	43.2
1499.6131416372268	1499.6131416372268	1499.6131416372268	1499.6131416372268	1499.6131416372268	1499.6131416372268	43.24
1500.6552212194802	1500.6552212194802	1500.6552212194802	1500.6552212194802	1500.6552212194802	1500.6552212194802	43.28
1504.007475013232	1504.007475013232	1504.007475013232	1504.007475013232	1504.007475013232	1504.007475013232	43.32
1505.6887667082694	1505.6887667082694	1505.6887667082694	1505.6887667082694	1505.6887667082694	1505.6887667082694	43.36
1505.9940353501484	1505.9940353501484	1505.9940353501484	1505.9940353501484	1505.9940353501484	1505.9940353501484	43.4
1506.4002104210363	1506.4002104210363	1506.4002104210363	1506.4002104210363	1506.4002104210363	1506.4002104210363	43.44
1506.9418063815517	1506.9418063815517	1506.9418063815517	1506.9418063815517	1506.9418063815517	1506.9418063815517	43.48
1507.8086204906758	1507.8086204906758	1507.8086204906758	1507.8086204906758	1507.8086204906758	1507.8086204906758	43.52
1506.4679594993877	1506.4679594993877	1506.4679594993877	1506.4679594993877	1506.4679594993877	1506.4679594993877	43.56
1503.972538545514	1503.972538545514	1503.972538545514	1503.972538545514	1503.972538545514	1503.972538545514	43.6
1501.8186806037072	1501.8186806037072	1501.8186806037072	1501.8186806037072	1501.8186806037072	1501.8186806037072	43.64
1502.5588904870322	1502.5588904870322	1502.5588904870322	1502.5588904870322	1502.5588904870322	1502.5588904870322	43.68
1503.2012029361406	1503.2012029361406	1503.2012029361406	1503.2012029361406	1503.2012029361406	1503.2012029361406	43.72
1503.8928428889233	1503.8928428889233	1503.8928428889233	1503.8928428889233	1503.8928428889233	1503.8928428889233	43.76
1505.1601677547767	1505.1601677547767	1505.1601677547767	1505.1601677547767	1505.1601677547767	1505.1601677547767	43.8
1505.4014382782339	1505.4014382782339	1505.4014382782339	1505.4014382782339	1505.4014382782339	1505.4014382782339	43.84
1502.0892065990492	1502.0892065990492	1502.0892065990492	1502.0892065990492	1502.0892065990492	1502.0892065990492	43.88
1503.6336160187475	1503.6336160187475	1503.6336160187475	1503.6336160187475	1503.6336160187475	1503.6336160187475	43.92
1503.3055506029073	1503.3055506029073	1503.3055506029073	1503.3055506029073	1503.3055506029073	1503.3055506029073	43.96
1504.7096303401127	1504.7096303401127	1504.7096303401127	1504.7096303401127	1504.7096303401127	1504.7096303401127	44.0
1504.042523907052	1504.042523907052	1504.042523907052	1504.042523907052	1504.042523907052	1504.042523907052	44.04
1504.7005286436047	1504.7005286436047	1504.7005286436047	1504.7005286436047	1504.7005286436047	1504.7005286436047	44.08
1506.199834356805	1506.199834356805	1506.199834356805	1506.199834356805	1506.199834356805	1506.199834356805	44.12
1503.9920861882204	1503.9920861882204	1503.9920861882204	1503.9920861882204	1503.9920861882204	1503.9920861882204	44.16
1507.371182546322	1507.371182546322	1507.371182546322	1507.371182546322	1507.371182546322	1507.371182546322	44.2
1505.3427793927117	1505.3427793927117	1505.3427793927117	1505.3427793927117	1505.3427793927117	1505.3427793927117	44.24
1508.3811219128013	1508.3811219128013	1508.3811219128013	1508.3811219128013	1508.3811219128013	1508.3811219128013	44.28
1507.5631302657757	1507.5631302657757	1507.5631302657757	1507.5631302657757	1507.5631302657757	1507.5631302657757	44.32
1508.4166724821941	1508.4166724821941	1508.4166724821941	1508.4166724821941	1508.4166724821941	1508.4166724821941	44.36
1508.3942397591982	1508.3942397591982	1508.3942397591982	1508.3942397591982	1508.3942397591982	1508.3942397591982	44.4
1510.1045373245104	1510.1045373245104	1510.1045373245104	1510.1045373245104	1510.1045373245104	1510.1045373245104	44.44
1512.3212811273777	1512.3212811273777	1512.3212811273777	1512.3212811273777	1512.3212811273777	1512.3212811273777	44.48
1511.994116080172	1511.994116080172	1511.994116080172	1511.994116080172	1511.994116080172	1511.994116080172	44.52
1513.220922986529	1513.220922986529	1513.220922986529	1513.220922986529	1513.220922986529	1513.220922986529	44.56
1512.53162731759	1512.53162731759	1512.53162731759	1512.53162731759	1512.53162731759	1512.53162731759	44.6
1512.4951036996451	1512.4951036996451	1512.4951036996451	1512.4951036996451	1512.4951036996451	1512.4951036996451	44.64
1510.5600284255395	1510.5600284255395	1510.5600284255395	1510.5600284255395	1510.5600284255395	1510.5600284255395	44.68
1510.1228153595337	1510.1228153595337	1510.1228153595337	1510.1228153595337	1510.1228153595337	1510.1228153595337	44.72
1508.0702015744564	1508.0702015744564	1508.0702015744564	1508.0702015744564	1508.0702015744564	1508.0702015744564	44.76
1508.7606374389181	1508.7606374389181	1508.7606374389181	1508.7606374389181	1508.7606374389181	1508.7606374389181	44.8
1509.8644966227534	1509.8644966227534	1509.8644966227534	1509.8644966227534	1509.8644966227534	1509.8644966227534	44.84
1512.0790968597785	1512.0790968597785	1512.0790968597785	1512.0790968597785	1512.0790968597785	1512.0790968597785	44.88
1512.1647732467093	1512.1647732467093	1512.1647732467093	1512.1647732467093	1512.1647732467093	1512.1647732467093	44.92
1511.4711695044007	1511.4711695044007	1511.4711695044007	1511.4711695044007	1511.4711695044007	1511.4711695044007	44.96
1512.4502041084663	1512.4502041084663	1512.4502041084663	1512.4502041084663	1512.4502041084663	1512.4502041084663	45.0
1513.5078937325918	1513.5078937325918	1513.5078937325918	1513.5078937325918	1513.5078937325918	1513.5078937325918	45.04
1514.8671978971506	1514.8671978971506	1514.8671978971506	1514.8671978971506	1514.8671978971506	1514.8671978971506	45.08
1514.9778033280243	1514.9778033280243	1514.9778033280243	1514.9778033280243	1514.9778033280243	1514.9778033280243	45.12
1516.1674002511627	1516.1674002511627	1516.1674002511627	1516.1674002511627	1516.1674002511627	1516.1674002511627	45.16
1516.2874771297209	1516.2874771297209	1516.2874771297209	1516.2874771297209	1516.2874771297209	1516.2874771297209	45.2
1514.739796499035	1514.739796499035	1514.739796499035	1514.739796499035	1514.739796499035	1514.739796499035	45.24
1513.0078104105694	1513.0078104105694	1513.0078104105694	1513.0078104105694	1513.0078104105694	1513.0078104105694	45.28
1513.1060996985807	1513.1060996985807	1513.1060996985807	1513.1060996985807	1513.1060996985807	1513.1060996985807	45.32
1508.9344204376193	1508.9344204376193	1508.9344204376193	1508.9344204376193	1508.9344204376193	1508.9344204376193	45.36
1508.8173712112332	1508.8173712112332	1508.8173712112332	1508.8173712112332	1508.8173712112332	1508.8173712112332	45.4
1507.2955405302175	1507.2955405302175	1507.2955405302175	1507.2955405302175	1507.2955405302175	1507.2955405302175	45.44
1498.0256265187054	1498.0256265187054	1498.0256265187054	1498.0256265187054	1498.0256265187054	1498.0256265187054	45.48
1494.1356340225534	1494.1356340225534	1494.1356340225534	1494.1356340225534	1494.1356340225534	1494.1356340225534	45.52
1479.8124098502406	1479.8124098502406	1479.8124098502406	1479.8124098502406	1479.8124098502406	1479.8124098502406	45.56
1467.4716471722934	1467.4716471722934	1467.4716471722934	1467.4716471722934	1467.4716471722934	1467.4716471722934	45.6
1456.7333989198535	1456.7333989198535	1456.7333989198535	1456.7333989198535	1456.7333989198535	1456.7333989198535	45.64
1448.1828266861867	1448.1828266861867	1448.1828266861867	1448.1828266861867	1448.1828266861867	1448.1828266861867	45.68
1433.9710594402948	1433.9710594402948	1433.9710594402948	1433.9710594402948	1433.9710594402948	1433.9710594402948	45.72
1420.448196440916	1420.448196440916	1420.448196440916	1420.448196440916	1420.448196440916	1420.448196440916	45.76
1409.2085757636696	1409.2085757636696	1409.2085757636696	1409.2085757636696	1409.2085757636696	1409.2085757636696	45.8
2158.5798376902176	2030.0941857672656	1749.7516340888442	1595.8715508456828	1484.4543232221663	1555.5775857236383	45.84
2126.889251725697	1933.6106161374448	1630.939774936249	1483.954983060319	1362.7822007437433	1463.8013687469959	45.88
2116.5361488638105	1879.9525948422502	1548.120640272795	1406.62168273008	1326.2263219004478	1415.3597993953451	45.92
2108.2365426432834	1859.0772156510125	1532.8686324102391	1386.74660242314	1326.795003127233	1422.576456423961	45.96
2105.790559895264	1851.066670461035	1531.2575493617533	1365.4483888757418	1346.352870982229	1438.0605557667418	46.0
2095.135532539971	1858.5986962155032	1521.2107160425612	1376.635534351052	1389.0431014972858	1455.7117703390709	46.04
2101.4471985513355	1868.153586264895	1534.8574735571158	1384.5577933233722	1431.6964639414302	1480.9239876043796	46.08
2121.479866280284	1877.607143703094	1527.653173607994	1378.4927147999322	1426.2209634970538	1482.563234729852	46.12
2089.874431021115	1886.3346711816375	1534.211373533305	1374.131177500136	1430.5375759702413	1484.6500638925327	46.16
2101.1775291658028	1889.0435575000915	1536.2205686384934	1387.009194522501	1446.4933234245796	1483.473035457829	46.2
2089.7312367694994	1891.0932629687904	1538.8636830757541	1387.3134541551397	1461.2659204809902	1487.553550880871	46.24
2092.4686469081803	1891.6248382944925	1541.9916088188406	1388.442611180108	1448.5129233633281	1481.4407394800273	46.28
2094.824059537175	1890.5778376711392	1539.433503818356	1392.5567277858179	1449.2687296694144	1486.4505589344114	46.32
2095.116217786767	1891.6572704760329	1543.0941186597665	1401.1349987392914	1460.5439457441014	1495.9721986760799	46.36
2090.8026701321273	1894.942302626611	1549.8709686907002	1409.5898598642996	1474.970591456321	1504.3401931962524	46.4
2103.2322999904295	1900.9609764251304	1558.8128921014466	1416.0954224780398	1496.358543506262	1510.8747499705457	46.44
2111.473602983314	1905.7453108445063	1569.96504468979	1422.7249555998583	1491.5670070674387	1523.6858338224972	46.48
2112.5718253757605	1905.8705984722844	1582.431140942697	1433.8042770091777	1502.945013811581	1540.0624357178162	46.52
2139.4750502722136	1901.020260933122	1597.6632232840705	1466.3787021110347	1504.189881545968	1556.6301330677097	46.56
2184.738741614406	1902.4986110183368	1625.4122126815066	1514.238386610276	1555.9786628822899	1600.3317427435877	46.6
2239.60351242757	1899.0083494549901	1679.9813143948454	1585.3721085905745	1628.7197555125515	1670.8088997905675	46.64
2268.5943261085854	1878.384396082604	1719.4871350233038	1694.2571861792821	1701.8672354703142	1723.7076881429623	46.68
2296.39676362987	1837.3226034900272	1689.190766303978	1732.0518417613025	1743.8116115433488	1764.4414818368086	46.72
2294.471837382364	1758.9777064914615	1630.4921237165959	1739.5029612948206	1820.9842310153697	1880.7479096044062	46.76
2236.766221064742	1665.635848070286	1557.992264107406	1664.3954093589198	1780.3107151186884	1853.6231777392118	46.8
2206.6757919848033	1565.8322842745372	1556.4852333113477	1645.9669083891824	1735.1943694714437	1799.2770784638137	46.84
2176.8783507915564	1503.845692717345	1504.2577185901118	1580.142546149416	1677.797423564894	1771.1107604450806	46.88
2126.111695530947	1462.8133211988873	1421.7358565884776	1466.966860544032	1591.813385276763	1728.7427835577807	46.92
2103.5508928252507	1418.133969521774	1392.319446194843	1474.4329080857558	1587.0289864080855	1704.0742358348023	46.96
2083.0708076653464	1396.8240490636656	1407.5866598715052	1479.4612139140638	1569.5190931788768	1667.6149009434803	47.0
2075.316146671821	1393.1901149556495	1402.9111556896676	1467.0773135148781	1579.3853307567235	1688.1047490873973	47.04
2041.421351937798	1406.106709108261	1414.2705000686808	1506.6944121308366	1615.3708851545716	1702.4064284259334	47.08
2031.0512378660992	1423.4465657437877	1403.7831519883002	1490.5998146512568	1622.5489066706402	1727.967252688595	47.12
2029.198996713123	1425.4538179017538	1417.4914355705407	1515.0717825624795	1638.5115891925554	1730.055689712403	47.16
2253.9381297533077	2253.9381297533077	2253.9381297533077	2253.9381297533077	2253.9381297533077	2253.9381297533077	47.2
2024.831238842858	1456.0943424335476	1433.3734955928091	1546.41542592481	1619.933874209276	1700.7872916538142	47.24
2044.636053258453	1471.4804205065846	1502.186693986317	1637.3267329240623	1740.9615473003994	1797.0635251353522	47.28
2280.0600830483636	2280.0600830483636	2280.0600830483636	2280.0600830483636	2280.0600830483636	2280.0600830483636	47.32
2224.248353314562	2224.248353314562	2224.248353314562	2224.248353314562	2224.248353314562	2224.248353314562	47.36
2182.2319710587344	2182.2319710587344	2182.2319710587344	2182.2319710587344	2182.2319710587344	2182.2319710587344	47.4
1916.519741078544	1373.1882939299853	1349.4081102322277	1395.5225486904628	1462.1532662509057	1528.4953854147122	47.44
1892.0748595851342	1309.1356408463914	1373.0761862793404	1463.7504952567167	1543.4218685189337	1652.822763800359	47.48
2044.3624367639636	2044.3624367639636	2044.3624367639636	2044.3624367639636	2044.3624367639636	2044.3624367639636	47.52
1771.3042747023326	1250.239217140936	1276.3432124726696	1312.298998831065	1369.5136118063117	1411.110100502456	47.56
1818.2134906620047	1818.2134906620047	1818.2134906620047	1818.2134906620047	1818.2134906620047	1818.2134906620047	47.6
1815.7730272545311	1815.7730272545311	1815.7730272545311	1815.7730272545311	1815.7730272545311	1815.7730272545311	47.64
1794.2418117799998	1794.2418117799998	1794.2418117799998	1794.2418117799998	1794.2418117799998	1794.2418117799998	47.68
1797.8189666330709	1134.660650668134	1078.7119766560525	1189.261071308025	1325.7896835605434	1424.3120093075038	47.72
1819.9192000118305	1140.9966581276976	1068.8912165428942	1186.1910402100232	1280.8402764557884	1434.5518231318786	47.76
1827.6209431392294	1141.4192335178893	1039.6871387065405	1099.0894690879893	1247.2951045207171	1434.0846260984622	47.8
1812.2215521190556	1129.3912312382886	1023.1009872567972	1096.7824791727621	1319.2790589087354	1449.2871653741029	47.84
1772.6871242247707	1091.2557220541855	967.9194088021585	1041.480562724474	1299.1407128816243	1431.2771821910574	47.88
1746.0743441961197	1044.6014612764418	927.950974257522	960.8326931773508	1299.812212298932	1424.914329506587	47.92
1714.3994961057028	1011.286904999134	901.5548898264225	924.443163677131	1276.2994437521056	1395.0020080476097	47.96
1686.6020129615108	986.1068143523304	878.6510892588586	891.2404524479317	1277.0640602410776	1387.3036713152915	48.0
1672.8971612635319	974.121133972508	867.8156103893966	894.0098920955162	1252.5746093852583	1388.61189528468	48.04
1668.1680095226259	959.2224445186365	880.6939341894055	971.5799880629188	1279.8845186402314	1383.5012567267086	48.08
1680.2972867450658	958.949424747779	873.4885986091183	974.7557524894204	1265.2259006816203	1370.555537366683	48.12
1684.9006729107994	969.908224875749	876.2101521569282	951.8846465655417	1267.1784820253317	1377.8991974424137	48.16
1683.566933336294	967.6428828615303	868.2516030299166	936.0372538411739	1279.7519815481114	1397.2446922333572	48.2
1695.2359361096242	965.8006425901286	866.2402228833176	906.275086037789	1278.1408828799365	1405.8318739023139	48.24
1696.8611316171505	968.7356538647255	869.4522278448079	912.4282420102304	1269.5162767821423	1397.8693612345471	48.28
1687.6615799294113	963.689810241582	867.631027279975	916.9698983165731	1268.3965276531235	1396.8849552129113	48.32
1684.6365926992607	964.0465769166407	857.247352464563	907.5842128574031	1277.3024318089113	1398.4031503659792	48.36
1680.3721447834107	960.7635093627689	852.8626338559551	928.3768751254173	1280.6788596990036	1398.3379923573364	48.4
1677.3659017119076	967.2417674316082	871.8205412958102	933.5708360143118	1265.2496414723546	1394.3092645172524	48.44
1687.0683594355348	970.2675124218733	865.3074188483417	944.8687970803352	1280.7760895988865	1396.758985195139	48.48
1684.4648834789166	966.1076436480649	851.3360215846975	935.0039228403913	1289.2583342023386	1402.4923275487865	48.52
1690.1156050321144	989.8130989218641	786.1343454666594	952.4968614969384	1314.5791576524339	1404.0665213508255	48.56
1695.4506884903778	1025.265852604248	916.0639320006926	1050.5755900435572	1350.6198059173273	1429.4504326617161	48.6
1719.1963904193983	1064.1310280948849	847.9295265679231	1103.739351008208	1391.642606697351	1480.8294830850284	48.64
1757.9072486357509	1119.1172715564883	930.6203393874265	1148.9177619623572	1430.8185244718786	1519.3812288366346	48.68
1780.7676278573988	1180.3474715140921	948.3705288588161	1188.045757633965	1499.3420899332882	1555.126838854151	48.72
1848.039448940448	1236.072886549483	1091.7452437913316	1254.9989790185673	1534.788465782247	1612.5303800696486	48.76
1871.2060255737074	1271.0761017506306	1164.3695339363878	1359.2253249660637	1593.8820769012507	1666.740262018436	48.8
1910.113709484828	1329.290668398346	1182.3248332446576	1346.6735250794168	1643.7178376543266	1712.5157672062949	48.84
1941.4773184062565	1363.3466819502603	1304.8272200901733	1431.9382370016326	1669.6934716821693	1741.8853496686563	48.88
1968.5966549361565	1396.5659222679926	1320.236395104421	1463.9596563186321	1668.6232151122963	1742.9999006231249	48.92
1996.5508202819838	1431.6071483315982	1468.2793438267406	1611.994107057136	1751.1424130765379	1811.7871712631736	48.96
1997.6935614980034	1468.2503620875816	1355.3083069346465	1580.1111210782497	1807.2188949423517	1868.7561885504433	49.0
1998.6196509077668	1492.489032282927	1373.9718529375925	1565.3695735194867	1816.0835512017763	1878.880196276804	49.04
2027.7075137809325	1520.0637543165208	1477.8156561204391	1619.4764365276894	1833.2633389209284	1883.3705559483965	49.08
2041.8741881649146	1539.6985718755097	1474.0096772840084	1582.1400571869692	1877.803773418119	1926.8626913166474	49.12
2050.494001608773	1557.5235321625205	1549.5485140355415	1669.7445978668031	1878.3763426158728	1934.6189890754797	49.16
2057.3437411921327	1551.2689167115043	1546.7289470156816	1619.4227122117622	1874.5672452588974	1914.3082186573365	49.2
2061.245686515788	1557.8017933698081	1507.0149315211925	1702.570796737561	1905.5195968117275	1952.0541196325069	49.24
2075.846348260094	1560.1243014891963	1539.9756235804105	1641.1213089952557	1844.6910355644466	1913.4169618553804	49.28
2060.627859303385	1559.322187824643	1582.4473469094	1712.7266017740076	1881.4032448846892	1930.838971000327	49.32
2060.8914552614856	1559.1019478567305	1617.900200474053	1755.7874418221081	1903.0916816322715	1950.1757086928487	49.36
2059.676430341262	1560.4762325342112	1597.9318952371855	1697.4712916084686	1904.1239604757848	1948.552653624701	49.4
2065.012501748393	1558.243645363164	1580.298901824059	1671.932328676991	1877.6964982802465	1936.822206741779	49.44
2074.443693091776	1561.386691782063	1613.0878566586398	1735.0175176388198	1875.5675467999304	1943.3124823176622	49.48
2088.672057661905	1562.7372000338464	1641.746493760598	1794.422445319245	1868.8163834999575	1909.0088069986682	49.52
2090.083331177194	1549.3806062650142	1616.5291244109965	1729.344580663138	1817.6004451461042	1886.4116358178428	49.56
2083.107356222251	1556.3695048122354	1581.5502965522655	1742.970473583776	1835.410097538124	1902.4242534669806	49.6
2085.2709007120247	1558.9953218377427	1598.295459621505	1715.8638938963534	1794.7650286004452	1848.989404547198	49.64
2075.4142782847166	1553.0379929624885	1598.9129662994415	1746.3645876138762	1857.1803526965996	1926.7745396783996	49.68
2082.687217674371	1551.12032265153	1616.2648333141906	1718.3319533712472	1811.3895025968752	1868.7939504399521	49.72
2082.065213484929	1544.7292012843802	1553.015204322847	1658.4069448484856	1770.5402393858906	1854.000138060801	49.76
2073.833614417312	1550.538361985059	1532.0474316688574	1656.9008658431756	1761.2299651769056	1846.9548084254766	49.8
2060.9476895692524	1526.9728757712223	1552.5015977985765	1702.457358511639	1818.619627951193	1876.5703935233887	49.84
2075.978651474448	1523.579902931542	1538.2679822832145	1685.0679341041946	1821.946296895031	1892.6591403196269	49.88
