Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Time
1627.932291494233	1394.815662446375	1291.01929773183	1379.824999373389	1412.4646370771668	1418.741448433031	29.88
1635.7967310339654	1391.5419921250523	1274.0614625630867	1361.2342562630865	1403.304993234326	1422.388548836206	29.92
1630.6678369807698	1390.703348719971	1278.1604972465886	1365.7354620160406	1408.1830951100583	1422.1032992757132	29.96
1627.2525043358314	1386.2575990092657	1281.7990662522625	1367.235970597882	1407.844111546504	1426.578923069443	30.0
1624.5321510417114	1385.025048745273	1286.0701734720535	1361.6376120551931	1401.9120478431676	1418.6740561227894	30.04
1618.461535395599	1384.0591584553415	1275.2262247044848	1358.7859830266104	1398.3297889874711	1413.1289695638486	30.08
1618.3191900099982	1386.2196424183005	1290.4243378942533	1373.5819215617598	1402.3674103583703	1407.599470222826	30.12
1625.6872264519131	1386.141968960389	1290.9341846041323	1368.3235149295297	1401.755341294009	1410.7082588492462	30.16
1614.3341931105995	1379.2007774833185	1281.4626165466648	1366.650642744098	1397.217630239079	1405.7161955183244	30.2
1615.7194373473678	1381.6817115882864	1285.6608313744007	1359.2756150467903	1394.9147400835645	1409.5845322700554	30.24
1613.0773233589641	1374.8961544420492	1264.2108888238186	1353.6649958338	1394.263497467467	1414.2746281185941	30.28
1614.8854841220793	1376.4760730297744	1279.7628229350846	1354.9052993184655	1390.700921354974	1402.3725691443574	30.32
1612.8752382000873	1379.6214047969202	1283.1217462272782	1367.4985595418889	1395.9250235381269	1405.261516617066	30.36
1617.78178511695	1375.7182147608355	1288.7445653927552	1362.1877205990259	1396.941046566652	1402.1706145842336	30.4
1609.0675988895835	1371.4777583198875	1274.3308895239174	1362.3986419740118	1398.8376933706097	1403.514560127538	30.44
1613.3478507733719	1377.78254646254	1278.3108081696164	1355.1784093127774	1392.408986655471	1408.1643584567732	30.48
1608.451051838029	1374.1476422202043	1267.6406434635887	1358.551798356745	1393.45381724206	1406.9313432946462	30.52
1611.3000520517746	1371.3349964158813	1276.6143635478863	1354.0357358928727	1392.8279432225115	1407.0253132469234	30.56
1609.7110599784976	1368.531806749457	1251.7029543237938	1347.0308107730646	1388.0683938459747	1403.492964274595	30.6
1606.016045994128	1371.038195067181	1267.9109044369704	1353.7649554410293	1389.3819698020723	1404.3008375729592	30.64
1613.510352858995	1373.9216911280662	1259.2802433010838	1344.8913123821965	1390.0466625083943	1404.1413709060832	30.68
1606.921864248043	1370.7330174018575	1264.5348301327124	1357.0531231532607	1391.4959829956451	1404.7104770579247	30.72
1610.0011946725324	1374.484462285534	1267.8167762425226	1345.4730845131069	1391.486750846681	1412.7617515268364	30.76
1605.8423200222917	1369.0176594871712	1254.0932779042932	1346.6836866778021	1385.4793777342013	1409.4234064225448	30.8
1608.2571735231418	1370.7927483144456	1263.0664297221708	1350.6495614655012	1392.6548702689165	1411.3817181922543	30.84
1604.542055914444	1369.2634471634574	1252.1152444620268	1347.2533359777601	1390.15683885307	1405.6365020372493	30.88
1606.4951083968845	1370.8187512082063	1260.9547519840514	1344.026988297343	1383.2497692289598	1397.3071422025728	30.92
1602.9268230872897	1370.4609856664863	1246.4440782065758	1341.4372039976042	1384.8157985466867	1409.9869917943781	30.96
1605.4634706529478	1372.6857740965495	1261.3534961979472	1342.6270429950134	1388.065801963825	1410.6417114788412	31.0
1599.6670848621209	1366.3055756344656	1244.8242433357584	1339.7286044950267	1382.594290367784	1400.9273379877989	31.04
1602.7655059046074	1367.5637047141233	1263.3640978994736	1350.7984904743994	1393.164076496678	1418.0686618826492	31.08
1596.3039108215091	1365.8547185734521	1250.8479809056166	1337.5401219701334	1380.5180146590583	1393.6875250598962	31.12
1604.4738724353506	1372.711676744508	1255.9125092809666	1336.8647908988798	1388.6639096540778	1420.520881970489	31.16
1599.1746986530595	1365.3732454225299	1246.683585658276	1339.2316238625494	1384.9916501272085	1406.6594461865595	31.2
1606.2730306906617	1370.8555448024651	1265.482485605924	1347.4456942516952	1390.2824920354694	1411.6641390909726	31.24
1593.1285294717843	1363.438006548122	1243.317302509623	1335.806646038166	1386.8869258797217	1408.9661220506528	31.28
1604.05839904414	1372.7523464722954	1251.7742586069983	1336.164411365993	1386.4575134960285	1414.3491181113952	31.32
1600.0321204972784	1366.7796408266843	1245.3206076658112	1333.9628689900371	1383.1777209668496	1411.142217587164	31.36
1598.544129136981	1368.5795400544375	1241.2375537279545	1334.954950241359	1386.1944430649785	1414.226862059349	31.4
1601.4264427408946	1371.002474873209	1246.7524741876084	1338.7220417900023	1385.2198340478287	1410.2759409113462	31.44
1600.7630165416647	1368.4627922608897	1245.3264899648645	1336.348017269926	1384.9133306622102	1410.4482070197566	31.48
1601.1854113563186	1367.9371675924885	1243.8372170166308	1335.3223059115055	1384.6516650622975	1409.5996297857664	31.52
1604.769483494021	1372.3392617213217	1257.1349205185838	1345.4318670146652	1388.5775978190788	1411.5114444881526	31.56
1604.6833602891904	1365.7193880926984	1249.0691076721052	1337.7961234459156	1385.3254784000142	1407.7343972940073	31.6
1604.2414280657736	1367.7639951764436	1234.612692112887	1332.1269966995817	1382.9439985276733	1417.9768204892564	31.64
1604.978668904057	1365.1960703288516	1238.440308048344	1336.4047628995922	1387.868541336093	1413.6226174214728	31.68
1600.1827059472564	1372.4813802317874	1250.1194854127202	1339.1562340051878	1382.4012622104206	1408.0786353450978	31.72
1603.626211353389	1375.715875268553	1260.5000856420452	1342.6133631383582	1385.7819928263707	1412.2776413737254	31.76
1603.0522953898571	1370.729794661886	1259.5620606035397	1341.1853423496098	1385.5114039614286	1402.977529075976	31.8
1600.791260303263	1376.734227927	1263.5975852144807	1343.9683358236173	1386.9920252686818	1412.473232435757	31.84
1599.609771680312	1374.648581998343	1257.5438850859725	1348.650731665032	1387.9695145846829	1408.7682452874326	31.88
1599.9537301459516	1377.7952655363595	1255.9818657531644	1346.6808761581044	1390.9144219985249	1415.1704720953735	31.92
1602.709605280136	1377.2576663283012	1272.4145890148309	1359.8058746233767	1397.8303461722323	1415.4367978309137	31.96
1609.6321549658364	1380.9179404561803	1290.2516963046105	1375.1216851087781	1398.9171301584943	1408.6500228076045	32.0
1613.5509484415822	1378.7902801820262	1273.121974114938	1358.3819814284514	1396.4452489160828	1406.2422489996661	32.04
1607.62330617313	1381.6710000734515	1271.9275745134737	1370.2786846949286	1396.3455023863748	1399.8459720472858	32.08
1610.3894973850545	1384.6273676738517	1275.0967986539868	1369.1597641902163	1401.9582104400265	1409.820379875974	32.12
1605.3570043983905	1381.9908181539638	1284.4379799041888	1373.949548150475	1405.0803167338274	1413.9150397940532	32.16
1608.336650142707	1388.1750805718398	1297.194128515269	1379.7634769071026	1404.8747244106094	1412.2603942057233	32.2
1608.423051166127	1388.5729273428506	1285.9475655514725	1378.6644593588358	1406.0565932554098	1406.9092262523363	32.24
1611.372504582367	1393.0511365111774	1287.0728789675693	1373.9345098507138	1400.9430956148192	1414.8067974511796	32.28
1610.5898043459474	1392.0146780924267	1297.8991929860397	1384.222665403745	1409.2955093618334	1410.179288164968	32.32
1604.0551583676522	1393.8962169633703	1298.3894655284728	1386.544808694342	1408.677414146143	1419.0061335996977	32.36
1606.8545015111029	1398.6114808964458	1333.1207732699083	1405.4814773284286	1411.145773815322	1403.895215498013	32.4
1610.6866750634083	1395.4333185739165	1290.6010371473405	1376.3779361009965	1410.8796626263634	1419.0632976443571	32.44
1607.7516164853782	1399.5203174825592	1287.917029079169	1381.6578180336203	1410.9530802458287	1420.4679782390565	32.48
1607.9760035584925	1397.5979316729542	1327.8837427357953	1403.9517217737293	1416.3916468747468	1410.065971103616	32.52
1610.4625459010315	1399.7860323693299	1288.6671185299983	1383.4743397523546	1415.6840790447714	1418.7083664923123	32.56
1607.4573638182587	1398.06550348039	1286.2271112223007	1386.4902544107756	1414.5880617256378	1426.293650760332	32.6
1610.9868943813424	1400.9214245493363	1302.6576660029862	1394.8418510544172	1414.306862363995	1417.2265013400342	32.64
1608.0085163143606	1396.197196985151	1289.346059366096	1378.7115947130621	1416.984596418105	1431.751615424997	32.68
1603.191329517939	1393.0103468692357	1300.1853142496695	1376.3587470084722	1402.5429335846613	1422.2687307880594	32.72
1606.9868069494114	1395.8369285747513	1307.891759032629	1375.1516460922055	1404.0466939752432	1420.5791967580692	32.76
1626.7881808485847	1419.8023332660491	1342.7217284291723	1405.2981770440645	1433.70983312594	1437.9167003754205	32.8
1635.9449872601544	1458.1414325989006	1422.9005125770086	1465.9365131245115	1487.523815152624	1498.6931432927242	32.84
1666.363821665845	1521.846553430067	1524.7166020590446	1568.0401280291392	1572.7067407417198	1538.8216436357586	32.88
1692.494774699302	1594.6873447571468	1616.2443005966888	1657.264155229707	1654.9134375601625	1615.9223475048157	32.92
1719.808727375926	1670.252290554931	1679.7959451958009	1729.6412525679616	1739.8412687403745	1713.00759314156	32.96
1749.7125762124826	1728.7774996522883	1735.9234758267241	1794.9842212294898	1821.7313883948816	1802.1481967322836	33.0
1769.4468703431412	1769.1811996631498	1779.5927370974168	1847.1130206886944	1867.926852001488	1863.6038041454815	33.04
1780.9891168800193	1791.6043189501818	1829.4786157758895	1890.6679023485906	1934.693203604775	1923.3485284463309	33.08
1793.3779230898624	1821.7236348348667	1854.1412613497698	1941.6515201979773	1984.2168862103033	1966.0977231510144	33.12
1793.656438721176	1848.3105970905756	1908.5624390619923	1974.9465237062545	1997.6921634888968	1966.2698052061576	33.16
1813.6950439348343	1861.6888307201568	1947.520651362217	2010.8234218925977	2042.0434889060728	2019.6467939624094	33.2
1822.0337726985406	1893.1012746235415	2025.444873186943	2074.4548823919263	2087.733440082107	2055.7153922792486	33.24
1842.5547053514092	1912.6838457526185	2004.6292637048732	2071.6549905677102	2101.3221064901754	2098.235691065984	33.28
1858.744168645053	1937.6694397457657	2039.115925404635	2110.960329908511	2141.1184233269264	2142.383912988205	33.32
1871.6197737110901	1963.3958481742031	2060.4620090481617	2140.9979263592236	2165.9809111988616	2159.2805937976063	33.36
1877.7883546319385	1974.6572622176157	2065.0440069993115	2150.1153710206872	2185.7619904418325	2186.20852620439	33.4
1891.3204313496806	1985.5490065079548	2075.490623840653	2152.5479272110706	2200.760676951617	2213.159573553655	33.44
1907.9489683750714	1907.9489683750714	1907.9489683750714	1907.9489683750714	1907.9489683750714	1907.9489683750714	33.48
1925.0556756995093	1925.0556756995093	1925.0556756995093	1925.0556756995093	1925.0556756995093	1925.0556756995093	33.52
1941.6233379539785	1941.6233379539785	1941.6233379539785	1941.6233379539785	1941.6233379539785	1941.6233379539785	33.56
1975.0208197465204	1975.0208197465204	1975.0208197465204	1975.0208197465204	1975.0208197465204	1975.0208197465204	33.6
2031.4652213115335	2031.4652213115335	2031.4652213115335	2031.4652213115335	2031.4652213115335	2031.4652213115335	33.64
2083.684390187936	2083.684390187936	2083.684390187936	2083.684390187936	2083.684390187936	2083.684390187936	33.68
2129.633887107975	2129.633887107975	2129.633887107975	2129.633887107975	2129.633887107975	2129.633887107975	33.72
2103.4448029877744	2103.4448029877744	2103.4448029877744	2103.4448029877744	2103.4448029877744	2103.4448029877744	33.76
2084.691078562947	2084.691078562947	2084.691078562947	2084.691078562947	2084.691078562947	2084.691078562947	33.8
2024.8701267840472	2024.8701267840472	2024.8701267840472	2024.8701267840472	2024.8701267840472	2024.8701267840472	33.84
1956.2165045414683	1956.2165045414683	1956.2165045414683	1956.2165045414683	1956.2165045414683	1956.2165045414683	33.88
1855.724896382615	1855.724896382615	1855.724896382615	1855.724896382615	1855.724896382615	1855.724896382615	33.92
1746.9171548805057	1746.9171548805057	1746.9171548805057	1746.9171548805057	1746.9171548805057	1746.9171548805057	33.96
1633.626481318521	1633.626481318521	1633.626481318521	1633.626481318521	1633.626481318521	1633.626481318521	34.0
1445.425280575363	1482.1852050665175	1410.4674576814687	1423.3758883890273	1406.7691533708312	1390.4806543329903	34.04
1431.7000381095486	1375.468189079446	1309.0936514849525	1322.2641505558095	1316.8123945784712	1307.3578583962021	34.08
1362.4450764814108	1284.8659596777652	1210.446986088789	1229.8708061278369	1225.9077513868092	1218.4083657416788	34.12
1301.0283525260247	1231.4477361780118	1147.07777639673	1139.174768233472	1128.7242092766621	1117.0312654949837	34.16
1260.894918292776	1208.7934487571413	1103.1381943676995	1089.3978253869898	1068.0986575891402	1053.7157772073258	34.2
1254.5365702007539	1201.5264489483188	1091.0268678270859	1062.9081669630687	1033.4786995059294	993.1149243822139	34.24
1264.335704845855	1214.9016053093183	1087.9547512304184	1040.4417041531847	990.6595228965073	937.4199102826259	34.28
1277.522108470547	1237.7129531131166	1087.4093090952788	1034.5458837111707	972.255203771008	932.7125622967937	34.32
1292.6557490162177	1256.3178710649183	1097.4094458150937	1032.8020452765275	970.473225066027	947.5462746687172	34.36
1294.6785104911244	1262.044697868672	1100.099051964786	1030.7555504724085	961.2247397753949	937.5414430291929	34.4
1290.10140270535	1266.1151853001286	1097.3427328209555	1026.422956173816	957.0223770275747	930.3423452569166	34.44
1286.3872085224868	1277.283659371843	1101.874675714829	1023.7773003171098	941.8211546521622	908.8732379997142	34.48
1283.6120605541541	1282.9708109004061	1113.6943537742834	1020.4072121664858	936.4002634672544	900.456905150306	34.52
1275.7701473255236	1281.455353393895	1118.0202148572762	1015.1863384126316	927.5138777922618	895.8793930139642	34.56
1263.758150708265	1273.7359696285375	1105.4823791610536	999.9102217977563	908.0492156568613	872.9840806438161	34.6
1250.6737692063812	1265.2309725206142	1104.8012532107323	979.3043658986035	874.8801744393041	840.6741433121292	34.64
1242.3029384498843	1265.069406425211	1106.1856704628772	981.9023750732176	875.276175840247	836.0585794476993	34.68
1235.9935859502486	1257.8021104843542	1103.4321785631091	967.9204401989	857.3073489042433	816.7391602601997	34.72
1223.651414963888	1253.4889120640846	1098.5244859257436	957.0863577857966	843.5207045871115	799.714589716798	34.76
1217.5008976859526	1249.018818296511	1090.978297204165	953.666328177233	834.571497973688	785.9050576556907	34.8
1207.340154026982	1243.8553748175539	1085.3545364706454	946.6797253141416	828.0865295802636	782.6295907931128	34.84
1201.4553619945648	1237.9009421793971	1079.9265651953422	939.2614380033109	822.5987897391652	784.6946463217892	34.88
1199.0846257194225	1231.8272243199908	1075.2028878365818	929.4318124230216	811.8860265365905	777.3679182381351	34.92
1197.4769914633648	1197.4769914633648	1197.4769914633648	1197.4769914633648	1197.4769914633648	1197.4769914633648	34.96
1196.740049534326	1196.740049534326	1196.740049534326	1196.740049534326	1196.740049534326	1196.740049534326	35.0
1194.434259574224	1194.434259574224	1194.434259574224	1194.434259574224	1194.434259574224	1194.434259574224	35.04
1198.8682228390155	1198.8682228390155	1198.8682228390155	1198.8682228390155	1198.8682228390155	1198.8682228390155	35.08
1201.1852064275156	1201.1852064275156	1201.1852064275156	1201.1852064275156	1201.1852064275156	1201.1852064275156	35.12
1203.6040806852839	1203.6040806852839	1203.6040806852839	1203.6040806852839	1203.6040806852839	1203.6040806852839	35.16
1202.0165583216965	1202.0165583216965	1202.0165583216965	1202.0165583216965	1202.0165583216965	1202.0165583216965	35.2
1208.0104516388028	1208.0104516388028	1208.0104516388028	1208.0104516388028	1208.0104516388028	1208.0104516388028	35.24
1207.6072072757113	1207.6072072757113	1207.6072072757113	1207.6072072757113	1207.6072072757113	1207.6072072757113	35.28
1209.961358342441	1209.961358342441	1209.961358342441	1209.961358342441	1209.961358342441	1209.961358342441	35.32
1211.6206330291789	1211.6206330291789	1211.6206330291789	1211.6206330291789	1211.6206330291789	1211.6206330291789	35.36
1218.1857321772927	1218.1857321772927	1218.1857321772927	1218.1857321772927	1218.1857321772927	1218.1857321772927	35.4
1217.11181070023	1217.11181070023	1217.11181070023	1217.11181070023	1217.11181070023	1217.11181070023	35.44
1214.071636529054	1214.071636529054	1214.071636529054	1214.071636529054	1214.071636529054	1214.071636529054	35.48
1221.655358090017	1236.746826132675	1082.103585222015	934.1791304437256	813.0143313341124	768.981942072829	35.52
1222.9004851939471	1239.3233384685698	1080.3617430249114	925.9627960776844	819.2073687245506	784.762249193253	35.56
1223.5995203152686	1240.304355498477	1082.978820504155	927.0374652432679	814.2750214279503	777.0330174404894	35.6
1229.2222548662683	1240.5053804220968	1083.2815218647481	936.014248761127	820.9146657917732	782.4274359876335	35.64
1227.1820944583058	1243.7340642468098	1079.9535967817458	928.2959697133876	814.9373898738805	779.2135856443718	35.68
1231.8693069820913	1243.2357464281458	1085.751794203916	936.3788055286481	823.240507918617	786.6071493991758	35.72
1228.7269859135781	1243.9169872873128	1084.6885230619835	924.3949218981112	812.6142315541663	779.0873234818131	35.76
1237.7611116868231	1245.0584075106167	1086.3611754226508	940.3628085552688	821.2290339667173	780.0192427898985	35.8
1237.9004725507978	1246.9201193986946	1084.2994387754263	933.1074654273789	826.0676483999887	793.4189276291175	35.84
1236.4543652739592	1246.330611687105	1086.799704440467	931.4052393918554	820.9349585475451	786.2120920442219	35.88
1238.7120716872491	1248.1041350234636	1088.8336755829823	941.2022569810398	824.7151922912165	784.4084624235263	35.92
1238.1156932990516	1251.8884050014838	1091.5147032436564	940.1257288619249	826.4124233149533	789.134277871913	35.96
1245.243043787907	1252.4397227670518	1094.475410899211	945.0556254058723	834.0996308651247	794.4224567468791	36.0
1241.853181895825	1253.8591049986596	1094.2925931143218	935.3344779175482	819.4871153052468	782.2013518008616	36.04
1251.3130321888314	1252.3681892472866	1096.4251588334462	949.6869555020312	828.661770564929	786.7680565683299	36.08
1250.9729123376724	1257.6187206326606	1097.695906034564	944.7708084165317	834.8502074759423	799.1865286553509	36.12
1265.2670096814393	1267.8586378218458	1106.7183533745488	949.8358354910556	836.1872011721349	797.7789297693004	36.16
1283.7495000731726	1284.4811276678543	1119.10832813744	952.6002082441859	845.3629065153118	809.4297249534189	36.2
1306.3645128196126	1299.2404783716045	1139.341715628579	976.3644611291008	865.8940598334461	827.7682551670829	36.24
1323.5682673126837	1313.2600111217312	1150.6861045248265	994.8181325737685	882.7847368916246	845.242789617044	36.28
1334.0464198356876	1322.057199677677	1163.3549611773929	1009.6430899349582	893.7626246117048	860.047685794568	36.32
1350.8410926697572	1333.6452833781382	1169.2947397614032	1027.4198323863695	915.306401688166	882.0185166868255	36.36
1357.617223428577	1342.0231865250148	1175.028315921173	1017.2605483967601	915.7401072608702	887.3488706926972	36.4
1376.0830088481578	1351.530033866977	1187.1334600549771	1049.3761549532833	936.8977525861288	904.316610921476	36.44
1382.5944833784747	1359.6165245944378	1191.4027163529154	1031.4532804957132	935.4014862883653	902.6754175991805	36.48
1393.5556825781357	1368.8413293704532	1201.7135569226166	1059.8803293125857	952.1403701853313	920.7198419624569	36.52
1403.782234147112	1378.6404689363203	1218.9910512783556	1068.0151811125013	960.3839495398574	930.4314842738563	36.56
1413.3315577126336	1388.7713627630105	1224.2572534126614	1080.7590642854057	973.1149369695071	943.6618798401385	36.6
1426.0178381123612	1398.0017674826731	1230.0616744737354	1093.2040523656951	985.5763970275888	958.1896356750535	36.64
1431.2905611658343	1403.5967170682925	1236.4684278732466	1090.1945600050187	988.7522827015963	969.571825614479	36.68
1440.7622203376745	1409.8288726753344	1244.6057173453578	1108.186500855686	1003.9295246133677	971.7720948383364	36.72
1453.8450120886241	1416.334720822234	1248.3696488942269	1115.4869635942564	1013.9898559391737	990.817083166087	36.76
1454.1496471809435	1420.4324623884952	1253.1612880390087	1108.0944022334704	1004.4661411367134	981.2429956784227	36.8
1464.1670763303043	1425.978720774462	1261.739162106329	1123.3267520208929	1027.6149990882718	999.5354827800246	36.84
1471.6954897482944	1429.9097217534982	1264.6274977086873	1122.5956037447238	1025.9146610012417	1007.1060348262074	36.88
1476.2643670346758	1434.195527121151	1267.6005623321487	1126.7577020376068	1031.018248791852	1014.8153131377999	36.92
1484.2831578595628	1440.5188899855614	1272.141644360431	1137.355916539693	1038.8088778543445	1014.8477437530769	36.96
1488.8837649707075	1443.9928774059892	1278.3377424473142	1134.139259654105	1040.124125329706	1025.709061076396	37.0
1500.4434174959817	1451.0097155844921	1283.442533537996	1144.9614908850754	1050.0638221852369	1027.654424538363	37.04
1508.1011094339522	1457.0027219280362	1287.3202089407373	1154.198535744126	1057.376892055137	1036.293289372582	37.08
1512.3919852601584	1461.4315346780488	1294.390910127269	1161.188790372972	1063.4461052247987	1041.260960284525	37.12
1521.387915944273	1468.8842652196295	1301.233499985482	1167.4160478296792	1069.6727503483673	1050.6714096315854	37.16
1528.8973715125253	1472.933803184589	1305.0476990597067	1173.0179500637134	1078.6059872034614	1061.5605532855793	37.2
1536.291238689456	1478.301920717382	1310.1480685181498	1177.2061088049768	1086.015986422139	1068.407295559418	37.24
1542.9782230217781	1482.4549694967372	1313.4863788478046	1183.982742073788	1089.4786759865137	1074.155685354717	37.28
1550.9212521511602	1487.7963464863042	1320.0744860965674	1180.7509936101221	1092.11022604911	1077.001842691503	37.32
1559.9996401389358	1493.4763136120462	1324.899339382848	1194.6466922054108	1104.570633949841	1086.470761725764	37.36
1567.2571314440036	1500.2158318491213	1330.453819550165	1198.6073301208382	1114.5015006925976	1098.63587360957	37.4
1575.8524182367303	1504.0061901810993	1332.3177075026654	1203.5703141134313	1123.0439834442027	1108.990462653608	37.44
1589.1403347849619	1507.95676765041	1333.9715678273742	1199.1141614437463	1123.2548519738502	1114.0540873963491	37.48
1592.0338823869658	1511.972270726032	1338.0350353086917	1205.157589762794	1123.8102360097805	1111.0448739674594	37.52
1598.2193771038615	1516.4414537579619	1340.090741243047	1203.941118554443	1130.3354370436948	1124.4022465113335	37.56
1609.6637487890703	1517.7425647452271	1339.7664591351527	1201.8138864207467	1135.8996924461972	1133.9307024598168	37.6
1618.9060801588832	1520.938965977244	1343.7682223710426	1210.4517259400898	1140.8544456753152	1140.0686352998189	37.64
1630.4063439092167	1529.116680359899	1344.3879855514908	1222.9908563687288	1157.2537206963532	1156.933674474309	37.68
1645.5207869072012	1527.6391822963137	1344.073541181315	1222.1705067612331	1159.39984821724	1165.454146860772	37.72
1655.5606059301574	1531.109327555805	1345.3589584319438	1227.8806184629696	1161.2901412330382	1166.7226286164334	37.76
1666.122307110874	1535.2615295326575	1342.4333474047207	1215.6219160509397	1157.8005939041047	1168.7322222456228	37.8
1677.534485713126	1538.4645567832679	1343.0261817781795	1217.1249239453475	1167.7116153091797	1180.3016635031704	37.84
1694.363058934241	1542.4914475388873	1346.268318828324	1221.2563811299037	1172.023300929911	1184.5455302155215	37.88
1706.5391568145249	1547.535985860028	1349.6470381328231	1228.4025438157207	1172.940045218653	1188.0868396190624	37.92
1719.2999999357753	1553.0339893292553	1352.0414328121856	1238.6211806662975	1177.3839018338515	1194.0594328686175	37.96
1732.5960116677345	1553.8456213678744	1350.4983329750924	1241.5014048254914	1187.0816902906427	1207.190490734944	38.0
1743.4296000841186	1554.0173736273503	1350.8759348246049	1241.6342617442056	1191.8523633419325	1213.4665227129924	38.04
1755.135545116459	1555.2481774283833	1352.5633395526522	1247.5707083804662	1193.6861128669555	1218.7030291533995	38.08
1766.0772698047233	1560.3871543492007	1357.4428192932876	1260.000910569037	1205.5704320300506	1225.0758269561366	38.12
1772.44705841055	1563.1797401077295	1359.1966848527027	1262.3386809265935	1209.1880747890712	1233.6627238082992	38.16
1782.6723983308818	1568.238213584491	1364.3474591643874	1267.9317437323366	1218.1124924785454	1241.8585302146262	38.2
0.0	0.0	0.0	0.0	0.0	0.0	38.24
0.0	0.0	0.0	0.0	0.0	0.0	38.28
1801.3607474937967	1563.1838932020685	1361.8238362582601	1281.610068779047	1227.6137476858503	1259.5069948567088	38.32
1802.3086569088473	1571.955424332869	1364.527469613735	1261.1698294033408	1216.8275080338722	1259.5314497350607	38.36
1806.5646946524578	1568.6138800777746	1363.2704894886967	1278.6940458878023	1228.6494136190802	1269.5452554228677	38.4
1809.7392712967771	1575.1345400430805	1367.0150255049402	1267.091247865985	1225.8616280409547	1268.4380895005825	38.44
1816.16064891177	1576.5685106279175	1368.284866593059	1283.2677708023355	1236.4983128459578	1277.8564164285008	38.48
1819.3185605244073	1581.262909349887	1371.367009623318	1276.4072709585848	1228.759439353693	1272.782016074756	38.52
1821.9113247707105	1578.9527019571117	1371.9941287904721	1283.8463412136132	1236.6294961837852	1278.0852375064749	38.56
1818.9180725445474	1580.0788990571625	1370.4492931297693	1276.7641059948564	1237.598788666056	1277.9666097166055	38.6
1825.0074844813685	1579.0813567015705	1366.48642970769	1287.2191472386123	1241.8391043496717	1277.3078397776237	38.64
1828.5142476991434	1578.6881328683176	1364.999005840233	1287.7596232691615	1244.0676477535662	1289.3420206545527	38.68
1829.0134552119255	1581.309327305145	1368.7117298401145	1285.1551464480012	1247.8354154648657	1294.0950428141396	38.72
1827.1582938540505	1578.3164078351963	1364.5690575862943	1274.012005242915	1234.9940096335338	1286.0494761030764	38.76
1826.9863678400811	1576.6862365518914	1365.4231752045587	1279.7866597556201	1240.9557949198945	1297.7466988543604	38.8
1830.2797209739092	1577.3578135655926	1366.6349962703384	1281.2777310426272	1238.7042923589067	1292.0905475025188	38.84
1832.1699533244591	1576.395171795724	1368.0335049844875	1284.521692682716	1244.2963902740346	1294.2803557527952	38.88
1834.2708734047517	1579.404919704125	1367.46081676929	1282.6832108385545	1244.488156377923	1299.6476852858248	38.92
1834.0694824215905	1579.0055059906356	1366.5515073499218	1279.5584468367979	1239.6177393233304	1292.8007818921837	38.96
1838.9000248903026	1574.709832178917	1367.3648668632304	1285.5104360113812	1248.7494211453982	1301.5338372222927	39.0
1840.2293588903615	1579.3648808610578	1365.9494542862615	1269.406396826941	1238.4022999181798	1296.9279231822163	39.04
1838.743203880787	1576.2165395395316	1366.3822491869635	1286.3082968274473	1243.6564346482505	1296.5621648605445	39.08
1839.0652549480974	1579.2872711388445	1366.2592381160514	1284.650226867359	1245.7752656746777	1297.7986991670352	39.12
1838.920447112327	1580.3154874276863	1366.28316496147	1288.733321041056	1246.3766590821754	1298.625166044338	39.16
1840.2919673984575	1578.1255806216104	1367.922967518664	1292.8349710354867	1247.4003093117135	1292.8801018229735	39.2
1840.330767625592	1581.8068760045487	1369.8679498027502	1289.0222224514239	1249.3638124690895	1302.614037609865	39.24
1842.6666891698014	1583.252314914952	1367.8285195749847	1285.9271487049118	1245.7540896593107	1292.7598502665826	39.28
1844.6814804202616	1579.8309706080254	1367.4011045007273	1293.960269250634	1254.1009061177463	1302.6967841154278	39.32
1843.7281847150414	1583.4513887219432	1370.1104232346888	1283.1728462778844	1248.221886225231	1301.2617275083214	39.36
1846.3059915282508	1581.7498987840954	1367.7092345999474	1282.0429969593995	1244.4089657583525	1296.2543175242988	39.4
1844.6180822642955	1580.8868993296278	1368.8120660552668	1284.436217786143	1243.100143956686	1296.5954076239568	39.44
1846.7015717763713	1578.984925560651	1367.3460012843389	1283.0312317546823	1244.7597449819177	1294.698559585982	39.48
1848.9158395813135	1579.0659012858312	1365.7948548176114	1291.098575086211	1248.5070277995433	1299.6137529729465	39.52
1847.6845884433187	1582.8543625744362	1370.2597231544626	1288.0827858322298	1251.630825357221	1307.7851552494953	39.56
1848.4104024942935	1580.8421123629728	1369.6402364019937	1287.3260539297266	1254.5570332195748	1308.2773434974863	39.6
1846.4549288730889	1582.8562043967427	1370.813577133768	1291.4793057979025	1254.0389520298684	1311.429749621224	39.64
1850.4465494841859	1587.1824442277127	1369.9497721536552	1288.6206021738692	1254.4486947730472	1310.2416911187868	39.68
1848.2221364120358	1583.7416979553743	1370.3861405346718	1287.2045023967548	1248.334235027564	1304.207178541079	39.72
1849.99281111293	1582.9972367801306	1370.3802740616134	1288.7999998179594	1250.0594151803032	1302.8727988907344	39.76
1850.8490880169709	1581.119814089441	1367.6385101220478	1295.2838364255447	1250.2431193923508	1303.8760892217201	39.8
