Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Time
1716.4997397508287	1716.4997397508287	1716.4997397508287	1716.4997397508287	1716.4997397508287	1716.4997397508287	30.68
1722.7398663314273	1722.7398663314273	1722.7398663314273	1722.7398663314273	1722.7398663314273	1722.7398663314273	30.72
1725.5545264793188	1725.5545264793188	1725.5545264793188	1725.5545264793188	1725.5545264793188	1725.5545264793188	30.76
1741.073475096717	1741.073475096717	1741.073475096717	1741.073475096717	1741.073475096717	1741.073475096717	30.8
1740.9129468773406	1740.9129468773406	1740.9129468773406	1740.9129468773406	1740.9129468773406	1740.9129468773406	30.84
1759.7687927497047	1759.7687927497047	1759.7687927497047	1759.7687927497047	1759.7687927497047	1759.7687927497047	30.88
1769.8536267363666	1769.8536267363666	1769.8536267363666	1769.8536267363666	1769.8536267363666	1769.8536267363666	30.92
1802.4428207750423	1802.4428207750423	1802.4428207750423	1802.4428207750423	1802.4428207750423	1802.4428207750423	30.96
1827.6175890485142	1827.6175890485142	1827.6175890485142	1827.6175890485142	1827.6175890485142	1827.6175890485142	31.0
1853.6505985614501	1853.6505985614501	1853.6505985614501	1853.6505985614501	1853.6505985614501	1853.6505985614501	31.04
1865.3822091308587	1865.3822091308587	1865.3822091308587	1865.3822091308587	1865.3822091308587	1865.3822091308587	31.08
1882.1008532742592	1882.1008532742592	1882.1008532742592	1882.1008532742592	1882.1008532742592	1882.1008532742592	31.12
1881.908680721023	1881.908680721023	1881.908680721023	1881.908680721023	1881.908680721023	1881.908680721023	31.16
1890.1361501193464	1890.1361501193464	1890.1361501193464	1890.1361501193464	1890.1361501193464	1890.1361501193464	31.2
1912.196967898641	1912.196967898641	1912.196967898641	1912.196967898641	1912.196967898641	1912.196967898641	31.24
1941.1407408688042	1941.1407408688042	1941.1407408688042	1941.1407408688042	1941.1407408688042	1941.1407408688042	31.28
1972.8124469396507	1972.8124469396507	1972.8124469396507	1972.8124469396507	1972.8124469396507	1972.8124469396507	31.32
2021.8627283376136	2021.8627283376136	2021.8627283376136	2021.8627283376136	2021.8627283376136	2021.8627283376136	31.36
2075.7397336564622	2075.7397336564622	2075.7397336564622	2075.7397336564622	2075.7397336564622	2075.7397336564622	31.4
2125.3827057108074	2125.3827057108074	2125.3827057108074	2125.3827057108074	2125.3827057108074	2125.3827057108074	31.44
2161.6575852486367	2161.6575852486367	2161.6575852486367	2161.6575852486367	2161.6575852486367	2161.6575852486367	31.48
2219.408309335676	2219.408309335676	2219.408309335676	2219.408309335676	2219.408309335676	2219.408309335676	31.52
2235.1586238750206	2235.1586238750206	2235.1586238750206	2235.1586238750206	2235.1586238750206	2235.1586238750206	31.56
2236.082153654765	2236.082153654765	2236.082153654765	2236.082153654765	2236.082153654765	2236.082153654765	31.6
0.0	0.0	0.0	0.0	0.0	0.0	31.64
0.0	0.0	0.0	0.0	0.0	0.0	31.68
2170.9868897890674	2170.9868897890674	2170.9868897890674	2170.9868897890674	2170.9868897890674	2170.9868897890674	31.72
2133.5971464418335	2133.5971464418335	2133.5971464418335	2133.5971464418335	2133.5971464418335	2133.5971464418335	31.76
2071.4197532769604	2071.4197532769604	2071.4197532769604	2071.4197532769604	2071.4197532769604	2071.4197532769604	31.8
2003.5426386872193	2003.5426386872193	2003.5426386872193	2003.5426386872193	2003.5426386872193	2003.5426386872193	31.84
1962.6248585668764	1962.6248585668764	1962.6248585668764	1962.6248585668764	1962.6248585668764	1962.6248585668764	31.88
1911.6558974901977	1911.6558974901977	1911.6558974901977	1911.6558974901977	1911.6558974901977	1911.6558974901977	31.92
1859.0264891136694	1859.0264891136694	1859.0264891136694	1859.0264891136694	1859.0264891136694	1859.0264891136694	31.96
1803.7787141145109	1803.7787141145109	1803.7787141145109	1803.7787141145109	1803.7787141145109	1803.7787141145109	32.0
1749.0694745063158	1749.0694745063158	1749.0694745063158	1749.0694745063158	1749.0694745063158	1749.0694745063158	32.04
1699.4759935471532	1699.4759935471532	1699.4759935471532	1699.4759935471532	1699.4759935471532	1699.4759935471532	32.08
1651.201250824998	1651.201250824998	1651.201250824998	1651.201250824998	1651.201250824998	1651.201250824998	32.12
1622.9482424217063	1622.9482424217063	1622.9482424217063	1622.9482424217063	1622.9482424217063	1622.9482424217063	32.16
1471.5126754200517	1471.5126754200517	1471.5126754200517	1471.5126754200517	1471.5126754200517	1471.5126754200517	32.2
1613.3308702203092	1613.3308702203092	1613.3308702203092	1613.3308702203092	1613.3308702203092	1613.3308702203092	32.24
1620.3485061822553	1620.3485061822553	1620.3485061822553	1620.3485061822553	1620.3485061822553	1620.3485061822553	32.28
1624.0662723765395	1624.0662723765395	1624.0662723765395	1624.0662723765395	1624.0662723765395	1624.0662723765395	32.32
1618.625705328061	1618.625705328061	1618.625705328061	1618.625705328061	1618.625705328061	1618.625705328061	32.36
1612.117606427386	1612.117606427386	1612.117606427386	1612.117606427386	1612.117606427386	1612.117606427386	32.4
1611.4356450610603	1611.4356450610603	1611.4356450610603	1611.4356450610603	1611.4356450610603	1611.4356450610603	32.44
1611.8979372019508	1611.8979372019508	1611.8979372019508	1611.8979372019508	1611.8979372019508	1611.8979372019508	32.48
1610.6840430232578	1610.6840430232578	1610.6840430232578	1610.6840430232578	1610.6840430232578	1610.6840430232578	32.52
1607.15877716787	1607.15877716787	1607.15877716787	1607.15877716787	1607.15877716787	1607.15877716787	32.56
1602.8555143387598	1602.8555143387598	1602.8555143387598	1602.8555143387598	1602.8555143387598	1602.8555143387598	32.6
1602.3253076070432	1602.3253076070432	1602.3253076070432	1602.3253076070432	1602.3253076070432	1602.3253076070432	32.64
1604.8763622809645	1604.8763622809645	1604.8763622809645	1604.8763622809645	1604.8763622809645	1604.8763622809645	32.68
1601.4336206227908	1601.4336206227908	1601.4336206227908	1601.4336206227908	1601.4336206227908	1601.4336206227908	32.72
1601.0432477735878	1601.0432477735878	1601.0432477735878	1601.0432477735878	1601.0432477735878	1601.0432477735878	32.76
1609.1811031042635	1609.1811031042635	1609.1811031042635	1609.1811031042635	1609.1811031042635	1609.1811031042635	32.8
1609.8764790259786	1609.8764790259786	1609.8764790259786	1609.8764790259786	1609.8764790259786	1609.8764790259786	32.84
1608.6479158762888	1608.6479158762888	1608.6479158762888	1608.6479158762888	1608.6479158762888	1608.6479158762888	32.88
1601.6689335301928	1601.6689335301928	1601.6689335301928	1601.6689335301928	1601.6689335301928	1601.6689335301928	32.92
1601.1394024538242	1601.1394024538242	1601.1394024538242	1601.1394024538242	1601.1394024538242	1601.1394024538242	32.96
1606.9844885712862	1606.9844885712862	1606.9844885712862	1606.9844885712862	1606.9844885712862	1606.9844885712862	33.0
1609.2601207905266	1609.2601207905266	1609.2601207905266	1609.2601207905266	1609.2601207905266	1609.2601207905266	33.04
1612.0546086271074	1612.0546086271074	1612.0546086271074	1612.0546086271074	1612.0546086271074	1612.0546086271074	33.08
1608.0894825114399	1608.0894825114399	1608.0894825114399	1608.0894825114399	1608.0894825114399	1608.0894825114399	33.12
1612.20627541686	1612.20627541686	1612.20627541686	1612.20627541686	1612.20627541686	1612.20627541686	33.16
1622.031913580729	1622.031913580729	1622.031913580729	1622.031913580729	1622.031913580729	1622.031913580729	33.2
1619.4044514504149	1619.4044514504149	1619.4044514504149	1619.4044514504149	1619.4044514504149	1619.4044514504149	33.24
1621.9378933484904	1621.9378933484904	1621.9378933484904	1621.9378933484904	1621.9378933484904	1621.9378933484904	33.28
1616.7503756445778	1616.7503756445778	1616.7503756445778	1616.7503756445778	1616.7503756445778	1616.7503756445778	33.32
1620.4826557828044	1620.4826557828044	1620.4826557828044	1620.4826557828044	1620.4826557828044	1620.4826557828044	33.36
1622.0673713584802	1622.0673713584802	1622.0673713584802	1622.0673713584802	1622.0673713584802	1622.0673713584802	33.4
1621.3499862725707	1621.3499862725707	1621.3499862725707	1621.3499862725707	1621.3499862725707	1621.3499862725707	33.44
1618.6494034163206	1618.6494034163206	1618.6494034163206	1618.6494034163206	1618.6494034163206	1618.6494034163206	33.48
1619.4830814615066	1619.4830814615066	1619.4830814615066	1619.4830814615066	1619.4830814615066	1619.4830814615066	33.52
1618.7985604094715	1618.7985604094715	1618.7985604094715	1618.7985604094715	1618.7985604094715	1618.7985604094715	33.56
1617.0498665851123	1617.0498665851123	1617.0498665851123	1617.0498665851123	1617.0498665851123	1617.0498665851123	33.6
1612.1043338009595	1612.1043338009595	1612.1043338009595	1612.1043338009595	1612.1043338009595	1612.1043338009595	33.64
1608.4551278640731	1608.4551278640731	1608.4551278640731	1608.4551278640731	1608.4551278640731	1608.4551278640731	33.68
1605.9863403615818	1605.9863403615818	1605.9863403615818	1605.9863403615818	1605.9863403615818	1605.9863403615818	33.72
1609.396056868068	1609.396056868068	1609.396056868068	1609.396056868068	1609.396056868068	1609.396056868068	33.76
1612.9675694830776	1612.9675694830776	1612.9675694830776	1612.9675694830776	1612.9675694830776	1612.9675694830776	33.8
1619.2176192836164	1619.2176192836164	1619.2176192836164	1619.2176192836164	1619.2176192836164	1619.2176192836164	33.84
1619.2049194982994	1619.2049194982994	1619.2049194982994	1619.2049194982994	1619.2049194982994	1619.2049194982994	33.88
1614.0817652708336	1614.0817652708336	1614.0817652708336	1614.0817652708336	1614.0817652708336	1614.0817652708336	33.92
1622.3467567949872	1622.3467567949872	1622.3467567949872	1622.3467567949872	1622.3467567949872	1622.3467567949872	33.96
1621.1682434793702	1621.1682434793702	1621.1682434793702	1621.1682434793702	1621.1682434793702	1621.1682434793702	34.0
1628.3407415490901	1628.3407415490901	1628.3407415490901	1628.3407415490901	1628.3407415490901	1628.3407415490901	34.04
1637.706865136761	1637.706865136761	1637.706865136761	1637.706865136761	1637.706865136761	1637.706865136761	34.08
1646.0068925145863	1646.0068925145863	1646.0068925145863	1646.0068925145863	1646.0068925145863	1646.0068925145863	34.12
1655.1273925128332	1655.1273925128332	1655.1273925128332	1655.1273925128332	1655.1273925128332	1655.1273925128332	34.16
1668.6114018196074	1668.6114018196074	1668.6114018196074	1668.6114018196074	1668.6114018196074	1668.6114018196074	34.2
1675.83449867475	1675.83449867475	1675.83449867475	1675.83449867475	1675.83449867475	1675.83449867475	34.24
1683.5415996518836	1683.5415996518836	1683.5415996518836	1683.5415996518836	1683.5415996518836	1683.5415996518836	34.28
1693.6557553565992	1693.6557553565992	1693.6557553565992	1693.6557553565992	1693.6557553565992	1693.6557553565992	34.32
1703.417278283767	1703.417278283767	1703.417278283767	1703.417278283767	1703.417278283767	1703.417278283767	34.36
1707.7367168662431	1707.7367168662431	1707.7367168662431	1707.7367168662431	1707.7367168662431	1707.7367168662431	34.4
1701.9104932228527	1701.9104932228527	1701.9104932228527	1701.9104932228527	1701.9104932228527	1701.9104932228527	34.44
1709.6038104634729	1709.6038104634729	1709.6038104634729	1709.6038104634729	1709.6038104634729	1709.6038104634729	34.48
1709.8952699974043	1709.8952699974043	1709.8952699974043	1709.8952699974043	1709.8952699974043	1709.8952699974043	34.52
1714.6124705100733	1714.6124705100733	1714.6124705100733	1714.6124705100733	1714.6124705100733	1714.6124705100733	34.56
1711.463462137138	1711.463462137138	1711.463462137138	1711.463462137138	1711.463462137138	1711.463462137138	34.6
1708.3890673697047	1708.3890673697047	1708.3890673697047	1708.3890673697047	1708.3890673697047	1708.3890673697047	34.64
1709.5298730944025	1709.5298730944025	1709.5298730944025	1709.5298730944025	1709.5298730944025	1709.5298730944025	34.68
1701.9329995038784	1701.9329995038784	1701.9329995038784	1701.9329995038784	1701.9329995038784	1701.9329995038784	34.72
1699.4475269641973	1699.4475269641973	1699.4475269641973	1699.4475269641973	1699.4475269641973	1699.4475269641973	34.76
1702.1723245853289	1702.1723245853289	1702.1723245853289	1702.1723245853289	1702.1723245853289	1702.1723245853289	34.8
1699.2566196438047	1699.2566196438047	1699.2566196438047	1699.2566196438047	1699.2566196438047	1699.2566196438047	34.84
1698.9017983418883	1698.9017983418883	1698.9017983418883	1698.9017983418883	1698.9017983418883	1698.9017983418883	34.88
1695.8027673656386	1695.8027673656386	1695.8027673656386	1695.8027673656386	1695.8027673656386	1695.8027673656386	34.92
1696.3118422369098	1696.3118422369098	1696.3118422369098	1696.3118422369098	1696.3118422369098	1696.3118422369098	34.96
1696.8408073988933	1696.8408073988933	1696.8408073988933	1696.8408073988933	1696.8408073988933	1696.8408073988933	35.0
1692.5892313371714	1692.5892313371714	1692.5892313371714	1692.5892313371714	1692.5892313371714	1692.5892313371714	35.04
1695.9131817084963	1695.9131817084963	1695.9131817084963	1695.9131817084963	1695.9131817084963	1695.9131817084963	35.08
1703.444187040655	1703.444187040655	1703.444187040655	1703.444187040655	1703.444187040655	1703.444187040655	35.12
1709.5651249812142	1709.5651249812142	1709.5651249812142	1709.5651249812142	1709.5651249812142	1709.5651249812142	35.16
1703.5615877351531	1703.5615877351531	1703.5615877351531	1703.5615877351531	1703.5615877351531	1703.5615877351531	35.2
1704.4214674400537	1704.4214674400537	1704.4214674400537	1704.4214674400537	1704.4214674400537	1704.4214674400537	35.24
1707.07592503637	1707.07592503637	1707.07592503637	1707.07592503637	1707.07592503637	1707.07592503637	35.28
1709.7014974907922	1709.7014974907922	1709.7014974907922	1709.7014974907922	1709.7014974907922	1709.7014974907922	35.32
1716.4935160896691	1716.4935160896691	1716.4935160896691	1716.4935160896691	1716.4935160896691	1716.4935160896691	35.36
1716.881541074939	1716.881541074939	1716.881541074939	1716.881541074939	1716.881541074939	1716.881541074939	35.4
1721.4589531117626	1721.4589531117626	1721.4589531117626	1721.4589531117626	1721.4589531117626	1721.4589531117626	35.44
1714.12904544723	1714.12904544723	1714.12904544723	1714.12904544723	1714.12904544723	1714.12904544723	35.48
1712.142192996334	1712.142192996334	1712.142192996334	1712.142192996334	1712.142192996334	1712.142192996334	35.52
1709.0778500489348	1709.0778500489348	1709.0778500489348	1709.0778500489348	1709.0778500489348	1709.0778500489348	35.56
1708.2539566953858	1708.2539566953858	1708.2539566953858	1708.2539566953858	1708.2539566953858	1708.2539566953858	35.6
1709.3485613890318	1709.3485613890318	1709.3485613890318	1709.3485613890318	1709.3485613890318	1709.3485613890318	35.64
1713.408428123347	1713.408428123347	1713.408428123347	1713.408428123347	1713.408428123347	1713.408428123347	35.68
1715.9041671661023	1715.9041671661023	1715.9041671661023	1715.9041671661023	1715.9041671661023	1715.9041671661023	35.72
1712.5458519214958	1712.5458519214958	1712.5458519214958	1712.5458519214958	1712.5458519214958	1712.5458519214958	35.76
1716.7986417923396	1716.7986417923396	1716.7986417923396	1716.7986417923396	1716.7986417923396	1716.7986417923396	35.8
1717.1011973834948	1717.1011973834948	1717.1011973834948	1717.1011973834948	1717.1011973834948	1717.1011973834948	35.84
1731.3427495424871	1731.3427495424871	1731.3427495424871	1731.3427495424871	1731.3427495424871	1731.3427495424871	35.88
1744.1383133386244	1744.1383133386244	1744.1383133386244	1744.1383133386244	1744.1383133386244	1744.1383133386244	35.92
1766.6330014701737	1766.6330014701737	1766.6330014701737	1766.6330014701737	1766.6330014701737	1766.6330014701737	35.96
1778.4545321837288	1778.4545321837288	1778.4545321837288	1778.4545321837288	1778.4545321837288	1778.4545321837288	36.0
1793.3789972226841	1793.3789972226841	1793.3789972226841	1793.3789972226841	1793.3789972226841	1793.3789972226841	36.04
1808.7582772266942	1808.7582772266942	1808.7582772266942	1808.7582772266942	1808.7582772266942	1808.7582772266942	36.08
1832.4474496721382	1832.4474496721382	1832.4474496721382	1832.4474496721382	1832.4474496721382	1832.4474496721382	36.12
1846.3697584394445	1846.3697584394445	1846.3697584394445	1846.3697584394445	1846.3697584394445	1846.3697584394445	36.16
1877.8436191510489	1877.8436191510489	1877.8436191510489	1877.8436191510489	1877.8436191510489	1877.8436191510489	36.2
1896.7856542550885	1896.7856542550885	1896.7856542550885	1896.7856542550885	1896.7856542550885	1896.7856542550885	36.24
1901.8653922721894	1901.8653922721894	1901.8653922721894	1901.8653922721894	1901.8653922721894	1901.8653922721894	36.28
1912.238819927382	1912.238819927382	1912.238819927382	1912.238819927382	1912.238819927382	1912.238819927382	36.32
1931.8327993411908	1931.8327993411908	1931.8327993411908	1931.8327993411908	1931.8327993411908	1931.8327993411908	36.36
1959.600103491226	1959.600103491226	1959.600103491226	1959.600103491226	1959.600103491226	1959.600103491226	36.4
1986.2859524202581	1986.2859524202581	1986.2859524202581	1986.2859524202581	1986.2859524202581	1986.2859524202581	36.44
1996.2409568741461	1996.2409568741461	1996.2409568741461	1996.2409568741461	1996.2409568741461	1996.2409568741461	36.48
2021.1074480925583	2021.1074480925583	2021.1074480925583	2021.1074480925583	2021.1074480925583	2021.1074480925583	36.52
2022.7741293634945	2022.7741293634945	2022.7741293634945	2022.7741293634945	2022.7741293634945	2022.7741293634945	36.56
2027.3876942519644	2027.3876942519644	2027.3876942519644	2027.3876942519644	2027.3876942519644	2027.3876942519644	36.6
2027.3609653066046	2027.3609653066046	2027.3609653066046	2027.3609653066046	2027.3609653066046	2027.3609653066046	36.64
2030.1060224820606	2030.1060224820606	2030.1060224820606	2030.1060224820606	2030.1060224820606	2030.1060224820606	36.68
2036.5190739075865	2036.5190739075865	2036.5190739075865	2036.5190739075865	2036.5190739075865	2036.5190739075865	36.72
2041.7149427085794	2041.7149427085794	2041.7149427085794	2041.7149427085794	2041.7149427085794	2041.7149427085794	36.76
2039.4103597360936	2039.4103597360936	2039.4103597360936	2039.4103597360936	2039.4103597360936	2039.4103597360936	36.8
2049.6431250990613	2049.6431250990613	2049.6431250990613	2049.6431250990613	2049.6431250990613	2049.6431250990613	36.84
2054.8340811037947	2054.8340811037947	2054.8340811037947	2054.8340811037947	2054.8340811037947	2054.8340811037947	36.88
2047.4622703937134	2047.4622703937134	2047.4622703937134	2047.4622703937134	2047.4622703937134	2047.4622703937134	36.92
2042.9146622997127	2042.9146622997127	2042.9146622997127	2042.9146622997127	2042.9146622997127	2042.9146622997127	36.96
2032.8080639893099	2032.8080639893099	2032.8080639893099	2032.8080639893099	2032.8080639893099	2032.8080639893099	37.0
2005.7345391725746	2005.7345391725746	2005.7345391725746	2005.7345391725746	2005.7345391725746	2005.7345391725746	37.04
1990.2406900219198	1990.2406900219198	1990.2406900219198	1990.2406900219198	1990.2406900219198	1990.2406900219198	37.08
1985.3932663306327	1985.3932663306327	1985.3932663306327	1985.3932663306327	1985.3932663306327	1985.3932663306327	37.12
1976.2119047058943	1976.2119047058943	1976.2119047058943	1976.2119047058943	1976.2119047058943	1976.2119047058943	37.16
1977.063768298094	1977.063768298094	1977.063768298094	1977.063768298094	1977.063768298094	1977.063768298094	37.2
1957.6191360369655	1957.6191360369655	1957.6191360369655	1957.6191360369655	1957.6191360369655	1957.6191360369655	37.24
1930.6352424148356	1930.6352424148356	1930.6352424148356	1930.6352424148356	1930.6352424148356	1930.6352424148356	37.28
1888.0348303069668	1888.0348303069668	1888.0348303069668	1888.0348303069668	1888.0348303069668	1888.0348303069668	37.32
1870.5135096077622	1870.5135096077622	1870.5135096077622	1870.5135096077622	1870.5135096077622	1870.5135096077622	37.36
1866.2231814920544	1866.2231814920544	1866.2231814920544	1866.2231814920544	1866.2231814920544	1866.2231814920544	37.4
1857.4093884856773	1857.4093884856773	1857.4093884856773	1857.4093884856773	1857.4093884856773	1857.4093884856773	37.44
1862.9954781035945	1862.9954781035945	1862.9954781035945	1862.9954781035945	1862.9954781035945	1862.9954781035945	37.48
1862.6518931486935	1862.6518931486935	1862.6518931486935	1862.6518931486935	1862.6518931486935	1862.6518931486935	37.52
1859.0010431079752	1859.0010431079752	1859.0010431079752	1859.0010431079752	1859.0010431079752	1859.0010431079752	37.56
1845.6724451352027	1845.6724451352027	1845.6724451352027	1845.6724451352027	1845.6724451352027	1845.6724451352027	37.6
1833.5139169312254	1833.5139169312254	1833.5139169312254	1833.5139169312254	1833.5139169312254	1833.5139169312254	37.64
1835.1734914704357	1835.1734914704357	1835.1734914704357	1835.1734914704357	1835.1734914704357	1835.1734914704357	37.68
1840.7676557103077	1840.7676557103077	1840.7676557103077	1840.7676557103077	1840.7676557103077	1840.7676557103077	37.72
1843.805559833557	1843.805559833557	1843.805559833557	1843.805559833557	1843.805559833557	1843.805559833557	37.76
1835.8462081462942	1835.8462081462942	1835.8462081462942	1835.8462081462942	1835.8462081462942	1835.8462081462942	37.8
1839.4737962205973	1839.4737962205973	1839.4737962205973	1839.4737962205973	1839.4737962205973	1839.4737962205973	37.84
1850.2748005217213	1850.2748005217213	1850.2748005217213	1850.2748005217213	1850.2748005217213	1850.2748005217213	37.88
1865.4490017649514	1865.4490017649514	1865.4490017649514	1865.4490017649514	1865.4490017649514	1865.4490017649514	37.92
1866.818942264126	1866.818942264126	1866.818942264126	1866.818942264126	1866.818942264126	1866.818942264126	37.96
1874.137065758015	1874.137065758015	1874.137065758015	1874.137065758015	1874.137065758015	1874.137065758015	38.0
1859.1118415393535	1859.1118415393535	1859.1118415393535	1859.1118415393535	1859.1118415393535	1859.1118415393535	38.04
1853.7999644979882	1853.7999644979882	1853.7999644979882	1853.7999644979882	1853.7999644979882	1853.7999644979882	38.08
1841.9313571266464	1841.9313571266464	1841.9313571266464	1841.9313571266464	1841.9313571266464	1841.9313571266464	38.12
1843.7600697506891	1843.7600697506891	1843.7600697506891	1843.7600697506891	1843.7600697506891	1843.7600697506891	38.16
1851.9004963636314	1851.9004963636314	1851.9004963636314	1851.9004963636314	1851.9004963636314	1851.9004963636314	38.2
1854.835623590865	1854.835623590865	1854.835623590865	1854.835623590865	1854.835623590865	1854.835623590865	38.24
1846.5859219300462	1846.5859219300462	1846.5859219300462	1846.5859219300462	1846.5859219300462	1846.5859219300462	38.28
1837.9997564147307	1837.9997564147307	1837.9997564147307	1837.9997564147307	1837.9997564147307	1837.9997564147307	38.32
1845.1580924288105	1845.1580924288105	1845.1580924288105	1845.1580924288105	1845.1580924288105	1845.1580924288105	38.36
1843.1952185968958	1843.1952185968958	1843.1952185968958	1843.1952185968958	1843.1952185968958	1843.1952185968958	38.4
1841.8627602304764	1841.8627602304764	1841.8627602304764	1841.8627602304764	1841.8627602304764	1841.8627602304764	38.44
1847.5036067930482	1847.5036067930482	1847.5036067930482	1847.5036067930482	1847.5036067930482	1847.5036067930482	38.48
1844.3449179300724	1844.3449179300724	1844.3449179300724	1844.3449179300724	1844.3449179300724	1844.3449179300724	38.52
1855.212706536645	1855.212706536645	1855.212706536645	1855.212706536645	1855.212706536645	1855.212706536645	38.56
1861.3400732226771	1861.3400732226771	1861.3400732226771	1861.3400732226771	1861.3400732226771	1861.3400732226771	38.6
1865.5451633790137	1865.5451633790137	1865.5451633790137	1865.5451633790137	1865.5451633790137	1865.5451633790137	38.64
1874.2685235596696	1874.2685235596696	1874.2685235596696	1874.2685235596696	1874.2685235596696	1874.2685235596696	38.68
1870.3905429180354	1870.3905429180354	1870.3905429180354	1870.3905429180354	1870.3905429180354	1870.3905429180354	38.72
1864.3900996966165	1864.3900996966165	1864.3900996966165	1864.3900996966165	1864.3900996966165	1864.3900996966165	38.76
1874.3820560600498	1874.3820560600498	1874.3820560600498	1874.3820560600498	1874.3820560600498	1874.3820560600498	38.8
1871.961911174591	1871.961911174591	1871.961911174591	1871.961911174591	1871.961911174591	1871.961911174591	38.84
1875.3269132025273	1875.3269132025273	1875.3269132025273	1875.3269132025273	1875.3269132025273	1875.3269132025273	38.88
1877.5878441963987	1877.5878441963987	1877.5878441963987	1877.5878441963987	1877.5878441963987	1877.5878441963987	38.92
1871.52774784952	1871.52774784952	1871.52774784952	1871.52774784952	1871.52774784952	1871.52774784952	38.96
1876.6397471509622	1876.6397471509622	1876.6397471509622	1876.6397471509622	1876.6397471509622	1876.6397471509622	39.0
1877.7418920588839	1877.7418920588839	1877.7418920588839	1877.7418920588839	1877.7418920588839	1877.7418920588839	39.04
1870.7636190755159	1870.7636190755159	1870.7636190755159	1870.7636190755159	1870.7636190755159	1870.7636190755159	39.08
1861.2143809871754	1861.2143809871754	1861.2143809871754	1861.2143809871754	1861.2143809871754	1861.2143809871754	39.12
1869.1331478408215	1869.1331478408215	1869.1331478408215	1869.1331478408215	1869.1331478408215	1869.1331478408215	39.16
1862.6290355416138	1862.6290355416138	1862.6290355416138	1862.6290355416138	1862.6290355416138	1862.6290355416138	39.2
1854.765898973291	1854.765898973291	1854.765898973291	1854.765898973291	1854.765898973291	1854.765898973291	39.24
1860.5802675484952	1860.5802675484952	1860.5802675484952	1860.5802675484952	1860.5802675484952	1860.5802675484952	39.28
1864.2129551173862	1864.2129551173862	1864.2129551173862	1864.2129551173862	1864.2129551173862	1864.2129551173862	39.32
1865.8924510848206	1865.8924510848206	1865.8924510848206	1865.8924510848206	1865.8924510848206	1865.8924510848206	39.36
1869.674310003279	1869.674310003279	1869.674310003279	1869.674310003279	1869.674310003279	1869.674310003279	39.4
1867.6861760883758	1867.6861760883758	1867.6861760883758	1867.6861760883758	1867.6861760883758	1867.6861760883758	39.44
1862.0489047097935	1862.0489047097935	1862.0489047097935	1862.0489047097935	1862.0489047097935	1862.0489047097935	39.48
1868.0169843309945	1868.0169843309945	1868.0169843309945	1868.0169843309945	1868.0169843309945	1868.0169843309945	39.52
1867.3503429695302	1867.3503429695302	1867.3503429695302	1867.3503429695302	1867.3503429695302	1867.3503429695302	39.56
1865.2238383497138	1865.2238383497138	1865.2238383497138	1865.2238383497138	1865.2238383497138	1865.2238383497138	39.6
1854.9796714575668	1854.9796714575668	1854.9796714575668	1854.9796714575668	1854.9796714575668	1854.9796714575668	39.64
1858.2861617349115	1858.2861617349115	1858.2861617349115	1858.2861617349115	1858.2861617349115	1858.2861617349115	39.68
1856.1943503506875	1856.1943503506875	1856.1943503506875	1856.1943503506875	1856.1943503506875	1856.1943503506875	39.72
1858.2027466848826	1858.2027466848826	1858.2027466848826	1858.2027466848826	1858.2027466848826	1858.2027466848826	39.76
1855.6423995402272	1855.6423995402272	1855.6423995402272	1855.6423995402272	1855.6423995402272	1855.6423995402272	39.8
1857.958369231637	1857.958369231637	1857.958369231637	1857.958369231637	1857.958369231637	1857.958369231637	39.84
1866.2642275126511	1866.2642275126511	1866.2642275126511	1866.2642275126511	1866.2642275126511	1866.2642275126511	39.88
1869.5754792876996	1869.5754792876996	1869.5754792876996	1869.5754792876996	1869.5754792876996	1869.5754792876996	39.92
1863.3848340180934	1863.3848340180934	1863.3848340180934	1863.3848340180934	1863.3848340180934	1863.3848340180934	39.96
1863.8087299101282	1863.8087299101282	1863.8087299101282	1863.8087299101282	1863.8087299101282	1863.8087299101282	40.0
1864.5896289378481	1864.5896289378481	1864.5896289378481	1864.5896289378481	1864.5896289378481	1864.5896289378481	40.04
1858.2619396137534	1858.2619396137534	1858.2619396137534	1858.2619396137534	1858.2619396137534	1858.2619396137534	40.08
1868.5814327751682	1868.5814327751682	1868.5814327751682	1868.5814327751682	1868.5814327751682	1868.5814327751682	40.12
1875.2713585549802	1875.2713585549802	1875.2713585549802	1875.2713585549802	1875.2713585549802	1875.2713585549802	40.16
1877.980584261308	1877.980584261308	1877.980584261308	1877.980584261308	1877.980584261308	1877.980584261308	40.2
1873.954304918137	1873.954304918137	1873.954304918137	1873.954304918137	1873.954304918137	1873.954304918137	40.24
1869.462445504454	1869.462445504454	1869.462445504454	1869.462445504454	1869.462445504454	1869.462445504454	40.28
1868.9343592677883	1868.9343592677883	1868.9343592677883	1868.9343592677883	1868.9343592677883	1868.9343592677883	40.32
1848.7816046501591	1848.7816046501591	1848.7816046501591	1848.7816046501591	1848.7816046501591	1848.7816046501591	40.36
1844.428999767573	1844.428999767573	1844.428999767573	1844.428999767573	1844.428999767573	1844.428999767573	40.4
1846.446732251871	1846.446732251871	1846.446732251871	1846.446732251871	1846.446732251871	1846.446732251871	40.44
