Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Time
2052.2040720793107	2052.2040720793107	2052.2040720793107	2052.2040720793107	2052.2040720793107	2052.2040720793107	43.32
2050.0980105751196	2050.0980105751196	2050.0980105751196	2050.0980105751196	2050.0980105751196	2050.0980105751196	43.36
2057.261811485116	2057.261811485116	2057.261811485116	2057.261811485116	2057.261811485116	2057.261811485116	43.4
2052.984955989671	2052.984955989671	2052.984955989671	2052.984955989671	2052.984955989671	2052.984955989671	43.44
2061.6243213633384	2061.6243213633384	2061.6243213633384	2061.6243213633384	2061.6243213633384	2061.6243213633384	43.48
1904.0200150121586	1904.0200150121586	1904.0200150121586	1904.0200150121586	1904.0200150121586	1904.0200150121586	43.52
2066.8920349416617	2066.8920349416617	2066.8920349416617	2066.8920349416617	2066.8920349416617	2066.8920349416617	43.56
2061.589916210439	2061.589916210439	2061.589916210439	2061.589916210439	2061.589916210439	2061.589916210439	43.6
1888.894339548905	1888.894339548905	1888.894339548905	1888.894339548905	1888.894339548905	1888.894339548905	43.64
1887.643588187099	1887.643588187099	1887.643588187099	1887.643588187099	1887.643588187099	1887.643588187099	43.68
1888.121373284084	1888.121373284084	1888.121373284084	1888.121373284084	1888.121373284084	1888.121373284084	43.72
1882.030993931762	1882.030993931762	1882.030993931762	1882.030993931762	1882.030993931762	1882.030993931762	43.76
1885.0037877040422	1885.0037877040422	1885.0037877040422	1885.0037877040422	1885.0037877040422	1885.0037877040422	43.8
1881.9852652996046	1881.9852652996046	1881.9852652996046	1881.9852652996046	1881.9852652996046	1881.9852652996046	43.84
1884.1888677882148	1884.1888677882148	1884.1888677882148	1884.1888677882148	1884.1888677882148	1884.1888677882148	43.88
1885.2995427420274	1885.2995427420274	1885.2995427420274	1885.2995427420274	1885.2995427420274	1885.2995427420274	43.92
1884.5345882771717	1884.5345882771717	1884.5345882771717	1884.5345882771717	1884.5345882771717	1884.5345882771717	43.96
1886.575518955422	1886.575518955422	1886.575518955422	1886.575518955422	1886.575518955422	1886.575518955422	44.0
1886.1932361412016	1886.1932361412016	1886.1932361412016	1886.1932361412016	1886.1932361412016	1886.1932361412016	44.04
1888.9522835505886	1888.9522835505886	1888.9522835505886	1888.9522835505886	1888.9522835505886	1888.9522835505886	44.08
1896.1306207091206	1896.1306207091206	1896.1306207091206	1896.1306207091206	1896.1306207091206	1896.1306207091206	44.12
1890.590443507795	1890.590443507795	1890.590443507795	1890.590443507795	1890.590443507795	1890.590443507795	44.16
2061.438363595785	2061.438363595785	2061.438363595785	2061.438363595785	2061.438363595785	2061.438363595785	44.2
2070.524846508204	2070.524846508204	2070.524846508204	2070.524846508204	2070.524846508204	2070.524846508204	44.24
2086.111355310166	2086.111355310166	2086.111355310166	2086.111355310166	2086.111355310166	2086.111355310166	44.28
2074.4235767460373	2074.4235767460373	2074.4235767460373	2074.4235767460373	2074.4235767460373	2074.4235767460373	44.32
2059.351463333175	2059.351463333175	2059.351463333175	2059.351463333175	2059.351463333175	2059.351463333175	44.36
2063.2066937838827	2063.2066937838827	2063.2066937838827	2063.2066937838827	2063.2066937838827	2063.2066937838827	44.4
2068.938807107824	2068.938807107824	2068.938807107824	2068.938807107824	2068.938807107824	2068.938807107824	44.44
2057.323666053414	2057.323666053414	2057.323666053414	2057.323666053414	2057.323666053414	2057.323666053414	44.48
2061.998170661242	2061.998170661242	2061.998170661242	2061.998170661242	2061.998170661242	2061.998170661242	44.52
2058.961409161739	2058.961409161739	2058.961409161739	2058.961409161739	2058.961409161739	2058.961409161739	44.56
2054.043446810171	2054.043446810171	2054.043446810171	2054.043446810171	2054.043446810171	2054.043446810171	44.6
2058.0337467849477	2058.0337467849477	2058.0337467849477	2058.0337467849477	2058.0337467849477	2058.0337467849477	44.64
2064.205132272336	2064.205132272336	2064.205132272336	2064.205132272336	2064.205132272336	2064.205132272336	44.68
2061.6952812439154	2061.6952812439154	2061.6952812439154	2061.6952812439154	2061.6952812439154	2061.6952812439154	44.72
2066.1015664826623	2066.1015664826623	2066.1015664826623	2066.1015664826623	2066.1015664826623	2066.1015664826623	44.76
1894.8248939978937	1894.8248939978937	1894.8248939978937	1894.8248939978937	1894.8248939978937	1894.8248939978937	44.8
2063.8954323037888	2063.8954323037888	2063.8954323037888	2063.8954323037888	2063.8954323037888	2063.8954323037888	44.84
2064.861332051398	2064.861332051398	2064.861332051398	2064.861332051398	2064.861332051398	2064.861332051398	44.88
2060.41101510036	2060.41101510036	2060.41101510036	2060.41101510036	2060.41101510036	2060.41101510036	44.92
2067.034041180504	2067.034041180504	2067.034041180504	2067.034041180504	2067.034041180504	2067.034041180504	44.96
2065.469260059868	2065.469260059868	2065.469260059868	2065.469260059868	2065.469260059868	2065.469260059868	45.0
2064.8453417280884	2064.8453417280884	2064.8453417280884	2064.8453417280884	2064.8453417280884	2064.8453417280884	45.04
2059.447479021407	2059.447479021407	2059.447479021407	2059.447479021407	2059.447479021407	2059.447479021407	45.08
2066.5383356960133	2066.5383356960133	2066.5383356960133	2066.5383356960133	2066.5383356960133	2066.5383356960133	45.12
2068.9260408170708	2068.9260408170708	2068.9260408170708	2068.9260408170708	2068.9260408170708	2068.9260408170708	45.16
2060.966003998689	2060.966003998689	2060.966003998689	2060.966003998689	2060.966003998689	2060.966003998689	45.2
2063.9885091728256	2063.9885091728256	2063.9885091728256	2063.9885091728256	2063.9885091728256	2063.9885091728256	45.24
2063.0151976828743	2063.0151976828743	2063.0151976828743	2063.0151976828743	2063.0151976828743	2063.0151976828743	45.28
2069.0849200326556	2069.0849200326556	2069.0849200326556	2069.0849200326556	2069.0849200326556	2069.0849200326556	45.32
2057.6973138827825	2057.6973138827825	2057.6973138827825	2057.6973138827825	2057.6973138827825	2057.6973138827825	45.36
2063.056030259147	2063.056030259147	2063.056030259147	2063.056030259147	2063.056030259147	2063.056030259147	45.4
2069.011978847357	2069.011978847357	2069.011978847357	2069.011978847357	2069.011978847357	2069.011978847357	45.44
1876.642029974736	1876.642029974736	1876.642029974736	1876.642029974736	1876.642029974736	1876.642029974736	45.48
1861.6380582754357	1861.6380582754357	1861.6380582754357	1861.6380582754357	1861.6380582754357	1861.6380582754357	45.52
2049.1563474530467	2049.1563474530467	2049.1563474530467	2049.1563474530467	2049.1563474530467	2049.1563474530467	45.56
2063.177533001929	2063.177533001929	2063.177533001929	2063.177533001929	2063.177533001929	2063.177533001929	45.6
2067.5779421557454	2067.5779421557454	2067.5779421557454	2067.5779421557454	2067.5779421557454	2067.5779421557454	45.64
2066.735922976314	2066.735922976314	2066.735922976314	2066.735922976314	2066.735922976314	2066.735922976314	45.68
2086.533968161358	2086.533968161358	2086.533968161358	2086.533968161358	2086.533968161358	2086.533968161358	45.72
2074.3437408735176	2074.3437408735176	2074.3437408735176	2074.3437408735176	2074.3437408735176	2074.3437408735176	45.76
2113.562144939278	2113.562144939278	2113.562144939278	2113.562144939278	2113.562144939278	2113.562144939278	45.8
2148.0872627714166	2148.0872627714166	2148.0872627714166	2148.0872627714166	2148.0872627714166	2148.0872627714166	45.84
2220.4168380848223	2220.4168380848223	2220.4168380848223	2220.4168380848223	2220.4168380848223	2220.4168380848223	45.88
2244.2187712026175	2244.2187712026175	2244.2187712026175	2244.2187712026175	2244.2187712026175	2244.2187712026175	45.92
2239.9770486756593	2239.9770486756593	2239.9770486756593	2239.9770486756593	2239.9770486756593	2239.9770486756593	45.96
2225.1497083033596	2225.1497083033596	2225.1497083033596	2225.1497083033596	2225.1497083033596	2225.1497083033596	46.0
2142.439046984453	2142.439046984453	2142.439046984453	2142.439046984453	2142.439046984453	2142.439046984453	46.04
2195.754673732354	2195.754673732354	2195.754673732354	2195.754673732354	2195.754673732354	2195.754673732354	46.08
2236.597773581798	2236.597773581798	2236.597773581798	2236.597773581798	2236.597773581798	2236.597773581798	46.12
2238.957621889561	2238.957621889561	2238.957621889561	2238.957621889561	2238.957621889561	2238.957621889561	46.16
2234.9403051446125	2234.9403051446125	2234.9403051446125	2234.9403051446125	2234.9403051446125	2234.9403051446125	46.2
2168.5295560343093	2168.5295560343093	2168.5295560343093	2168.5295560343093	2168.5295560343093	2168.5295560343093	46.24
2170.989752852659	2170.989752852659	2170.989752852659	2170.989752852659	2170.989752852659	2170.989752852659	46.28
2168.6750208404555	2168.6750208404555	2168.6750208404555	2168.6750208404555	2168.6750208404555	2168.6750208404555	46.32
2152.8447893447774	2152.8447893447774	2152.8447893447774	2152.8447893447774	2152.8447893447774	2152.8447893447774	46.36
2114.3417628312973	2114.3417628312973	2114.3417628312973	2114.3417628312973	2114.3417628312973	2114.3417628312973	46.4
2089.9562159710454	2089.9562159710454	2089.9562159710454	2089.9562159710454	2089.9562159710454	2089.9562159710454	46.44
2058.577903174562	2058.577903174562	2058.577903174562	2058.577903174562	2058.577903174562	2058.577903174562	46.48
2014.692081589343	2014.692081589343	2014.692081589343	2014.692081589343	2014.692081589343	2014.692081589343	46.52
1950.163558175393	1950.163558175393	1950.163558175393	1950.163558175393	1950.163558175393	1950.163558175393	46.56
1957.982980250629	1957.982980250629	1957.982980250629	1957.982980250629	1957.982980250629	1957.982980250629	46.6
1991.6682702537687	1991.6682702537687	1991.6682702537687	1991.6682702537687	1991.6682702537687	1991.6682702537687	46.64
2035.9154090992922	2035.9154090992922	2035.9154090992922	2035.9154090992922	2035.9154090992922	2035.9154090992922	46.68
2034.9640343127003	2034.9640343127003	2034.9640343127003	2034.9640343127003	2034.9640343127003	2034.9640343127003	46.72
2016.8670731029965	2016.8670731029965	2016.8670731029965	2016.8670731029965	2016.8670731029965	2016.8670731029965	46.76
1998.6388922256745	1998.6388922256745	1998.6388922256745	1998.6388922256745	1998.6388922256745	1998.6388922256745	46.8
1973.6727223594191	1973.6727223594191	1973.6727223594191	1973.6727223594191	1973.6727223594191	1973.6727223594191	46.84
1963.96518198929	1963.96518198929	1963.96518198929	1963.96518198929	1963.96518198929	1963.96518198929	46.88
1947.162361268525	1947.162361268525	1947.162361268525	1947.162361268525	1947.162361268525	1947.162361268525	46.92
1928.0503529830864	1928.0503529830864	1928.0503529830864	1928.0503529830864	1928.0503529830864	1928.0503529830864	46.96
1923.6752165780902	1923.6752165780902	1923.6752165780902	1923.6752165780902	1923.6752165780902	1923.6752165780902	47.0
1926.7110630241996	1926.7110630241996	1926.7110630241996	1926.7110630241996	1926.7110630241996	1926.7110630241996	47.04
1931.3386101889328	1931.3386101889328	1931.3386101889328	1931.3386101889328	1931.3386101889328	1931.3386101889328	47.08
1923.6857439023318	1923.6857439023318	1923.6857439023318	1923.6857439023318	1923.6857439023318	1923.6857439023318	47.12
1910.9678075992992	1910.9678075992992	1910.9678075992992	1910.9678075992992	1910.9678075992992	1910.9678075992992	47.16
1908.4149609325134	1908.4149609325134	1908.4149609325134	1908.4149609325134	1908.4149609325134	1908.4149609325134	47.2
1900.857553455557	1900.857553455557	1900.857553455557	1900.857553455557	1900.857553455557	1900.857553455557	47.24
1896.069848789819	1896.069848789819	1896.069848789819	1896.069848789819	1896.069848789819	1896.069848789819	47.28
1883.305421464662	1883.305421464662	1883.305421464662	1883.305421464662	1883.305421464662	1883.305421464662	47.32
1877.2597441026328	1877.2597441026328	1877.2597441026328	1877.2597441026328	1877.2597441026328	1877.2597441026328	47.36
1860.8031430378433	1860.8031430378433	1860.8031430378433	1860.8031430378433	1860.8031430378433	1860.8031430378433	47.4
1845.6990807147615	1845.6990807147615	1845.6990807147615	1845.6990807147615	1845.6990807147615	1845.6990807147615	47.44
1832.6878958084046	1832.6878958084046	1832.6878958084046	1832.6878958084046	1832.6878958084046	1832.6878958084046	47.48
1819.9028496909968	1819.9028496909968	1819.9028496909968	1819.9028496909968	1819.9028496909968	1819.9028496909968	47.52
1808.9484538591958	1808.9484538591958	1808.9484538591958	1808.9484538591958	1808.9484538591958	1808.9484538591958	47.56
1801.094790080515	1801.094790080515	1801.094790080515	1801.094790080515	1801.094790080515	1801.094790080515	47.6
1805.1429096343682	1805.1429096343682	1805.1429096343682	1805.1429096343682	1805.1429096343682	1805.1429096343682	47.64
1800.8257281179335	1800.8257281179335	1800.8257281179335	1800.8257281179335	1800.8257281179335	1800.8257281179335	47.68
1800.94012434821	1800.94012434821	1800.94012434821	1800.94012434821	1800.94012434821	1800.94012434821	47.72
1795.4235344208362	1795.4235344208362	1795.4235344208362	1795.4235344208362	1795.4235344208362	1795.4235344208362	47.76
1784.9775658655851	1784.9775658655851	1784.9775658655851	1784.9775658655851	1784.9775658655851	1784.9775658655851	47.8
1775.0640963555254	1775.0640963555254	1775.0640963555254	1775.0640963555254	1775.0640963555254	1775.0640963555254	47.84
1764.8929657129704	1764.8929657129704	1764.8929657129704	1764.8929657129704	1764.8929657129704	1764.8929657129704	47.88
1767.5421171127755	1767.5421171127755	1767.5421171127755	1767.5421171127755	1767.5421171127755	1767.5421171127755	47.92
1761.6556146470134	1761.6556146470134	1761.6556146470134	1761.6556146470134	1761.6556146470134	1761.6556146470134	47.96
1769.4148825460177	1769.4148825460177	1769.4148825460177	1769.4148825460177	1769.4148825460177	1769.4148825460177	48.0
1772.6579942315639	1772.6579942315639	1772.6579942315639	1772.6579942315639	1772.6579942315639	1772.6579942315639	48.04
1776.2345755037434	1776.2345755037434	1776.2345755037434	1776.2345755037434	1776.2345755037434	1776.2345755037434	48.08
1768.6644957968442	1768.6644957968442	1768.6644957968442	1768.6644957968442	1768.6644957968442	1768.6644957968442	48.12
1766.7048511034016	1766.7048511034016	1766.7048511034016	1766.7048511034016	1766.7048511034016	1766.7048511034016	48.16
1765.8713018279655	1765.8713018279655	1765.8713018279655	1765.8713018279655	1765.8713018279655	1765.8713018279655	48.2
1770.2442134342778	1770.2442134342778	1770.2442134342778	1770.2442134342778	1770.2442134342778	1770.2442134342778	48.24
1767.2048588476096	1767.2048588476096	1767.2048588476096	1767.2048588476096	1767.2048588476096	1767.2048588476096	48.28
1774.3149342191903	1774.3149342191903	1774.3149342191903	1774.3149342191903	1774.3149342191903	1774.3149342191903	48.32
1766.832470826206	1766.832470826206	1766.832470826206	1766.832470826206	1766.832470826206	1766.832470826206	48.36
1756.6079855555683	1756.6079855555683	1756.6079855555683	1756.6079855555683	1756.6079855555683	1756.6079855555683	48.4
1753.9009364492345	1753.9009364492345	1753.9009364492345	1753.9009364492345	1753.9009364492345	1753.9009364492345	48.44
1749.9115998616367	1749.9115998616367	1749.9115998616367	1749.9115998616367	1749.9115998616367	1749.9115998616367	48.48
1755.6140382552103	1755.6140382552103	1755.6140382552103	1755.6140382552103	1755.6140382552103	1755.6140382552103	48.52
1760.4067027787103	1760.4067027787103	1760.4067027787103	1760.4067027787103	1760.4067027787103	1760.4067027787103	48.56
1761.8520907572756	1761.8520907572756	1761.8520907572756	1761.8520907572756	1761.8520907572756	1761.8520907572756	48.6
1760.9398469386788	1760.9398469386788	1760.9398469386788	1760.9398469386788	1760.9398469386788	1760.9398469386788	48.64
1763.006281492843	1763.006281492843	1763.006281492843	1763.006281492843	1763.006281492843	1763.006281492843	48.68
1775.8128977542176	1775.8128977542176	1775.8128977542176	1775.8128977542176	1775.8128977542176	1775.8128977542176	48.72
1787.2020099564957	1787.2020099564957	1787.2020099564957	1787.2020099564957	1787.2020099564957	1787.2020099564957	48.76
1794.6401356476508	1794.6401356476508	1794.6401356476508	1794.6401356476508	1794.6401356476508	1794.6401356476508	48.8
1785.2858720160039	1785.2858720160039	1785.2858720160039	1785.2858720160039	1785.2858720160039	1785.2858720160039	48.84
1774.9453514235347	1774.9453514235347	1774.9453514235347	1774.9453514235347	1774.9453514235347	1774.9453514235347	48.88
1774.1810569209001	1774.1810569209001	1774.1810569209001	1774.1810569209001	1774.1810569209001	1774.1810569209001	48.92
1780.6361983188954	1780.6361983188954	1780.6361983188954	1780.6361983188954	1780.6361983188954	1780.6361983188954	48.96
1779.6464120211965	1779.6464120211965	1779.6464120211965	1779.6464120211965	1779.6464120211965	1779.6464120211965	49.0
1787.450904235735	1787.450904235735	1787.450904235735	1787.450904235735	1787.450904235735	1787.450904235735	49.04
1788.022469748338	1788.022469748338	1788.022469748338	1788.022469748338	1788.022469748338	1788.022469748338	49.08
1792.3835734222703	1792.3835734222703	1792.3835734222703	1792.3835734222703	1792.3835734222703	1792.3835734222703	49.12
1792.560349944947	1792.560349944947	1792.560349944947	1792.560349944947	1792.560349944947	1792.560349944947	49.16
1795.063381046752	1795.063381046752	1795.063381046752	1795.063381046752	1795.063381046752	1795.063381046752	49.2
1786.8072464857853	1786.8072464857853	1786.8072464857853	1786.8072464857853	1786.8072464857853	1786.8072464857853	49.24
1794.8303181791066	1794.8303181791066	1794.8303181791066	1794.8303181791066	1794.8303181791066	1794.8303181791066	49.28
1790.9493729261499	1790.9493729261499	1790.9493729261499	1790.9493729261499	1790.9493729261499	1790.9493729261499	49.32
1789.7022034238787	1789.7022034238787	1789.7022034238787	1789.7022034238787	1789.7022034238787	1789.7022034238787	49.36
1790.5885269861826	1790.5885269861826	1790.5885269861826	1790.5885269861826	1790.5885269861826	1790.5885269861826	49.4
1791.8282528654577	1791.8282528654577	1791.8282528654577	1791.8282528654577	1791.8282528654577	1791.8282528654577	49.44
1798.2125281517497	1798.2125281517497	1798.2125281517497	1798.2125281517497	1798.2125281517497	1798.2125281517497	49.48
1799.8446766407972	1799.8446766407972	1799.8446766407972	1799.8446766407972	1799.8446766407972	1799.8446766407972	49.52
1794.8719575775235	1794.8719575775235	1794.8719575775235	1794.8719575775235	1794.8719575775235	1794.8719575775235	49.56
1794.52657302887	1794.52657302887	1794.52657302887	1794.52657302887	1794.52657302887	1794.52657302887	49.6
1797.5640752685754	1797.5640752685754	1797.5640752685754	1797.5640752685754	1797.5640752685754	1797.5640752685754	49.64
1800.0736765468478	1800.0736765468478	1800.0736765468478	1800.0736765468478	1800.0736765468478	1800.0736765468478	49.68
1796.8102867211417	1796.8102867211417	1796.8102867211417	1796.8102867211417	1796.8102867211417	1796.8102867211417	49.72
1794.9419435118298	1794.9419435118298	1794.9419435118298	1794.9419435118298	1794.9419435118298	1794.9419435118298	49.76
1797.7436413551684	1797.7436413551684	1797.7436413551684	1797.7436413551684	1797.7436413551684	1797.7436413551684	49.8
1804.2191607418815	1804.2191607418815	1804.2191607418815	1804.2191607418815	1804.2191607418815	1804.2191607418815	49.84
1805.602627066677	1805.602627066677	1805.602627066677	1805.602627066677	1805.602627066677	1805.602627066677	49.88
1810.8870189661457	1810.8870189661457	1810.8870189661457	1810.8870189661457	1810.8870189661457	1810.8870189661457	49.92
1808.9085417420122	1808.9085417420122	1808.9085417420122	1808.9085417420122	1808.9085417420122	1808.9085417420122	49.96
1811.18657405138	1811.18657405138	1811.18657405138	1811.18657405138	1811.18657405138	1811.18657405138	50.0
1812.1446296175418	1812.1446296175418	1812.1446296175418	1812.1446296175418	1812.1446296175418	1812.1446296175418	50.04
1816.7590306311538	1816.7590306311538	1816.7590306311538	1816.7590306311538	1816.7590306311538	1816.7590306311538	50.08
1811.6529211183283	1811.6529211183283	1811.6529211183283	1811.6529211183283	1811.6529211183283	1811.6529211183283	50.12
1811.9231301364425	1811.9231301364425	1811.9231301364425	1811.9231301364425	1811.9231301364425	1811.9231301364425	50.16
1809.148639563591	1809.148639563591	1809.148639563591	1809.148639563591	1809.148639563591	1809.148639563591	50.2
1811.6632818331796	1811.6632818331796	1811.6632818331796	1811.6632818331796	1811.6632818331796	1811.6632818331796	50.24
1804.4232229258785	1804.4232229258785	1804.4232229258785	1804.4232229258785	1804.4232229258785	1804.4232229258785	50.28
1800.8818874211772	1800.8818874211772	1800.8818874211772	1800.8818874211772	1800.8818874211772	1800.8818874211772	50.32
1805.1712510419873	1805.1712510419873	1805.1712510419873	1805.1712510419873	1805.1712510419873	1805.1712510419873	50.36
1803.603119961451	1803.603119961451	1803.603119961451	1803.603119961451	1803.603119961451	1803.603119961451	50.4
1803.896844579133	1803.896844579133	1803.896844579133	1803.896844579133	1803.896844579133	1803.896844579133	50.44
1798.8021963569072	1798.8021963569072	1798.8021963569072	1798.8021963569072	1798.8021963569072	1798.8021963569072	50.48
1799.818665268782	1799.818665268782	1799.818665268782	1799.818665268782	1799.818665268782	1799.818665268782	50.52
1799.9849472363207	1799.9849472363207	1799.9849472363207	1799.9849472363207	1799.9849472363207	1799.9849472363207	50.56
1805.442282075677	1805.442282075677	1805.442282075677	1805.442282075677	1805.442282075677	1805.442282075677	50.6
1803.2701489886176	1803.2701489886176	1803.2701489886176	1803.2701489886176	1803.2701489886176	1803.2701489886176	50.64
1804.7522228266023	1804.7522228266023	1804.7522228266023	1804.7522228266023	1804.7522228266023	1804.7522228266023	50.68
1802.3132216641352	1802.3132216641352	1802.3132216641352	1802.3132216641352	1802.3132216641352	1802.3132216641352	50.72
1803.1763457312022	1803.1763457312022	1803.1763457312022	1803.1763457312022	1803.1763457312022	1803.1763457312022	50.76
1802.340118498229	1802.340118498229	1802.340118498229	1802.340118498229	1802.340118498229	1802.340118498229	50.8
1802.737914715382	1802.737914715382	1802.737914715382	1802.737914715382	1802.737914715382	1802.737914715382	50.84
1804.8814293873884	1804.8814293873884	1804.8814293873884	1804.8814293873884	1804.8814293873884	1804.8814293873884	50.88
1800.3148571719491	1800.3148571719491	1800.3148571719491	1800.3148571719491	1800.3148571719491	1800.3148571719491	50.92
1798.8278868291902	1798.8278868291902	1798.8278868291902	1798.8278868291902	1798.8278868291902	1798.8278868291902	50.96
1797.0246731126686	1797.0246731126686	1797.0246731126686	1797.0246731126686	1797.0246731126686	1797.0246731126686	51.0
1800.4370096794019	1800.4370096794019	1800.4370096794019	1800.4370096794019	1800.4370096794019	1800.4370096794019	51.04
1797.8819033671184	1797.8819033671184	1797.8819033671184	1797.8819033671184	1797.8819033671184	1797.8819033671184	51.08
1799.757943156313	1799.757943156313	1799.757943156313	1799.757943156313	1799.757943156313	1799.757943156313	51.12
1802.2303265036946	1802.2303265036946	1802.2303265036946	1802.2303265036946	1802.2303265036946	1802.2303265036946	51.16
1803.531234374117	1803.531234374117	1803.531234374117	1803.531234374117	1803.531234374117	1803.531234374117	51.2
1801.211153357048	1801.211153357048	1801.211153357048	1801.211153357048	1801.211153357048	1801.211153357048	51.24
1790.4931125768992	1790.4931125768992	1790.4931125768992	1790.4931125768992	1790.4931125768992	1790.4931125768992	51.28
1804.6898331883137	1804.6898331883137	1804.6898331883137	1804.6898331883137	1804.6898331883137	1804.6898331883137	51.32
1811.299962205993	1811.299962205993	1811.299962205993	1811.299962205993	1811.299962205993	1811.299962205993	51.36
1813.9381698655845	1813.9381698655845	1813.9381698655845	1813.9381698655845	1813.9381698655845	1813.9381698655845	51.4
1812.7666093995708	1812.7666093995708	1812.7666093995708	1812.7666093995708	1812.7666093995708	1812.7666093995708	51.44
1807.0608745127995	1807.0608745127995	1807.0608745127995	1807.0608745127995	1807.0608745127995	1807.0608745127995	51.48
1807.272962518269	1807.272962518269	1807.272962518269	1807.272962518269	1807.272962518269	1807.272962518269	51.52
1807.5090594497008	1807.5090594497008	1807.5090594497008	1807.5090594497008	1807.5090594497008	1807.5090594497008	51.56
1802.8798790716942	1802.8798790716942	1802.8798790716942	1802.8798790716942	1802.8798790716942	1802.8798790716942	51.6
1798.6357636198795	1798.6357636198795	1798.6357636198795	1798.6357636198795	1798.6357636198795	1798.6357636198795	51.64
1801.9340248641743	1801.9340248641743	1801.9340248641743	1801.9340248641743	1801.9340248641743	1801.9340248641743	51.68
1800.0792690309208	1800.0792690309208	1800.0792690309208	1800.0792690309208	1800.0792690309208	1800.0792690309208	51.72
1800.1860669155342	1800.1860669155342	1800.1860669155342	1800.1860669155342	1800.1860669155342	1800.1860669155342	51.76
1800.9131664415206	1800.9131664415206	1800.9131664415206	1800.9131664415206	1800.9131664415206	1800.9131664415206	51.8
1805.8084933558064	1805.8084933558064	1805.8084933558064	1805.8084933558064	1805.8084933558064	1805.8084933558064	51.84
1811.2643542051487	1811.2643542051487	1811.2643542051487	1811.2643542051487	1811.2643542051487	1811.2643542051487	51.88
1812.091529198791	1812.091529198791	1812.091529198791	1812.091529198791	1812.091529198791	1812.091529198791	51.92
1809.0018816148104	1809.0018816148104	1809.0018816148104	1809.0018816148104	1809.0018816148104	1809.0018816148104	51.96
1813.1043058988264	1813.1043058988264	1813.1043058988264	1813.1043058988264	1813.1043058988264	1813.1043058988264	52.0
1816.1990406240873	1816.1990406240873	1816.1990406240873	1816.1990406240873	1816.1990406240873	1816.1990406240873	52.04
1821.3995071231986	1821.3995071231986	1821.3995071231986	1821.3995071231986	1821.3995071231986	1821.3995071231986	52.08
1833.7296688668177	1833.7296688668177	1833.7296688668177	1833.7296688668177	1833.7296688668177	1833.7296688668177	52.12
1836.2373371479246	1836.2373371479246	1836.2373371479246	1836.2373371479246	1836.2373371479246	1836.2373371479246	52.16
1844.975562817973	1844.975562817973	1844.975562817973	1844.975562817973	1844.975562817973	1844.975562817973	52.2
1857.100286754244	1857.100286754244	1857.100286754244	1857.100286754244	1857.100286754244	1857.100286754244	52.24
1865.4645455059633	1865.4645455059633	1865.4645455059633	1865.4645455059633	1865.4645455059633	1865.4645455059633	52.28
1877.9505095490726	1877.9505095490726	1877.9505095490726	1877.9505095490726	1877.9505095490726	1877.9505095490726	52.32
1879.6595835522749	1879.6595835522749	1879.6595835522749	1879.6595835522749	1879.6595835522749	1879.6595835522749	52.36
1876.8591637964796	1876.8591637964796	1876.8591637964796	1876.8591637964796	1876.8591637964796	1876.8591637964796	52.4
1878.1354449407356	1878.1354449407356	1878.1354449407356	1878.1354449407356	1878.1354449407356	1878.1354449407356	52.44
1859.2751009611877	1859.2751009611877	1859.2751009611877	1859.2751009611877	1859.2751009611877	1859.2751009611877	52.48
1843.2964347408877	1843.2964347408877	1843.2964347408877	1843.2964347408877	1843.2964347408877	1843.2964347408877	52.52
1834.9270198327188	1834.9270198327188	1834.9270198327188	1834.9270198327188	1834.9270198327188	1834.9270198327188	52.56
1834.9899938756066	1834.9899938756066	1834.9899938756066	1834.9899938756066	1834.9899938756066	1834.9899938756066	52.6
1834.084857300539	1834.084857300539	1834.084857300539	1834.084857300539	1834.084857300539	1834.084857300539	52.64
1844.8394887247343	1844.8394887247343	1844.8394887247343	1844.8394887247343	1844.8394887247343	1844.8394887247343	52.68
1857.9817864572087	1857.9817864572087	1857.9817864572087	1857.9817864572087	1857.9817864572087	1857.9817864572087	52.72
1859.8424423146007	1859.8424423146007	1859.8424423146007	1859.8424423146007	1859.8424423146007	1859.8424423146007	52.76
1862.9591814183477	1862.9591814183477	1862.9591814183477	1862.9591814183477	1862.9591814183477	1862.9591814183477	52.8
1862.1005932717148	1862.1005932717148	1862.1005932717148	1862.1005932717148	1862.1005932717148	1862.1005932717148	52.84
1860.300605636529	1860.300605636529	1860.300605636529	1860.300605636529	1860.300605636529	1860.300605636529	52.88
1859.4656431175222	1859.4656431175222	1859.4656431175222	1859.4656431175222	1859.4656431175222	1859.4656431175222	52.92
1857.8691804763798	1857.8691804763798	1857.8691804763798	1857.8691804763798	1857.8691804763798	1857.8691804763798	52.96
1852.2150879484511	1852.2150879484511	1852.2150879484511	1852.2150879484511	1852.2150879484511	1852.2150879484511	53.0
1850.7617473387434	1850.7617473387434	1850.7617473387434	1850.7617473387434	1850.7617473387434	1850.7617473387434	53.04
1847.021619199113	1847.021619199113	1847.021619199113	1847.021619199113	1847.021619199113	1847.021619199113	53.08
1841.0444563192582	1841.0444563192582	1841.0444563192582	1841.0444563192582	1841.0444563192582	1841.0444563192582	53.12
1838.8773164620661	1838.8773164620661	1838.8773164620661	1838.8773164620661	1838.8773164620661	1838.8773164620661	53.16
1841.55971919547	1841.55971919547	1841.55971919547	1841.55971919547	1841.55971919547	1841.55971919547	53.2
